time,total,idle,mem_total,mem_free,1791/cpu,1791/rss,1818/cpu,1818/rss,1862/cpu,1862/rss,1882/cpu,1882/rss,1912/cpu,1912/rss,1913/cpu,1913/rss
197438.26,412723,378480,3887864,2154320,3046,109864,3794,75724,10588,324832,41,79272,712,64252,2278,119820
198442.7,413123,378867,3887864,2155316,3046,109864,3796,75724,10594,324832,41,79272,712,64252,2282,119820
199444.53,413524,379222,3887864,2166360,3046,109864,3798,75724,10601,324832,41,79272,712,64256,2295,112368
200446.21,413920,379612,3887864,2167040,3046,109864,3800,75724,10605,324832,41,79272,712,64256,2297,112368
201448.01,414317,379970,3887864,2162076,3046,109864,3801,75724,10609,324832,41,79272,713,64256,2298,112368
202449.69,414719,380361,3887864,2178852,3047,109864,3803,75724,10612,324832,41,79272,713,64256,2299,112368
203451.41,415116,380747,3887864,2178852,3049,109864,3805,75724,10617,324832,41,79272,714,64256,2300,112368
204456.45,415518,381116,3887864,2174172,3050,109864,3808,75724,10622,324832,41,79272,714,64256,2302,112368
205461.29,415914,381492,3887864,2174392,3051,109864,3812,75724,10632,324832,41,79272,714,64256,2304,112368
206463.21,416312,381857,3887864,2175240,3051,109864,3814,75724,10636,324832,41,79272,714,64256,2305,112368
207464.9,416711,382237,3887864,2175896,3051,109864,3817,75724,10647,324832,41,79272,715,64260,2308,112368
208466.67,417107,382595,3887864,2170776,3051,109864,3823,75724,10660,324832,41,79272,715,64260,2309,112368
209468.39,417507,382987,3887864,2173208,3051,109864,3826,75724,10663,324832,41,79272,715,64264,2310,112368
210470.07,417904,383352,3887864,2173256,3052,109864,3829,75724,10671,324832,41,79272,715,64264,2311,112368
211471.78,418298,383716,3887864,2172948,3052,109864,3832,75724,10677,324832,41,79272,715,64264,2313,112368
212473.47,418697,384087,3887864,2167248,3052,109864,3833,75724,10680,324840,41,79272,715,64264,2314,112368
213475.19,419094,384468,3887864,2167248,3054,109864,3837,75724,10690,324844,41,79272,716,64264,2315,112368
214477.03,419493,384852,3887864,2154008,3054,109864,3838,75724,10693,324844,41,79272,716,64264,2316,112368
215478.79,419889,385230,3887864,2159060,3054,109864,3841,75724,10699,324844,41,79272,717,64272,2317,112368
216480.78,420285,385590,3887864,2160788,3054,109864,3848,75736,10725,324844,41,79272,717,64272,2320,112368
217482.52,420682,385909,3887864,2162228,3055,109864,3858,75740,10764,324856,41,79272,717,64276,2323,112368
218484.45,421082,386296,3887864,2163592,3055,109864,3861,75740,10772,324860,41,79272,717,64276,2323,112368
219486.18,421481,386665,3887864,2171572,3055,109864,3863,75740,10778,324860,41,79272,717,64276,2325,112368
220488.09,421879,387048,3887864,2172028,3056,109864,3865,75740,10786,324860,41,79272,717,64276,2325,112368
221491.74,422277,387403,3887864,2165528,3056,109864,3867,75740,10790,324860,41,79272,717,64276,2327,112368
222500.29,422679,387755,3887864,2166260,3056,109864,3870,75740,10828,324860,41,79272,717,64276,2330,112368
223502.29,423077,388104,3887864,2153528,3056,109864,3874,75740,10850,324860,42,79272,719,64276,2331,112368
224504.02,423476,388499,3887864,2154624,3056,109864,3875,75740,10852,324860,42,79272,719,64276,2332,112368
225505.71,423869,388864,3887864,2165052,3057,109868,3878,75740,10859,324860,42,79272,719,64276,2333,112368
226507.44,424268,389258,3887864,2165064,3058,109868,3880,75740,10862,324860,42,79272,719,64276,2334,112368
227511.55,424670,389640,3887864,2164860,3058,109868,3882,75740,10866,324860,42,79272,719,64288,2335,112368
