response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0546,0.0159,0.0000,0.0000,0.0385,0.0001,200,11.3834
0.0580,0.0076,0.0000,0.0000,0.0503,0.0001,200,11.4037
0.0641,0.0075,0.0000,0.0000,0.0564,0.0001,200,11.4037
0.0643,0.0077,0.0000,0.0000,0.0565,0.0000,200,11.4036
0.0663,0.0077,0.0000,0.0000,0.0585,0.0001,200,11.4036
0.0752,0.0077,0.0000,0.0001,0.0674,0.0000,200,11.4036
0.0751,0.0075,0.0000,0.0001,0.0674,0.0001,200,11.4038
0.0751,0.0076,0.0000,0.0001,0.0674,0.0001,200,11.4037
0.0845,0.0075,0.0000,0.0001,0.0769,0.0000,200,11.4038
0.0767,0.0103,0.0000,0.0000,0.0662,0.0001,200,11.4341
0.0774,0.0066,0.0000,0.0000,0.0707,0.0001,200,11.4380
0.0616,0.0189,0.0000,0.0000,0.0425,0.0001,200,11.5034
0.0614,0.0188,0.0000,0.0000,0.0425,0.0001,200,11.5036
0.0704,0.0189,0.0000,0.0000,0.0513,0.0001,200,11.5034
0.0704,0.0189,0.0000,0.0000,0.0514,0.0000,200,11.5035
0.0805,0.0188,0.0000,0.0000,0.0616,0.0001,200,11.5036
0.0735,0.0116,0.0000,0.0000,0.0618,0.0001,200,11.5108
0.0809,0.0190,0.0000,0.0000,0.0619,0.0000,200,11.5035
0.0884,0.0190,0.0000,0.0000,0.0693,0.0001,200,11.5034
0.0881,0.0090,0.0000,0.0000,0.0789,0.0001,200,11.5154
0.1091,0.0189,0.0000,0.0000,0.0902,0.0000,200,11.5036
0.0735,0.0176,0.0000,0.0000,0.0559,0.0000,200,11.6036
0.0736,0.0177,0.0000,0.0001,0.0557,0.0000,200,11.6035
0.0736,0.0176,0.0000,0.0000,0.0558,0.0000,200,11.6036
0.0735,0.0176,0.0000,0.0000,0.0558,0.0001,200,11.6037
0.0736,0.0175,0.0000,0.0000,0.0559,0.0001,200,11.6037
0.0646,0.0086,0.0000,0.0000,0.0559,0.0000,200,11.6127
0.0740,0.0178,0.0000,0.0000,0.0561,0.0001,200,11.6036
0.0741,0.0178,0.0000,0.0000,0.0562,0.0001,200,11.6035
0.0850,0.0179,0.0000,0.0001,0.0669,0.0001,200,11.6034
0.0848,0.0177,0.0000,0.0001,0.0669,0.0001,200,11.6036
0.0434,0.0079,0.0000,0.0000,0.0354,0.0001,200,11.7036
0.0624,0.0079,0.0000,0.0000,0.0544,0.0000,200,11.7036
0.0627,0.0082,0.0000,0.0000,0.0543,0.0001,200,11.7034
0.0626,0.0080,0.0000,0.0000,0.0545,0.0000,200,11.7035
0.0625,0.0080,0.0000,0.0000,0.0544,0.0000,200,11.7036
0.0625,0.0079,0.0000,0.0000,0.0545,0.0000,200,11.7037
0.0743,0.0079,0.0000,0.0000,0.0663,0.0000,200,11.7037
0.0744,0.0080,0.0000,0.0000,0.0663,0.0000,200,11.7036
0.0745,0.0081,0.0000,0.0000,0.0663,0.0000,200,11.7035
0.0745,0.0081,0.0000,0.0000,0.0664,0.0000,200,11.7036
0.0516,0.0070,0.0000,0.0001,0.0444,0.0001,200,11.8034
0.0532,0.0073,0.0000,0.0000,0.0458,0.0000,200,11.8032
0.0684,0.0072,0.0000,0.0001,0.0610,0.0001,200,11.8032
0.0683,0.0072,0.0000,0.0000,0.0610,0.0000,200,11.8034
0.0772,0.0071,0.0000,0.0000,0.0700,0.0001,200,11.8034
0.0800,0.0072,0.0000,0.0000,0.0727,0.0001,200,11.8034
0.0807,0.0071,0.0000,0.0000,0.0735,0.0001,200,11.8034
0.0892,0.0073,0.0000,0.0000,0.0818,0.0000,200,11.8033
0.0951,0.0071,0.0000,0.0001,0.0879,0.0000,200,11.8034
0.2801,0.0071,0.0000,0.0000,0.2729,0.0001,200,11.8034
0.2483,0.0035,0.0000,0.0000,0.2447,0.0001,200,11.9038
0.2516,0.0035,0.0000,0.0000,0.2481,0.0001,200,11.9037
0.2525,0.0103,0.0000,0.0000,0.2421,0.0001,200,11.9039
0.3668,0.0103,0.0000,0.0001,0.3564,0.0001,200,11.9039
0.3669,0.0103,0.0000,0.0000,0.3565,0.0001,200,11.9039
0.3671,0.0104,0.0000,0.0001,0.3565,0.0000,200,11.9038
0.3930,0.0105,0.0000,0.0000,0.3824,0.0001,200,11.9038
0.3932,0.0104,0.0000,0.0001,0.3826,0.0001,200,11.9038
0.4005,0.0103,0.0000,0.0001,0.3900,0.0001,200,11.9039
0.2431,0.0638,0.0000,0.0001,0.1791,0.0001,200,12.0835
0.1825,0.1153,0.0000,0.0000,0.0671,0.0001,200,12.1553
0.1948,0.1143,0.0000,0.0000,0.0804,0.0001,200,12.1564
0.1992,0.1186,0.0000,0.0000,0.0804,0.0001,200,12.1520
0.0614,0.0075,0.0000,0.0000,0.0537,0.0001,200,12.2968
0.0875,0.0336,0.0000,0.0000,0.0538,0.0001,200,12.2708
0.0998,0.0338,0.0000,0.0000,0.0660,0.0001,200,12.2707
0.1073,0.0337,0.0000,0.0000,0.0735,0.0001,200,12.2708
0.0883,0.0074,0.0000,0.0000,0.0808,0.0001,200,12.2970
0.0913,0.0176,0.0000,0.0000,0.0736,0.0001,200,12.3044
0.0874,0.0113,0.0000,0.0000,0.0760,0.0001,200,12.3266
0.0795,0.0135,0.0000,0.0000,0.0659,0.0001,200,12.3378
0.0699,0.0270,0.0000,0.0000,0.0427,0.0001,200,12.3583
0.0770,0.0341,0.0000,0.0000,0.0428,0.0001,200,12.3512
0.0879,0.0272,0.0000,0.0000,0.0605,0.0001,200,12.3582
0.0950,0.0342,0.0000,0.0000,0.0607,0.0000,200,12.3512
0.0611,0.0104,0.0000,0.0000,0.0507,0.0001,200,12.3854
0.0847,0.0251,0.0000,0.0000,0.0595,0.0000,200,12.3706
0.0771,0.0176,0.0000,0.0000,0.0594,0.0001,200,12.3781
0.0848,0.0102,0.0000,0.0000,0.0745,0.0001,200,12.4039
0.0830,0.0141,0.0000,0.0000,0.0688,0.0000,200,12.4140
0.0895,0.0111,0.0000,0.0000,0.0784,0.0001,200,12.4173
0.0787,0.0179,0.0000,0.0000,0.0606,0.0001,200,12.4282
0.0787,0.0179,0.0000,0.0000,0.0606,0.0001,200,12.4282
0.0699,0.0104,0.0000,0.0000,0.0595,0.0000,200,12.4461
0.0956,0.0279,0.0000,0.0000,0.0677,0.0001,200,12.4462
0.1003,0.0196,0.0000,0.0000,0.0806,0.0001,200,12.4553
0.1003,0.0197,0.0000,0.0000,0.0806,0.0001,200,12.4552
0.1188,0.0283,0.0000,0.0000,0.0904,0.0000,200,12.4465
0.0875,0.0128,0.0000,0.0000,0.0746,0.0000,200,12.5032
0.0874,0.0127,0.0000,0.0000,0.0746,0.0000,200,12.5033
0.0838,0.0233,0.0000,0.0000,0.0604,0.0000,200,12.5069
0.0750,0.0143,0.0000,0.0000,0.0606,0.0001,200,12.5160
0.0906,0.0233,0.0000,0.0000,0.0672,0.0000,200,12.5069
0.1098,0.0233,0.0000,0.0000,0.0865,0.0000,200,12.5069
0.0854,0.0134,0.0000,0.0000,0.0719,0.0001,200,12.5418
0.0719,0.0097,0.0000,0.0000,0.0621,0.0000,200,12.5556
0.0807,0.0097,0.0000,0.0000,0.0709,0.0001,200,12.5556
0.0712,0.0124,0.0000,0.0000,0.0587,0.0001,200,12.5653
0.0749,0.0236,0.0000,0.0000,0.0511,0.0001,200,12.6035
0.0807,0.0236,0.0000,0.0001,0.0570,0.0000,200,12.6036
0.0817,0.0236,0.0000,0.0000,0.0580,0.0000,200,12.6036
0.0988,0.0237,0.0000,0.0001,0.0750,0.0000,200,12.6035
0.1127,0.0238,0.0000,0.0000,0.0889,0.0000,200,12.6036
0.0999,0.0135,0.0000,0.0000,0.0863,0.0001,200,12.6167
0.0870,0.0125,0.0000,0.0000,0.0744,0.0001,200,12.6362
0.0868,0.0122,0.0000,0.0000,0.0745,0.0001,200,12.6365
0.1043,0.0215,0.0000,0.0000,0.0827,0.0001,200,12.6272
0.1041,0.0213,0.0000,0.0000,0.0827,0.0001,200,12.6275
0.0443,0.0082,0.0000,0.0000,0.0361,0.0001,200,12.7233
0.0527,0.0149,0.0000,0.0000,0.0377,0.0000,200,12.7165
0.0867,0.0279,0.0000,0.0001,0.0587,0.0001,200,12.7036
0.0740,0.0152,0.0000,0.0000,0.0587,0.0001,200,12.7164
0.0671,0.0082,0.0000,0.0000,0.0587,0.0001,200,12.7233
0.0870,0.0282,0.0000,0.0000,0.0587,0.0001,200,12.7034
0.0993,0.0280,0.0000,0.0001,0.0712,0.0001,200,12.7036
0.0993,0.0279,0.0000,0.0000,0.0712,0.0001,200,12.7036
0.0803,0.0152,0.0000,0.0000,0.0650,0.0000,200,12.7315
0.0890,0.0155,0.0000,0.0000,0.0734,0.0001,200,12.7316
0.0639,0.0217,0.0000,0.0000,0.0421,0.0001,200,12.8039
0.0639,0.0216,0.0000,0.0000,0.0423,0.0000,200,12.8040
0.0758,0.0215,0.0000,0.0000,0.0543,0.0001,200,12.8041
0.0759,0.0216,0.0000,0.0000,0.0542,0.0000,200,12.8041
0.0681,0.0138,0.0000,0.0000,0.0542,0.0000,200,12.8118
0.0846,0.0216,0.0000,0.0000,0.0630,0.0000,200,12.8041
0.0847,0.0217,0.0000,0.0000,0.0629,0.0000,200,12.8039
0.0898,0.0217,0.0000,0.0000,0.0680,0.0001,200,12.8040
0.0897,0.0217,0.0000,0.0000,0.0679,0.0001,200,12.8040
0.0824,0.0199,0.0000,0.0000,0.0623,0.0001,200,12.8206
0.0433,0.0071,0.0000,0.0001,0.0361,0.0001,200,12.9041
0.0432,0.0070,0.0000,0.0000,0.0361,0.0000,200,12.9042
0.0525,0.0072,0.0000,0.0000,0.0453,0.0001,200,12.9041
0.0595,0.0070,0.0000,0.0000,0.0524,0.0000,200,12.9041
0.0595,0.0071,0.0000,0.0000,0.0523,0.0001,200,12.9042
0.0648,0.0071,0.0000,0.0000,0.0577,0.0001,200,12.9042
0.0677,0.0071,0.0000,0.0000,0.0605,0.0001,200,12.9042
0.0723,0.0070,0.0000,0.0001,0.0651,0.0001,200,12.9042
0.0763,0.0072,0.0000,0.0001,0.0690,0.0001,200,12.9040
0.0808,0.0071,0.0000,0.0000,0.0736,0.0001,200,12.9042
0.0490,0.0074,0.0000,0.0001,0.0414,0.0001,200,13.0033
0.0490,0.0074,0.0000,0.0000,0.0415,0.0000,200,13.0033
0.0611,0.0073,0.0000,0.0001,0.0537,0.0001,200,13.0034
0.0612,0.0074,0.0000,0.0001,0.0537,0.0000,200,13.0034
0.0778,0.0075,0.0000,0.0001,0.0701,0.0001,200,13.0032
0.0777,0.0074,0.0000,0.0001,0.0702,0.0000,200,13.0033
0.0779,0.0076,0.0000,0.0000,0.0702,0.0001,200,13.0032
0.0779,0.0075,0.0000,0.0001,0.0702,0.0001,200,13.0034
0.0781,0.0076,0.0000,0.0001,0.0703,0.0001,200,13.0032
0.0780,0.0074,0.0000,0.0001,0.0704,0.0000,200,13.0033
0.0547,0.0076,0.0000,0.0001,0.0469,0.0001,200,13.1036
0.0549,0.0077,0.0000,0.0000,0.0471,0.0000,200,13.1035
0.0625,0.0077,0.0000,0.0000,0.0546,0.0000,200,13.1036
0.0626,0.0080,0.0000,0.0000,0.0545,0.0001,200,13.1034
0.0624,0.0077,0.0000,0.0000,0.0546,0.0001,200,13.1036
0.0625,0.0077,0.0000,0.0001,0.0546,0.0000,200,13.1036
0.0712,0.0077,0.0000,0.0001,0.0634,0.0001,200,13.1036
0.0722,0.0078,0.0000,0.0001,0.0642,0.0001,200,13.1035
0.0836,0.0078,0.0000,0.0000,0.0757,0.0001,200,13.1036
0.0908,0.0079,0.0000,0.0000,0.0828,0.0001,200,13.1035
0.0424,0.0069,0.0000,0.0000,0.0354,0.0001,200,13.2036
0.0540,0.0068,0.0000,0.0000,0.0470,0.0001,200,13.2037
0.0540,0.0069,0.0000,0.0000,0.0470,0.0001,200,13.2037
0.0539,0.0068,0.0000,0.0000,0.0471,0.0000,200,13.2038
0.0539,0.0067,0.0000,0.0000,0.0471,0.0000,200,13.2038
0.0581,0.0069,0.0000,0.0000,0.0511,0.0001,200,13.2037
0.1705,0.0068,0.0000,0.0000,0.1635,0.0001,200,13.2038
0.1738,0.0068,0.0000,0.0000,0.1669,0.0001,200,13.2039
0.4036,0.0070,0.0000,0.0000,0.3965,0.0001,200,13.2038
0.4038,0.0069,0.0000,0.0000,0.3967,0.0001,200,13.2038
0.3315,0.0701,0.0000,0.0000,0.2613,0.0001,200,13.3041
0.3398,0.0701,0.0000,0.0000,0.2696,0.0001,200,13.3041
0.3478,0.0701,0.0000,0.0000,0.2776,0.0001,200,13.3042
0.3479,0.0701,0.0000,0.0000,0.2776,0.0001,200,13.3041
0.3605,0.0703,0.0000,0.0001,0.2901,0.0000,200,13.3040
0.3608,0.0701,0.0000,0.0000,0.2906,0.0001,200,13.3042
0.2967,0.1127,0.0000,0.0000,0.1838,0.0001,200,13.3743
0.2933,0.1094,0.0000,0.0000,0.1838,0.0001,200,13.3777
0.0841,0.0155,0.0000,0.0000,0.0685,0.0000,200,13.6074
0.0948,0.0154,0.0000,0.0000,0.0793,0.0001,200,13.6075
0.0639,0.0124,0.0000,0.0000,0.0513,0.0001,200,13.6520
0.0803,0.0099,0.0000,0.0000,0.0703,0.0001,200,13.6356
0.0802,0.0206,0.0000,0.0000,0.0595,0.0001,200,13.6439
0.0688,0.0125,0.0000,0.0002,0.0560,0.0001,200,13.6645
0.0814,0.0126,0.0000,0.0000,0.0687,0.0001,200,13.6520
0.0760,0.0123,0.0000,0.0000,0.0637,0.0000,200,13.6650
0.0721,0.0205,0.0000,0.0001,0.0515,0.0001,200,13.6709
0.0783,0.0203,0.0000,0.0000,0.0579,0.0001,200,13.6711
0.0821,0.0173,0.0000,0.0000,0.0647,0.0001,200,13.7159
0.0946,0.0125,0.0000,0.0000,0.0820,0.0000,200,13.7034
0.0946,0.0125,0.0000,0.0000,0.0821,0.0000,200,13.7035
0.0972,0.0172,0.0000,0.0000,0.0799,0.0001,200,13.7160
0.0801,0.0160,0.0000,0.0000,0.0640,0.0000,200,13.7333
0.0993,0.0160,0.0000,0.0000,0.0832,0.0000,200,13.7333
0.1085,0.0168,0.0000,0.0000,0.0917,0.0000,200,13.7241
0.0897,0.0149,0.0000,0.0000,0.0747,0.0001,200,13.7430
0.0889,0.0177,0.0000,0.0000,0.0711,0.0001,200,13.7494
0.0974,0.0092,0.0000,0.0000,0.0882,0.0000,200,13.7410
0.0600,0.0100,0.0000,0.0000,0.0499,0.0001,200,13.8035
0.0692,0.0099,0.0000,0.0000,0.0592,0.0001,200,13.8032
0.0943,0.0101,0.0000,0.0000,0.0841,0.0001,200,13.8034
0.0939,0.0193,0.0000,0.0000,0.0745,0.0001,200,13.8132
0.0939,0.0193,0.0000,0.0000,0.0745,0.0001,200,13.8134
0.0831,0.0113,0.0000,0.0000,0.0717,0.0001,200,13.8327
0.0866,0.0143,0.0000,0.0000,0.0721,0.0001,200,13.8326
0.0967,0.0143,0.0000,0.0000,0.0823,0.0001,200,13.8327
0.0911,0.0250,0.0000,0.0000,0.0660,0.0001,200,13.8383
0.1029,0.0250,0.0000,0.0000,0.0779,0.0001,200,13.8384
0.0744,0.0253,0.0000,0.0000,0.0489,0.0001,200,13.9040
0.0948,0.0253,0.0000,0.0000,0.0694,0.0001,200,13.9040
0.1003,0.0254,0.0000,0.0001,0.0747,0.0000,200,13.9039
0.1031,0.0233,0.0000,0.0000,0.0797,0.0001,200,13.9073
0.1078,0.0233,0.0000,0.0000,0.0844,0.0001,200,13.9071
0.1052,0.0221,0.0000,0.0000,0.0831,0.0001,200,13.9193
0.0951,0.0119,0.0000,0.0000,0.0830,0.0001,200,13.9294
0.1240,0.0255,0.0000,0.0000,0.0984,0.0000,200,13.9158
0.1105,0.0120,0.0000,0.0000,0.0983,0.0001,200,13.9294
0.1002,0.0180,0.0000,0.0000,0.0821,0.0000,200,13.9414
0.0829,0.0356,0.0000,0.0001,0.0471,0.0001,200,14.0041
0.0766,0.0294,0.0000,0.0001,0.0470,0.0001,200,14.0104
0.0830,0.0357,0.0000,0.0001,0.0471,0.0001,200,14.0040
0.0721,0.0249,0.0000,0.0001,0.0471,0.0001,200,14.0149
0.0747,0.0169,0.0000,0.0000,0.0576,0.0001,200,14.0245
0.0747,0.0170,0.0000,0.0000,0.0577,0.0000,200,14.0245
0.0951,0.0356,0.0000,0.0000,0.0593,0.0000,200,14.0042
0.1014,0.0270,0.0000,0.0000,0.0743,0.0001,200,14.0398
0.1036,0.0252,0.0000,0.0000,0.0783,0.0001,200,14.0416
0.1188,0.0270,0.0000,0.0002,0.0916,0.0001,200,14.0399
0.0655,0.0082,0.0000,0.0000,0.0572,0.0001,200,14.1036
0.0662,0.0083,0.0000,0.0000,0.0578,0.0000,200,14.1035
0.0888,0.0084,0.0000,0.0000,0.0803,0.0001,200,14.1034
0.0887,0.0171,0.0000,0.0000,0.0714,0.0001,200,14.1036
0.0889,0.0084,0.0000,0.0001,0.0804,0.0000,200,14.1033
0.0888,0.0083,0.0000,0.0001,0.0803,0.0000,200,14.1035
0.0888,0.0082,0.0000,0.0001,0.0804,0.0000,200,14.1035
0.0686,0.0182,0.0000,0.0000,0.0504,0.0000,200,14.1452
0.0726,0.0205,0.0000,0.0000,0.0520,0.0001,200,14.1412
0.0647,0.0107,0.0000,0.0000,0.0539,0.0000,200,14.1587
0.0579,0.0100,0.0000,0.0000,0.0477,0.0001,200,14.2036
0.0579,0.0100,0.0000,0.0000,0.0478,0.0000,200,14.2036
0.0647,0.0103,0.0000,0.0000,0.0543,0.0001,200,14.2034
0.0661,0.0102,0.0000,0.0000,0.0559,0.0000,200,14.2035
0.0726,0.0101,0.0000,0.0000,0.0624,0.0000,200,14.2037
0.0836,0.0100,0.0000,0.0001,0.0734,0.0001,200,14.2036
0.0901,0.0101,0.0000,0.0000,0.0800,0.0000,200,14.2036
0.0805,0.0221,0.0000,0.0000,0.0583,0.0000,200,14.2138
0.0870,0.0222,0.0000,0.0000,0.0647,0.0001,200,14.2138
0.0789,0.0127,0.0000,0.0000,0.0661,0.0001,200,14.2234
0.0626,0.0114,0.0000,0.0000,0.0511,0.0001,200,14.3036
0.0628,0.0115,0.0000,0.0001,0.0512,0.0000,200,14.3034
0.0627,0.0114,0.0000,0.0000,0.0511,0.0001,200,14.3035
0.0628,0.0115,0.0000,0.0001,0.0511,0.0001,200,14.3034
0.0626,0.0114,0.0000,0.0000,0.0511,0.0000,200,14.3036
0.0627,0.0115,0.0000,0.0000,0.0512,0.0000,200,14.3035
0.0626,0.0113,0.0000,0.0000,0.0512,0.0000,200,14.3036
0.0706,0.0114,0.0000,0.0001,0.0590,0.0001,200,14.3035
0.0707,0.0115,0.0000,0.0000,0.0591,0.0000,200,14.3035
0.0779,0.0115,0.0000,0.0000,0.0663,0.0001,200,14.3036
0.0490,0.0081,0.0000,0.0001,0.0407,0.0001,200,14.4037
0.0559,0.0082,0.0000,0.0001,0.0476,0.0000,200,14.4037
0.0559,0.0082,0.0000,0.0001,0.0477,0.0000,200,14.4037
0.0738,0.0080,0.0000,0.0000,0.0657,0.0000,200,14.4039
0.0740,0.0080,0.0000,0.0000,0.0659,0.0000,200,14.4039
0.0792,0.0081,0.0000,0.0001,0.0709,0.0000,200,14.4037
0.0791,0.0080,0.0000,0.0001,0.0710,0.0000,200,14.4039
0.0874,0.0081,0.0000,0.0000,0.0791,0.0000,200,14.4037
0.0873,0.0081,0.0000,0.0000,0.0791,0.0000,200,14.4039
0.0924,0.0081,0.0000,0.0000,0.0843,0.0000,200,14.4039
0.0606,0.0072,0.0000,0.0001,0.0533,0.0001,200,14.5037
0.0607,0.0071,0.0000,0.0001,0.0534,0.0001,200,14.5037
0.0730,0.0070,0.0000,0.0001,0.0658,0.0001,200,14.5038
0.0731,0.0071,0.0000,0.0001,0.0659,0.0000,200,14.5038
0.0788,0.0073,0.0000,0.0000,0.0714,0.0000,200,14.5036
0.0841,0.0072,0.0000,0.0000,0.0768,0.0000,200,14.5037
0.0908,0.0072,0.0000,0.0000,0.0835,0.0001,200,14.5038
0.0931,0.0072,0.0000,0.0000,0.0858,0.0000,200,14.5039
0.0979,0.0072,0.0000,0.0000,0.0906,0.0001,200,14.5038
0.1018,0.0071,0.0000,0.0000,0.0946,0.0001,200,14.5039
0.3582,0.0986,0.0000,0.0000,0.2594,0.0001,200,14.6039
0.3626,0.0986,0.0000,0.0001,0.2637,0.0001,200,14.6040
0.3657,0.0985,0.0000,0.0000,0.2671,0.0000,200,14.6040
0.3858,0.2087,0.0000,0.0002,0.1768,0.0001,200,14.6041
0.3870,0.2087,0.0000,0.0001,0.1782,0.0000,200,14.6041
0.3952,0.2087,0.0000,0.0001,0.1864,0.0001,200,14.6041
0.3983,0.2086,0.0000,0.0002,0.1895,0.0001,200,14.6041
0.4022,0.2087,0.0000,0.0001,0.1934,0.0001,200,14.6041
0.4123,0.2071,0.0000,0.0002,0.2049,0.0001,200,14.6057
0.4139,0.2086,0.0000,0.0002,0.2051,0.0000,200,14.6042
0.0893,0.0326,0.0000,0.0000,0.0565,0.0001,200,14.9665
0.0861,0.0326,0.0000,0.0000,0.0534,0.0001,200,14.9697
0.0776,0.0268,0.0000,0.0000,0.0507,0.0000,200,14.9911
0.1066,0.0372,0.0000,0.0000,0.0693,0.0001,200,14.9621
0.0773,0.0116,0.0000,0.0000,0.0655,0.0001,200,15.0063
0.0866,0.0155,0.0000,0.0000,0.0710,0.0000,200,15.0024
0.0899,0.0187,0.0000,0.0000,0.0711,0.0001,200,14.9993
0.1081,0.0281,0.0000,0.0001,0.0799,0.0001,200,14.9899
0.0801,0.0135,0.0000,0.0000,0.0664,0.0001,200,15.0180
0.0907,0.0137,0.0000,0.0000,0.0769,0.0000,200,15.0181
0.0880,0.0331,0.0000,0.0000,0.0548,0.0001,200,15.0558
0.0898,0.0332,0.0000,0.0000,0.0566,0.0001,200,15.0558
0.0826,0.0294,0.0000,0.0000,0.0531,0.0001,200,15.0687
0.0885,0.0293,0.0000,0.0000,0.0591,0.0000,200,15.0687
0.0940,0.0194,0.0000,0.0000,0.0745,0.0001,200,15.0892
0.0960,0.0107,0.0000,0.0000,0.0852,0.0000,200,15.0979
0.1091,0.0055,0.0000,0.0000,0.1035,0.0001,200,15.1032
0.1233,0.0198,0.0000,0.0000,0.1034,0.0001,200,15.0890
0.1092,0.0109,0.0000,0.0000,0.0982,0.0001,200,15.1033
0.1133,0.0151,0.0000,0.0000,0.0981,0.0000,200,15.1088
0.1043,0.0121,0.0000,0.0001,0.0921,0.0001,200,15.1513
0.0984,0.0115,0.0000,0.0000,0.0868,0.0001,200,15.1572
0.1117,0.0132,0.0000,0.0000,0.0984,0.0001,200,15.1439
0.1100,0.0114,0.0000,0.0000,0.0985,0.0000,200,15.1457
0.0829,0.0076,0.0000,0.0000,0.0752,0.0001,200,15.1832
0.0695,0.0098,0.0000,0.0000,0.0595,0.0000,200,15.2123
0.0881,0.0186,0.0000,0.0000,0.0693,0.0001,200,15.1940
0.0787,0.0174,0.0000,0.0000,0.0611,0.0001,200,15.2125
0.0761,0.0078,0.0000,0.0000,0.0682,0.0001,200,15.2221
0.0921,0.0177,0.0000,0.0000,0.0743,0.0000,200,15.2123
0.0767,0.0105,0.0000,0.0000,0.0661,0.0001,200,15.2556
0.0767,0.0104,0.0000,0.0001,0.0662,0.0000,200,15.2557
0.0935,0.0105,0.0000,0.0000,0.0829,0.0001,200,15.2556
0.0937,0.0105,0.0000,0.0000,0.0831,0.0001,200,15.2556
0.0873,0.0153,0.0000,0.0000,0.0718,0.0001,200,15.2662
0.1036,0.0225,0.0000,0.0000,0.0810,0.0001,200,15.2820
0.0822,0.0141,0.0000,0.0000,0.0680,0.0001,200,15.3035
0.0822,0.0141,0.0000,0.0000,0.0680,0.0001,200,15.3034
0.0813,0.0132,0.0000,0.0000,0.0680,0.0000,200,15.3044
0.0902,0.0141,0.0000,0.0000,0.0759,0.0000,200,15.3034
0.0620,0.0210,0.0000,0.0000,0.0409,0.0001,200,15.3324
0.0897,0.0211,0.0000,0.0000,0.0685,0.0000,200,15.3323
0.0729,0.0138,0.0000,0.0000,0.0590,0.0001,200,15.3494
0.0784,0.0141,0.0000,0.0000,0.0642,0.0001,200,15.3491
0.0837,0.0098,0.0000,0.0000,0.0739,0.0000,200,15.3535
0.1176,0.0215,0.0000,0.0001,0.0959,0.0001,200,15.3857
0.1187,0.0183,0.0000,0.0000,0.1003,0.0001,200,15.4035
0.1316,0.0184,0.0000,0.0000,0.1131,0.0001,200,15.4035
0.1317,0.0184,0.0000,0.0000,0.1132,0.0001,200,15.4035
0.1318,0.0183,0.0000,0.0000,0.1134,0.0001,200,15.4035
0.1337,0.0183,0.0000,0.0000,0.1153,0.0001,200,15.4036
0.1470,0.0149,0.0000,0.0000,0.1320,0.0001,200,15.4223
0.1577,0.0180,0.0000,0.0000,0.1396,0.0001,200,15.4276
0.1656,0.0154,0.0000,0.0000,0.1501,0.0001,200,15.4219
0.1702,0.0360,0.0000,0.0000,0.1342,0.0000,200,15.4372
0.1241,0.0188,0.0000,0.0000,0.1052,0.0001,200,15.5033
0.1154,0.0153,0.0000,0.0000,0.1000,0.0001,200,15.5221
0.1475,0.0522,0.0000,0.0000,0.0952,0.0001,200,15.5353
0.1324,0.0381,0.0000,0.0000,0.0942,0.0001,200,15.5693
0.1644,0.0632,0.0000,0.0001,0.1011,0.0001,200,15.5373
0.1142,0.0267,0.0000,0.0000,0.0873,0.0001,200,15.5875
0.1665,0.0522,0.0000,0.0000,0.1141,0.0001,200,15.5353
0.1666,0.0525,0.0000,0.0000,0.1141,0.0001,200,15.5351
0.1165,0.0291,0.0000,0.0000,0.0873,0.0000,200,15.5853
0.1041,0.0140,0.0000,0.0000,0.0900,0.0000,200,15.6074
0.1014,0.0089,0.0000,0.0000,0.0924,0.0001,200,15.6376
0.0699,0.0288,0.0000,0.0000,0.0410,0.0001,200,15.6828
0.0663,0.0215,0.0000,0.0000,0.0447,0.0001,200,15.7018
0.0876,0.0217,0.0000,0.0001,0.0658,0.0001,200,15.7017
0.0877,0.0217,0.0000,0.0000,0.0659,0.0001,200,15.7017
0.0876,0.0217,0.0000,0.0000,0.0658,0.0001,200,15.7018
0.0878,0.0218,0.0000,0.0000,0.0659,0.0001,200,15.7017
0.0780,0.0118,0.0000,0.0001,0.0660,0.0001,200,15.7115
0.1085,0.0217,0.0000,0.0001,0.0867,0.0001,200,15.7017
0.0752,0.0115,0.0000,0.0000,0.0636,0.0001,200,15.7390
0.0760,0.0156,0.0000,0.0000,0.0603,0.0001,200,15.7527
0.0655,0.0212,0.0000,0.0000,0.0442,0.0000,200,15.7681
0.0688,0.0207,0.0000,0.0000,0.0480,0.0000,200,15.7895
0.0728,0.0210,0.0000,0.0000,0.0517,0.0001,200,15.7893
0.0703,0.0066,0.0000,0.0000,0.0636,0.0001,200,15.8037
0.0847,0.0208,0.0000,0.0000,0.0636,0.0001,200,15.7893
0.0774,0.0169,0.0000,0.0000,0.0603,0.0001,200,15.8102
0.0983,0.0210,0.0000,0.0000,0.0772,0.0000,200,15.7894
0.0735,0.0130,0.0000,0.0000,0.0604,0.0000,200,15.8142
0.0679,0.0081,0.0000,0.0000,0.0597,0.0001,200,15.8336
0.0729,0.0130,0.0000,0.0000,0.0599,0.0000,200,15.8287
0.2064,0.0156,0.0000,0.0000,0.1907,0.0001,200,15.8583
0.2026,0.0118,0.0000,0.0000,0.1907,0.0001,200,15.8622
0.2680,0.0136,0.0000,0.0000,0.2543,0.0001,200,15.8740
0.3915,0.0139,0.0000,0.0000,0.3774,0.0001,200,15.8876
