response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0043,0.0011,0.0000,0.0001,0.0030,0.0001,200,13.1017
0.0040,0.0007,0.0000,0.0001,0.0032,0.0001,200,13.1020
0.0044,0.0009,0.0000,0.0000,0.0034,0.0001,200,13.1019
0.0043,0.0008,0.0000,0.0000,0.0035,0.0000,200,13.1020
0.0048,0.0008,0.0000,0.0000,0.0039,0.0000,200,13.1020
0.0053,0.0010,0.0000,0.0001,0.0041,0.0000,200,13.1017
0.0055,0.0007,0.0000,0.0002,0.0045,0.0000,200,13.1019
0.0054,0.0008,0.0000,0.0000,0.0045,0.0000,200,13.1021
0.0055,0.0007,0.0000,0.0000,0.0047,0.0001,200,13.1020
0.0029,0.0006,0.0000,0.0001,0.0021,0.0001,200,13.2018
0.0028,0.0005,0.0000,0.0000,0.0022,0.0000,200,13.2019
0.0028,0.0004,0.0000,0.0000,0.0023,0.0000,200,13.2020
0.0031,0.0008,0.0000,0.0000,0.0022,0.0000,200,13.2017
0.0028,0.0005,0.0000,0.0001,0.0023,0.0000,200,13.2019
0.0030,0.0006,0.0000,0.0001,0.0023,0.0000,200,13.2018
0.0029,0.0004,0.0000,0.0001,0.0023,0.0001,200,13.2020
0.0034,0.0007,0.0000,0.0001,0.0026,0.0000,200,13.2017
0.0032,0.0005,0.0000,0.0000,0.0027,0.0000,200,13.2019
0.0035,0.0005,0.0000,0.0001,0.0028,0.0000,200,13.2018
0.0036,0.0009,0.0000,0.0000,0.0025,0.0001,200,13.3015
0.0035,0.0008,0.0000,0.0000,0.0025,0.0001,200,13.3017
0.0035,0.0009,0.0000,0.0000,0.0025,0.0000,200,13.3017
0.0035,0.0007,0.0000,0.0000,0.0027,0.0000,200,13.3018
0.0037,0.0008,0.0000,0.0000,0.0029,0.0000,200,13.3018
0.0040,0.0010,0.0000,0.0000,0.0029,0.0000,200,13.3016
0.0040,0.0009,0.0000,0.0000,0.0030,0.0000,200,13.3017
0.0042,0.0008,0.0000,0.0000,0.0032,0.0000,200,13.3016
0.0040,0.0008,0.0000,0.0000,0.0032,0.0000,200,13.3018
0.0048,0.0008,0.0000,0.0000,0.0039,0.0000,200,13.3017
0.0022,0.0007,0.0000,0.0001,0.0013,0.0001,200,13.4021
0.0029,0.0008,0.0000,0.0001,0.0020,0.0001,200,13.4020
0.0032,0.0008,0.0000,0.0000,0.0023,0.0001,200,13.4022
0.0035,0.0009,0.0000,0.0000,0.0024,0.0001,200,13.4019
0.0033,0.0008,0.0000,0.0000,0.0024,0.0000,200,13.4021
0.0033,0.0007,0.0000,0.0001,0.0025,0.0001,200,13.4021
0.0037,0.0009,0.0000,0.0001,0.0027,0.0000,200,13.4020
0.0039,0.0010,0.0000,0.0001,0.0027,0.0000,200,13.4018
0.0037,0.0008,0.0000,0.0001,0.0028,0.0000,200,13.4022
0.0040,0.0008,0.0000,0.0000,0.0031,0.0001,200,13.4022
0.0030,0.0004,0.0000,0.0000,0.0025,0.0001,200,13.5027
0.0030,0.0004,0.0000,0.0001,0.0025,0.0000,200,13.5027
0.0032,0.0005,0.0000,0.0000,0.0025,0.0001,200,13.5026
0.0032,0.0005,0.0000,0.0001,0.0025,0.0000,200,13.5027
0.0033,0.0006,0.0000,0.0001,0.0026,0.0000,200,13.5025
0.0038,0.0006,0.0000,0.0000,0.0031,0.0000,200,13.5024
0.0035,0.0004,0.0000,0.0000,0.0030,0.0001,200,13.5027
0.0035,0.0005,0.0000,0.0000,0.0029,0.0001,200,13.5027
0.0036,0.0005,0.0000,0.0000,0.0030,0.0000,200,13.5026
0.0039,0.0005,0.0000,0.0001,0.0033,0.0000,200,13.5026
0.0035,0.0007,0.0000,0.0001,0.0027,0.0001,200,13.6020
0.0037,0.0009,0.0000,0.0000,0.0026,0.0001,200,13.6018
0.0036,0.0008,0.0000,0.0000,0.0027,0.0000,200,13.6019
0.0036,0.0008,0.0000,0.0000,0.0028,0.0000,200,13.6020
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,13.6020
0.0038,0.0007,0.0000,0.0000,0.0030,0.0000,200,13.6019
0.0038,0.0007,0.0000,0.0000,0.0031,0.0000,200,13.6019
0.0040,0.0007,0.0000,0.0000,0.0032,0.0000,200,13.6018
0.0043,0.0009,0.0000,0.0001,0.0033,0.0000,200,13.6018
0.0044,0.0009,0.0000,0.0001,0.0034,0.0000,200,13.6018
0.0038,0.0010,0.0000,0.0000,0.0027,0.0001,200,13.7027
0.0039,0.0009,0.0000,0.0001,0.0029,0.0000,200,13.7027
0.0040,0.0010,0.0000,0.0002,0.0028,0.0001,200,13.7025
0.0041,0.0011,0.0000,0.0001,0.0028,0.0001,200,13.7025
0.0039,0.0009,0.0000,0.0001,0.0029,0.0001,200,13.7027
0.0040,0.0009,0.0000,0.0000,0.0030,0.0000,200,13.7027
0.0043,0.0010,0.0000,0.0002,0.0031,0.0000,200,13.7024
0.0041,0.0009,0.0000,0.0000,0.0031,0.0000,200,13.7027
0.0040,0.0007,0.0000,0.0001,0.0031,0.0000,200,13.7027
0.0043,0.0009,0.0000,0.0000,0.0034,0.0000,200,13.7028
0.0037,0.0012,0.0000,0.0001,0.0023,0.0001,200,13.8024
0.0036,0.0011,0.0000,0.0000,0.0025,0.0000,200,13.8025
0.0036,0.0009,0.0000,0.0000,0.0026,0.0000,200,13.8027
0.0038,0.0010,0.0000,0.0001,0.0027,0.0000,200,13.8026
0.0038,0.0009,0.0000,0.0000,0.0028,0.0000,200,13.8027
0.0038,0.0009,0.0000,0.0000,0.0029,0.0000,200,13.8026
0.0038,0.0010,0.0000,0.0000,0.0028,0.0000,200,13.8027
0.0038,0.0009,0.0000,0.0001,0.0028,0.0001,200,13.8027
0.0042,0.0011,0.0000,0.0001,0.0029,0.0000,200,13.8025
0.0043,0.0010,0.0000,0.0001,0.0031,0.0001,200,13.8025
0.0038,0.0009,0.0000,0.0000,0.0028,0.0001,200,13.9024
0.0037,0.0006,0.0000,0.0001,0.0029,0.0001,200,13.9026
0.0038,0.0007,0.0000,0.0000,0.0030,0.0001,200,13.9025
0.0038,0.0008,0.0000,0.0001,0.0029,0.0000,200,13.9025
0.0038,0.0007,0.0000,0.0001,0.0029,0.0001,200,13.9025
0.0038,0.0008,0.0000,0.0001,0.0029,0.0000,200,13.9025
0.0041,0.0009,0.0000,0.0001,0.0031,0.0000,200,13.9022
0.0044,0.0009,0.0000,0.0000,0.0034,0.0001,200,13.9024
0.0046,0.0009,0.0000,0.0001,0.0036,0.0000,200,13.9022
0.0045,0.0009,0.0000,0.0001,0.0034,0.0000,200,13.9024
0.0040,0.0009,0.0000,0.0000,0.0030,0.0001,200,14.0025
0.0040,0.0007,0.0000,0.0001,0.0031,0.0001,200,14.0024
0.0044,0.0010,0.0000,0.0000,0.0031,0.0001,200,14.0021
0.0041,0.0010,0.0000,0.0000,0.0031,0.0000,200,14.0023
0.0041,0.0009,0.0000,0.0000,0.0030,0.0001,200,14.0024
0.0042,0.0008,0.0000,0.0001,0.0032,0.0000,200,14.0023
0.0041,0.0008,0.0000,0.0001,0.0031,0.0000,200,14.0025
0.0046,0.0010,0.0000,0.0001,0.0034,0.0000,200,14.0022
0.0044,0.0008,0.0000,0.0001,0.0035,0.0000,200,14.0024
0.0048,0.0011,0.0000,0.0001,0.0036,0.0000,200,14.0021
0.0034,0.0004,0.0000,0.0000,0.0028,0.0001,200,14.1024
0.0034,0.0007,0.0000,0.0001,0.0025,0.0000,200,14.1024
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,14.1025
0.0035,0.0007,0.0000,0.0000,0.0026,0.0001,200,14.1024
0.0038,0.0006,0.0000,0.0001,0.0030,0.0000,200,14.1021
0.0040,0.0005,0.0000,0.0000,0.0034,0.0000,200,14.1022
0.0038,0.0008,0.0000,0.0000,0.0029,0.0001,200,14.1024
0.0038,0.0006,0.0000,0.0001,0.0030,0.0000,200,14.1025
0.0040,0.0005,0.0000,0.0000,0.0034,0.0000,200,14.1023
0.0041,0.0004,0.0000,0.0001,0.0036,0.0000,200,14.1024
0.0035,0.0008,0.0000,0.0001,0.0026,0.0001,200,14.2018
0.0036,0.0008,0.0000,0.0000,0.0027,0.0000,200,14.2019
0.0037,0.0005,0.0000,0.0000,0.0031,0.0000,200,14.2017
0.0036,0.0008,0.0000,0.0001,0.0027,0.0000,200,14.2019
0.0035,0.0007,0.0000,0.0000,0.0028,0.0000,200,14.2020
0.0035,0.0006,0.0000,0.0001,0.0028,0.0000,200,14.2020
0.0040,0.0006,0.0000,0.0000,0.0033,0.0001,200,14.2016
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,14.2020
0.0043,0.0005,0.0000,0.0000,0.0037,0.0000,200,14.2018
0.0044,0.0008,0.0000,0.0001,0.0035,0.0000,200,14.2019
0.0030,0.0006,0.0000,0.0001,0.0022,0.0001,200,14.3028
0.0030,0.0007,0.0000,0.0001,0.0022,0.0000,200,14.3028
0.0032,0.0008,0.0000,0.0001,0.0024,0.0001,200,14.3027
0.0032,0.0006,0.0000,0.0001,0.0024,0.0000,200,14.3029
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,14.3028
0.0038,0.0009,0.0000,0.0001,0.0027,0.0000,200,14.3025
0.0036,0.0007,0.0000,0.0001,0.0028,0.0000,200,14.3028
0.0035,0.0005,0.0000,0.0001,0.0029,0.0000,200,14.3029
0.0042,0.0008,0.0000,0.0001,0.0032,0.0000,200,14.3027
0.0040,0.0005,0.0000,0.0002,0.0032,0.0000,200,14.3029
0.0027,0.0007,0.0000,0.0000,0.0019,0.0001,200,14.4020
0.0026,0.0005,0.0000,0.0001,0.0020,0.0000,200,14.4022
0.0026,0.0005,0.0000,0.0000,0.0020,0.0001,200,14.4023
0.0028,0.0004,0.0000,0.0001,0.0023,0.0000,200,14.4023
0.0029,0.0005,0.0000,0.0000,0.0023,0.0000,200,14.4022
0.0029,0.0004,0.0000,0.0000,0.0024,0.0001,200,14.4023
0.0032,0.0005,0.0000,0.0000,0.0026,0.0000,200,14.4021
0.0034,0.0006,0.0000,0.0000,0.0026,0.0000,200,14.4020
0.0037,0.0005,0.0000,0.0001,0.0030,0.0000,200,14.4021
0.0036,0.0005,0.0000,0.0000,0.0030,0.0000,200,14.4023
0.0037,0.0010,0.0000,0.0001,0.0026,0.0001,200,14.5022
0.0035,0.0009,0.0000,0.0000,0.0025,0.0000,200,14.5024
0.0038,0.0009,0.0000,0.0001,0.0026,0.0000,200,14.5021
0.0037,0.0009,0.0000,0.0001,0.0026,0.0000,200,14.5022
0.0034,0.0008,0.0000,0.0000,0.0025,0.0001,200,14.5025
0.0039,0.0008,0.0000,0.0000,0.0029,0.0000,200,14.5024
0.0039,0.0008,0.0000,0.0001,0.0030,0.0000,200,14.5024
0.0039,0.0007,0.0000,0.0001,0.0030,0.0000,200,14.5025
0.0038,0.0008,0.0000,0.0000,0.0030,0.0000,200,14.5025
0.0041,0.0010,0.0000,0.0000,0.0031,0.0000,200,14.5024
0.0030,0.0004,0.0000,0.0000,0.0025,0.0000,200,14.6020
0.0030,0.0004,0.0000,0.0000,0.0025,0.0001,200,14.6020
0.0032,0.0006,0.0000,0.0000,0.0025,0.0001,200,14.6019
0.0031,0.0006,0.0000,0.0000,0.0025,0.0000,200,14.6020
0.0031,0.0004,0.0000,0.0000,0.0026,0.0000,200,14.6020
0.0033,0.0006,0.0000,0.0000,0.0027,0.0000,200,14.6018
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,14.6018
0.0035,0.0006,0.0000,0.0000,0.0029,0.0000,200,14.6020
0.0037,0.0005,0.0000,0.0000,0.0031,0.0000,200,14.6020
0.0038,0.0005,0.0000,0.0000,0.0033,0.0000,200,14.6020
0.0032,0.0008,0.0000,0.0000,0.0023,0.0001,200,14.7021
0.0031,0.0009,0.0000,0.0000,0.0021,0.0000,200,14.7023
0.0031,0.0007,0.0000,0.0001,0.0021,0.0001,200,14.7023
0.0030,0.0008,0.0000,0.0000,0.0022,0.0001,200,14.7023
0.0032,0.0009,0.0000,0.0000,0.0022,0.0001,200,14.7022
0.0033,0.0007,0.0000,0.0000,0.0026,0.0000,200,14.7023
0.0035,0.0007,0.0000,0.0001,0.0026,0.0001,200,14.7022
0.0040,0.0008,0.0000,0.0001,0.0030,0.0001,200,14.7021
0.0037,0.0008,0.0000,0.0001,0.0029,0.0000,200,14.7023
0.0038,0.0008,0.0000,0.0001,0.0029,0.0000,200,14.7022
0.0037,0.0010,0.0000,0.0002,0.0024,0.0001,200,14.8025
0.0037,0.0010,0.0000,0.0000,0.0026,0.0001,200,14.8026
0.0037,0.0008,0.0000,0.0001,0.0027,0.0000,200,14.8026
0.0037,0.0010,0.0000,0.0000,0.0027,0.0000,200,14.8026
0.0037,0.0010,0.0000,0.0001,0.0026,0.0000,200,14.8027
0.0040,0.0009,0.0000,0.0001,0.0029,0.0000,200,14.8027
0.0041,0.0009,0.0000,0.0001,0.0029,0.0001,200,14.8026
0.0042,0.0011,0.0000,0.0001,0.0029,0.0000,200,14.8025
0.0047,0.0011,0.0000,0.0002,0.0034,0.0001,200,14.8025
0.0049,0.0013,0.0000,0.0001,0.0035,0.0000,200,14.8023
0.0036,0.0006,0.0000,0.0001,0.0028,0.0001,200,14.9028
0.0038,0.0007,0.0000,0.0000,0.0030,0.0001,200,14.9026
0.0039,0.0006,0.0000,0.0001,0.0030,0.0001,200,14.9025
0.0037,0.0006,0.0000,0.0000,0.0030,0.0001,200,14.9027
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,14.9026
0.0037,0.0006,0.0000,0.0000,0.0030,0.0001,200,14.9028
0.0037,0.0006,0.0000,0.0000,0.0031,0.0000,200,14.9027
0.0038,0.0006,0.0000,0.0000,0.0031,0.0000,200,14.9027
0.0040,0.0006,0.0000,0.0000,0.0033,0.0000,200,14.9028
0.0042,0.0006,0.0000,0.0000,0.0034,0.0001,200,14.9027
0.0030,0.0006,0.0000,0.0001,0.0021,0.0001,200,15.0027
0.0030,0.0006,0.0000,0.0001,0.0023,0.0000,200,15.0027
0.0032,0.0009,0.0000,0.0001,0.0022,0.0000,200,15.0025
0.0031,0.0007,0.0000,0.0001,0.0023,0.0000,200,15.0026
0.0032,0.0007,0.0000,0.0001,0.0024,0.0000,200,15.0026
0.0031,0.0006,0.0000,0.0000,0.0024,0.0000,200,15.0027
0.0035,0.0010,0.0000,0.0001,0.0024,0.0000,200,15.0024
0.0035,0.0007,0.0000,0.0001,0.0027,0.0000,200,15.0026
0.0037,0.0009,0.0000,0.0001,0.0027,0.0000,200,15.0025
0.0036,0.0006,0.0000,0.0002,0.0028,0.0000,200,15.0026
0.0028,0.0008,0.0000,0.0002,0.0017,0.0001,200,15.1021
0.0031,0.0010,0.0000,0.0001,0.0018,0.0001,200,15.1019
0.0032,0.0012,0.0000,0.0001,0.0018,0.0001,200,15.1018
0.0030,0.0010,0.0000,0.0001,0.0019,0.0000,200,15.1020
0.0029,0.0009,0.0000,0.0000,0.0019,0.0001,200,15.1021
0.0030,0.0009,0.0000,0.0001,0.0019,0.0000,200,15.1020
0.0029,0.0007,0.0000,0.0001,0.0019,0.0001,200,15.1022
0.0029,0.0008,0.0000,0.0000,0.0020,0.0000,200,15.1022
0.0030,0.0008,0.0000,0.0002,0.0019,0.0000,200,15.1021
0.0034,0.0010,0.0000,0.0001,0.0022,0.0000,200,15.1017
0.0022,0.0006,0.0000,0.0000,0.0014,0.0001,200,15.2023
0.0021,0.0005,0.0000,0.0000,0.0015,0.0000,200,15.2024
0.0020,0.0005,0.0000,0.0000,0.0015,0.0000,200,15.2025
0.0024,0.0004,0.0000,0.0000,0.0016,0.0000,200,15.2022
0.0024,0.0007,0.0000,0.0000,0.0017,0.0000,200,15.2023
0.0025,0.0004,0.0000,0.0000,0.0017,0.0000,200,15.2022
0.0023,0.0005,0.0000,0.0000,0.0018,0.0000,200,15.2025
0.0024,0.0004,0.0000,0.0000,0.0019,0.0000,200,15.2025
0.0027,0.0006,0.0000,0.0000,0.0020,0.0000,200,15.2023
0.0029,0.0005,0.0000,0.0000,0.0023,0.0000,200,15.2024
0.0038,0.0007,0.0000,0.0000,0.0029,0.0001,200,15.3026
0.0036,0.0008,0.0000,0.0000,0.0027,0.0001,200,15.3028
0.0037,0.0007,0.0000,0.0001,0.0029,0.0000,200,15.3028
0.0039,0.0007,0.0000,0.0001,0.0031,0.0000,200,15.3028
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,15.3028
0.0040,0.0007,0.0000,0.0001,0.0031,0.0001,200,15.3028
0.0042,0.0008,0.0000,0.0000,0.0033,0.0000,200,15.3027
0.0041,0.0006,0.0000,0.0001,0.0034,0.0000,200,15.3028
0.0042,0.0006,0.0000,0.0000,0.0035,0.0000,200,15.3028
0.0045,0.0007,0.0000,0.0000,0.0038,0.0000,200,15.3028
0.0017,0.0003,0.0000,0.0001,0.0012,0.0001,200,15.4019
0.0021,0.0005,0.0000,0.0000,0.0015,0.0000,200,15.4017
0.0019,0.0004,0.0000,0.0000,0.0015,0.0001,200,15.4020
0.0023,0.0004,0.0000,0.0001,0.0017,0.0000,200,15.4017
0.0022,0.0004,0.0000,0.0000,0.0017,0.0000,200,15.4019
0.0024,0.0005,0.0000,0.0001,0.0018,0.0000,200,15.4017
0.0026,0.0005,0.0000,0.0000,0.0020,0.0000,200,15.4017
0.0025,0.0004,0.0000,0.0000,0.0020,0.0001,200,15.4019
0.0024,0.0003,0.0000,0.0000,0.0020,0.0000,200,15.4020
0.0026,0.0004,0.0000,0.0000,0.0021,0.0000,200,15.4019
0.0028,0.0005,0.0000,0.0000,0.0021,0.0001,200,15.5016
0.0028,0.0005,0.0000,0.0000,0.0022,0.0000,200,15.5016
0.0027,0.0005,0.0000,0.0000,0.0022,0.0000,200,15.5018
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,15.5016
0.0028,0.0006,0.0000,0.0000,0.0022,0.0000,200,15.5016
0.0027,0.0005,0.0000,0.0000,0.0021,0.0001,200,15.5018
0.0030,0.0005,0.0000,0.0000,0.0025,0.0000,200,15.5018
0.0032,0.0006,0.0000,0.0000,0.0025,0.0000,200,15.5016
0.0031,0.0005,0.0000,0.0000,0.0026,0.0000,200,15.5018
0.0033,0.0005,0.0000,0.0000,0.0027,0.0000,200,15.5017
0.0015,0.0005,0.0000,0.0000,0.0008,0.0000,200,15.6022
0.0020,0.0005,0.0000,0.0000,0.0014,0.0001,200,15.6024
0.0021,0.0004,0.0000,0.0000,0.0016,0.0000,200,15.6023
0.0021,0.0004,0.0000,0.0000,0.0016,0.0000,200,15.6024
0.0024,0.0005,0.0000,0.0000,0.0018,0.0000,200,15.6023
0.0027,0.0005,0.0000,0.0000,0.0020,0.0001,200,15.6023
0.0028,0.0004,0.0000,0.0000,0.0023,0.0001,200,15.6025
0.0028,0.0004,0.0000,0.0000,0.0023,0.0000,200,15.6025
0.0029,0.0004,0.0000,0.0000,0.0024,0.0000,200,15.6025
0.0030,0.0004,0.0000,0.0000,0.0026,0.0000,200,15.6025
0.0033,0.0009,0.0000,0.0000,0.0023,0.0001,200,15.7018
0.0034,0.0010,0.0000,0.0000,0.0023,0.0000,200,15.7018
0.0032,0.0008,0.0000,0.0000,0.0023,0.0000,200,15.7020
0.0032,0.0007,0.0000,0.0000,0.0024,0.0000,200,15.7020
0.0032,0.0007,0.0000,0.0000,0.0024,0.0001,200,15.7020
0.0034,0.0008,0.0000,0.0001,0.0025,0.0000,200,15.7018
0.0032,0.0007,0.0000,0.0000,0.0024,0.0000,200,15.7020
0.0036,0.0007,0.0000,0.0000,0.0028,0.0000,200,15.7020
0.0035,0.0006,0.0000,0.0000,0.0028,0.0000,200,15.7021
0.0039,0.0008,0.0000,0.0000,0.0030,0.0000,200,15.7018
0.0030,0.0010,0.0000,0.0001,0.0019,0.0001,200,15.8021
0.0031,0.0011,0.0000,0.0000,0.0019,0.0001,200,15.8020
0.0028,0.0008,0.0000,0.0000,0.0020,0.0000,200,15.8023
0.0031,0.0010,0.0000,0.0001,0.0020,0.0000,200,15.8020
0.0031,0.0010,0.0000,0.0001,0.0020,0.0000,200,15.8021
0.0032,0.0009,0.0000,0.0000,0.0022,0.0001,200,15.8021
0.0030,0.0008,0.0000,0.0000,0.0021,0.0000,200,15.8023
0.0033,0.0010,0.0000,0.0001,0.0022,0.0000,200,15.8020
0.0031,0.0008,0.0000,0.0001,0.0022,0.0000,200,15.8023
0.0037,0.0008,0.0000,0.0000,0.0029,0.0000,200,15.8023
0.0030,0.0008,0.0000,0.0001,0.0021,0.0001,200,15.9025
0.0030,0.0007,0.0000,0.0001,0.0021,0.0001,200,15.9027
0.0029,0.0006,0.0000,0.0000,0.0022,0.0000,200,15.9028
0.0029,0.0006,0.0000,0.0001,0.0022,0.0000,200,15.9028
0.0029,0.0006,0.0000,0.0001,0.0022,0.0000,200,15.9028
0.0030,0.0006,0.0000,0.0001,0.0022,0.0000,200,15.9028
0.0032,0.0008,0.0000,0.0001,0.0023,0.0001,200,15.9026
0.0029,0.0005,0.0000,0.0001,0.0023,0.0000,200,15.9028
0.0030,0.0006,0.0000,0.0000,0.0024,0.0000,200,15.9028
0.0033,0.0005,0.0000,0.0000,0.0028,0.0000,200,15.9028
0.0021,0.0008,0.0000,0.0001,0.0012,0.0001,200,16.0022
0.0026,0.0010,0.0000,0.0001,0.0011,0.0001,200,16.0018
0.0022,0.0008,0.0000,0.0001,0.0013,0.0000,200,16.0022
0.0023,0.0009,0.0000,0.0001,0.0012,0.0000,200,16.0020
0.0023,0.0008,0.0000,0.0001,0.0013,0.0000,200,16.0021
0.0025,0.0011,0.0000,0.0001,0.0013,0.0000,200,16.0019
0.0023,0.0009,0.0000,0.0000,0.0014,0.0000,200,16.0021
0.0024,0.0007,0.0000,0.0002,0.0014,0.0000,200,16.0022
0.0030,0.0012,0.0000,0.0001,0.0016,0.0000,200,16.0018
0.0028,0.0008,0.0000,0.0001,0.0017,0.0001,200,16.0021
0.0033,0.0008,0.0000,0.0001,0.0024,0.0001,200,16.1023
0.0037,0.0011,0.0000,0.0001,0.0025,0.0000,200,16.1020
0.0034,0.0010,0.0000,0.0001,0.0023,0.0000,200,16.1023
0.0033,0.0009,0.0000,0.0000,0.0024,0.0000,200,16.1024
0.0037,0.0011,0.0000,0.0001,0.0025,0.0000,200,16.1021
0.0036,0.0008,0.0000,0.0001,0.0026,0.0001,200,16.1022
0.0034,0.0009,0.0000,0.0000,0.0025,0.0000,200,16.1024
0.0040,0.0009,0.0000,0.0000,0.0029,0.0001,200,16.1023
0.0039,0.0009,0.0000,0.0001,0.0029,0.0000,200,16.1024
0.0039,0.0008,0.0000,0.0001,0.0030,0.0000,200,16.1025
0.0010,0.0002,0.0000,0.0000,0.0007,0.0001,200,16.2018
0.0012,0.0001,0.0000,0.0001,0.0009,0.0000,200,16.2017
0.0013,0.0003,0.0000,0.0000,0.0009,0.0001,200,16.2017
0.0012,0.0003,0.0000,0.0000,0.0008,0.0001,200,16.2018
0.0017,0.0002,0.0000,0.0001,0.0013,0.0001,200,16.2017
0.0016,0.0002,0.0000,0.0000,0.0013,0.0000,200,16.2018
0.0017,0.0002,0.0000,0.0000,0.0014,0.0001,200,16.2017
0.0017,0.0002,0.0000,0.0000,0.0014,0.0001,200,16.2018
0.0020,0.0003,0.0000,0.0000,0.0015,0.0001,200,16.2015
0.0017,0.0001,0.0000,0.0000,0.0015,0.0001,200,16.2019
0.0022,0.0006,0.0000,0.0001,0.0014,0.0001,200,16.3019
0.0022,0.0007,0.0000,0.0000,0.0015,0.0000,200,16.3019
0.0024,0.0007,0.0000,0.0000,0.0017,0.0000,200,16.3019
0.0030,0.0007,0.0000,0.0000,0.0021,0.0000,200,16.3017
0.0029,0.0008,0.0000,0.0000,0.0021,0.0000,200,16.3018
0.0035,0.0009,0.0000,0.0000,0.0025,0.0001,200,16.3017
0.0036,0.0006,0.0000,0.0001,0.0028,0.0000,200,16.3019
0.0038,0.0006,0.0000,0.0001,0.0031,0.0000,200,16.3020
0.0042,0.0008,0.0000,0.0000,0.0033,0.0000,200,16.3017
0.0043,0.0007,0.0000,0.0000,0.0035,0.0000,200,16.3019
0.0020,0.0009,0.0000,0.0001,0.0010,0.0001,200,16.4028
0.0027,0.0010,0.0000,0.0001,0.0014,0.0000,200,16.4024
0.0025,0.0008,0.0000,0.0000,0.0015,0.0001,200,16.4027
0.0024,0.0008,0.0000,0.0000,0.0015,0.0000,200,16.4028
0.0024,0.0008,0.0000,0.0001,0.0015,0.0000,200,16.4028
0.0026,0.0008,0.0000,0.0001,0.0016,0.0000,200,16.4027
0.0033,0.0011,0.0000,0.0001,0.0019,0.0001,200,16.4024
0.0037,0.0008,0.0000,0.0000,0.0027,0.0000,200,16.4028
0.0039,0.0009,0.0000,0.0000,0.0029,0.0000,200,16.4027
0.0040,0.0009,0.0000,0.0001,0.0030,0.0000,200,16.4028
0.0021,0.0006,0.0000,0.0000,0.0014,0.0001,200,16.5022
0.0023,0.0007,0.0000,0.0000,0.0014,0.0000,200,16.5021
0.0024,0.0008,0.0000,0.0001,0.0014,0.0000,200,16.5019
0.0025,0.0005,0.0000,0.0001,0.0018,0.0000,200,16.5022
0.0025,0.0007,0.0000,0.0000,0.0017,0.0000,200,16.5022
0.0024,0.0005,0.0000,0.0000,0.0018,0.0000,200,16.5023
0.0026,0.0007,0.0000,0.0000,0.0018,0.0001,200,16.5022
0.0027,0.0005,0.0000,0.0000,0.0020,0.0001,200,16.5022
0.0030,0.0006,0.0000,0.0000,0.0023,0.0000,200,16.5022
0.0033,0.0007,0.0000,0.0001,0.0025,0.0000,200,16.5021
0.0030,0.0011,0.0000,0.0002,0.0016,0.0001,200,16.6018
0.0031,0.0013,0.0000,0.0000,0.0017,0.0001,200,16.6018
0.0032,0.0013,0.0000,0.0002,0.0017,0.0001,200,16.6017
0.0031,0.0010,0.0000,0.0001,0.0018,0.0001,200,16.6019
0.0034,0.0014,0.0000,0.0003,0.0016,0.0001,200,16.6016
0.0033,0.0015,0.0000,0.0000,0.0017,0.0001,200,16.6018
0.0034,0.0012,0.0000,0.0002,0.0019,0.0000,200,16.6018
0.0034,0.0012,0.0000,0.0000,0.0021,0.0000,200,16.6019
0.0034,0.0013,0.0000,0.0000,0.0021,0.0000,200,16.6019
0.0045,0.0012,0.0000,0.0001,0.0031,0.0000,200,16.6019
0.0017,0.0006,0.0000,0.0000,0.0010,0.0001,200,16.7020
0.0017,0.0006,0.0000,0.0000,0.0011,0.0000,200,16.7020
0.0019,0.0007,0.0000,0.0000,0.0011,0.0000,200,16.7019
0.0018,0.0006,0.0000,0.0000,0.0012,0.0000,200,16.7020
0.0020,0.0006,0.0000,0.0000,0.0012,0.0000,200,16.7020
0.0021,0.0005,0.0000,0.0001,0.0013,0.0000,200,16.7020
0.0026,0.0007,0.0000,0.0001,0.0017,0.0000,200,16.7019
0.0028,0.0008,0.0000,0.0001,0.0019,0.0000,200,16.7019
0.0029,0.0007,0.0000,0.0001,0.0020,0.0000,200,16.7018
0.0031,0.0009,0.0000,0.0001,0.0021,0.0000,200,16.7017
0.0020,0.0005,0.0000,0.0000,0.0014,0.0001,200,16.8023
0.0022,0.0007,0.0000,0.0000,0.0014,0.0000,200,16.8022
0.0024,0.0005,0.0000,0.0001,0.0017,0.0001,200,16.8021
0.0022,0.0006,0.0000,0.0000,0.0016,0.0000,200,16.8024
0.0023,0.0006,0.0000,0.0000,0.0016,0.0000,200,16.8024
0.0028,0.0008,0.0000,0.0000,0.0017,0.0000,200,16.8021
0.0026,0.0006,0.0000,0.0001,0.0019,0.0000,200,16.8024
0.0029,0.0007,0.0000,0.0000,0.0020,0.0000,200,16.8023
