response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0370,0.0084,0.0000,0.0000,0.0284,0.0001,200,28.4037
0.0368,0.0083,0.0000,0.0000,0.0284,0.0001,200,28.4038
0.0368,0.0084,0.0000,0.0000,0.0284,0.0000,200,28.4039
0.0368,0.0083,0.0000,0.0000,0.0284,0.0000,200,28.4039
0.0370,0.0085,0.0000,0.0000,0.0284,0.0001,200,28.4038
0.0422,0.0083,0.0000,0.0000,0.0338,0.0001,200,28.4039
0.0456,0.0085,0.0000,0.0000,0.0370,0.0000,200,28.4037
0.0454,0.0083,0.0000,0.0000,0.0370,0.0000,200,28.4039
0.0454,0.0083,0.0000,0.0000,0.0370,0.0000,200,28.4039
0.0455,0.0084,0.0000,0.0000,0.0370,0.0001,200,28.4039
0.0422,0.0143,0.0000,0.0000,0.0278,0.0001,200,28.5035
0.0422,0.0148,0.0000,0.0000,0.0274,0.0000,200,28.5036
0.0424,0.0147,0.0000,0.0000,0.0276,0.0000,200,28.5037
0.0427,0.0143,0.0000,0.0000,0.0283,0.0000,200,28.5034
0.0424,0.0145,0.0000,0.0000,0.0278,0.0001,200,28.5037
0.0508,0.0147,0.0000,0.0000,0.0360,0.0001,200,28.5036
0.0508,0.0145,0.0000,0.0000,0.0362,0.0000,200,28.5037
0.0509,0.0146,0.0000,0.0000,0.0362,0.0000,200,28.5036
0.0509,0.0145,0.0000,0.0000,0.0362,0.0000,200,28.5036
0.0511,0.0143,0.0000,0.0000,0.0367,0.0000,200,28.5034
0.0357,0.0091,0.0000,0.0000,0.0264,0.0001,200,28.6030
0.0357,0.0092,0.0000,0.0000,0.0264,0.0001,200,28.6029
0.0359,0.0094,0.0000,0.0000,0.0264,0.0001,200,28.6027
0.0360,0.0093,0.0000,0.0001,0.0265,0.0000,200,28.6027
0.0361,0.0094,0.0000,0.0000,0.0265,0.0000,200,28.6027
0.0357,0.0092,0.0000,0.0000,0.0265,0.0000,200,28.6030
0.0359,0.0093,0.0000,0.0000,0.0265,0.0001,200,28.6029
0.0407,0.0093,0.0000,0.0001,0.0312,0.0000,200,28.6026
0.0404,0.0091,0.0000,0.0001,0.0312,0.0001,200,28.6029
0.0409,0.0094,0.0000,0.0000,0.0315,0.0001,200,28.6027
0.0490,0.0146,0.0000,0.0001,0.0343,0.0001,200,28.7031
0.0491,0.0147,0.0000,0.0000,0.0344,0.0001,200,28.7031
0.0491,0.0147,0.0000,0.0000,0.0343,0.0000,200,28.7031
0.0491,0.0146,0.0000,0.0000,0.0345,0.0000,200,28.7031
0.0490,0.0145,0.0000,0.0000,0.0344,0.0000,200,28.7032
0.0492,0.0147,0.0000,0.0000,0.0344,0.0001,200,28.7030
0.0494,0.0148,0.0000,0.0000,0.0345,0.0000,200,28.7029
0.0559,0.0146,0.0000,0.0000,0.0413,0.0001,200,28.7032
0.0560,0.0146,0.0000,0.0000,0.0413,0.0000,200,28.7032
0.0562,0.0145,0.0000,0.0001,0.0415,0.0001,200,28.7032
0.0349,0.0082,0.0000,0.0000,0.0266,0.0000,200,28.8034
0.0348,0.0081,0.0000,0.0000,0.0265,0.0001,200,28.8036
0.0346,0.0080,0.0000,0.0000,0.0265,0.0001,200,28.8037
0.0346,0.0080,0.0000,0.0000,0.0266,0.0001,200,28.8037
0.0346,0.0081,0.0000,0.0000,0.0265,0.0000,200,28.8037
0.0346,0.0128,0.0000,0.0000,0.0218,0.0000,200,28.8037
0.0348,0.0082,0.0000,0.0000,0.0266,0.0000,200,28.8035
0.0429,0.0081,0.0000,0.0000,0.0348,0.0001,200,28.8036
0.0430,0.0130,0.0000,0.0000,0.0299,0.0000,200,28.8036
0.0430,0.0082,0.0000,0.0000,0.0347,0.0000,200,28.8036
0.0414,0.0147,0.0000,0.0001,0.0266,0.0001,200,28.9029
0.0414,0.0146,0.0000,0.0000,0.0266,0.0001,200,28.9029
0.0416,0.0148,0.0000,0.0000,0.0267,0.0000,200,28.9027
0.0417,0.0146,0.0000,0.0000,0.0270,0.0001,200,28.9029
0.0417,0.0146,0.0000,0.0000,0.0271,0.0001,200,28.9029
0.0455,0.0147,0.0000,0.0001,0.0307,0.0000,200,28.9028
0.0456,0.0148,0.0000,0.0000,0.0308,0.0000,200,28.9027
0.0455,0.0146,0.0000,0.0001,0.0307,0.0001,200,28.9029
0.0455,0.0146,0.0000,0.0000,0.0309,0.0000,200,28.9029
0.0455,0.0147,0.0000,0.0000,0.0308,0.0000,200,28.9029
0.0391,0.0140,0.0000,0.0000,0.0250,0.0001,200,29.0037
0.0430,0.0141,0.0000,0.0000,0.0287,0.0001,200,29.0036
0.0473,0.0139,0.0000,0.0000,0.0334,0.0000,200,29.0038
0.0473,0.0139,0.0000,0.0000,0.0334,0.0000,200,29.0038
0.0475,0.0139,0.0000,0.0000,0.0335,0.0000,200,29.0037
0.0474,0.0140,0.0000,0.0000,0.0334,0.0000,200,29.0038
0.0476,0.0142,0.0000,0.0000,0.0334,0.0000,200,29.0036
0.0476,0.0140,0.0000,0.0000,0.0335,0.0000,200,29.0038
0.0533,0.0140,0.0000,0.0000,0.0393,0.0000,200,29.0037
0.0533,0.0140,0.0000,0.0000,0.0393,0.0000,200,29.0038
0.0381,0.0157,0.0000,0.0000,0.0223,0.0001,200,29.1034
0.0459,0.0157,0.0000,0.0000,0.0302,0.0001,200,29.1034
0.0458,0.0155,0.0000,0.0000,0.0302,0.0001,200,29.1035
0.0503,0.0155,0.0000,0.0001,0.0347,0.0000,200,29.1035
0.0508,0.0156,0.0000,0.0001,0.0351,0.0000,200,29.1035
0.0508,0.0154,0.0000,0.0000,0.0352,0.0001,200,29.1036
0.0509,0.0156,0.0000,0.0000,0.0352,0.0000,200,29.1035
0.0534,0.0157,0.0000,0.0000,0.0375,0.0001,200,29.1033
0.0533,0.0156,0.0000,0.0001,0.0374,0.0002,200,29.1034
0.0603,0.0158,0.0000,0.0000,0.0443,0.0001,200,29.1032
0.0384,0.0154,0.0000,0.0000,0.0229,0.0001,200,29.2038
0.0384,0.0154,0.0000,0.0001,0.0230,0.0000,200,29.2038
0.0387,0.0154,0.0000,0.0000,0.0232,0.0001,200,29.2038
0.0437,0.0154,0.0000,0.0000,0.0282,0.0001,200,29.2038
0.0511,0.0149,0.0000,0.0000,0.0361,0.0000,200,29.2037
0.0511,0.0154,0.0000,0.0000,0.0357,0.0000,200,29.2038
0.0513,0.0149,0.0000,0.0000,0.0363,0.0000,200,29.2037
0.0512,0.0154,0.0000,0.0000,0.0358,0.0000,200,29.2039
0.0514,0.0150,0.0000,0.0000,0.0364,0.0001,200,29.2036
0.0564,0.0153,0.0000,0.0000,0.0409,0.0001,200,29.2038
0.0389,0.0146,0.0000,0.0000,0.0241,0.0001,200,29.3036
0.0392,0.0144,0.0000,0.0000,0.0247,0.0000,200,29.3037
0.0393,0.0146,0.0000,0.0001,0.0246,0.0001,200,29.3036
0.0395,0.0145,0.0000,0.0001,0.0249,0.0001,200,29.3037
0.0415,0.0147,0.0000,0.0001,0.0266,0.0001,200,29.3035
0.0414,0.0147,0.0000,0.0000,0.0266,0.0001,200,29.3036
0.0448,0.0146,0.0000,0.0000,0.0301,0.0000,200,29.3036
0.0447,0.0145,0.0000,0.0000,0.0301,0.0000,200,29.3037
0.0483,0.0147,0.0000,0.0000,0.0336,0.0001,200,29.3035
0.0482,0.0146,0.0000,0.0000,0.0335,0.0001,200,29.3036
0.0448,0.0157,0.0000,0.0000,0.0290,0.0001,200,29.4033
0.0449,0.0155,0.0000,0.0000,0.0294,0.0001,200,29.4031
0.0449,0.0158,0.0000,0.0000,0.0290,0.0000,200,29.4032
0.0451,0.0155,0.0000,0.0000,0.0295,0.0001,200,29.4030
0.0450,0.0155,0.0000,0.0000,0.0294,0.0000,200,29.4032
0.0449,0.0155,0.0000,0.0000,0.0294,0.0000,200,29.4032
0.0450,0.0155,0.0000,0.0000,0.0294,0.0000,200,29.4032
0.0500,0.0153,0.0000,0.0000,0.0347,0.0000,200,29.4032
0.0500,0.0159,0.0000,0.0000,0.0341,0.0000,200,29.4031
0.0502,0.0155,0.0000,0.0000,0.0346,0.0001,200,29.4030
0.0352,0.0099,0.0000,0.0000,0.0252,0.0001,200,29.5036
0.0352,0.0099,0.0000,0.0000,0.0253,0.0000,200,29.5035
0.0354,0.0099,0.0000,0.0000,0.0254,0.0001,200,29.5034
0.0404,0.0099,0.0000,0.0000,0.0303,0.0001,200,29.5034
0.0403,0.0098,0.0000,0.0000,0.0304,0.0001,200,29.5035
0.0403,0.0098,0.0000,0.0000,0.0304,0.0000,200,29.5035
0.0405,0.0100,0.0000,0.0000,0.0304,0.0001,200,29.5034
0.0458,0.0098,0.0000,0.0000,0.0359,0.0000,200,29.5036
0.0461,0.0099,0.0000,0.0000,0.0361,0.0000,200,29.5035
0.0462,0.0099,0.0000,0.0000,0.0362,0.0001,200,29.5034
0.0365,0.0092,0.0000,0.0001,0.0272,0.0001,200,29.6028
0.0364,0.0091,0.0000,0.0000,0.0273,0.0001,200,29.6029
0.0364,0.0091,0.0000,0.0000,0.0272,0.0001,200,29.6029
0.0367,0.0092,0.0000,0.0000,0.0274,0.0001,200,29.6029
0.0441,0.0092,0.0000,0.0001,0.0347,0.0001,200,29.6028
0.0441,0.0091,0.0000,0.0000,0.0349,0.0000,200,29.6029
0.0443,0.0093,0.0000,0.0001,0.0348,0.0001,200,29.6027
0.0441,0.0091,0.0000,0.0001,0.0349,0.0000,200,29.6029
0.0440,0.0092,0.0000,0.0000,0.0348,0.0000,200,29.6029
0.0442,0.0090,0.0000,0.0001,0.0350,0.0000,200,29.6029
0.0320,0.0105,0.0000,0.0001,0.0213,0.0001,200,29.7035
0.0391,0.0100,0.0000,0.0000,0.0290,0.0001,200,29.7034
0.0390,0.0106,0.0000,0.0000,0.0283,0.0001,200,29.7035
0.0389,0.0106,0.0000,0.0000,0.0283,0.0000,200,29.7035
0.0391,0.0101,0.0000,0.0000,0.0290,0.0001,200,29.7034
0.0391,0.0105,0.0000,0.0001,0.0285,0.0000,200,29.7035
0.0440,0.0105,0.0000,0.0000,0.0333,0.0001,200,29.7035
0.0442,0.0102,0.0000,0.0000,0.0340,0.0000,200,29.7033
0.0539,0.0106,0.0000,0.0000,0.0433,0.0001,200,29.7034
0.0539,0.0106,0.0000,0.0000,0.0432,0.0000,200,29.7035
0.0411,0.0175,0.0000,0.0000,0.0235,0.0001,200,29.8035
0.0409,0.0174,0.0000,0.0000,0.0234,0.0001,200,29.8036
0.0410,0.0175,0.0000,0.0000,0.0235,0.0000,200,29.8036
0.0478,0.0185,0.0000,0.0000,0.0292,0.0000,200,29.8037
0.0479,0.0185,0.0000,0.0001,0.0294,0.0000,200,29.8036
0.0479,0.0184,0.0000,0.0000,0.0295,0.0000,200,29.8037
0.0479,0.0185,0.0000,0.0000,0.0294,0.0000,200,29.8037
0.0482,0.0185,0.0000,0.0000,0.0295,0.0000,200,29.8036
0.0543,0.0185,0.0000,0.0000,0.0357,0.0001,200,29.8036
0.0543,0.0185,0.0000,0.0000,0.0357,0.0000,200,29.8037
0.0465,0.0155,0.0000,0.0000,0.0309,0.0001,200,29.9033
0.0470,0.0155,0.0000,0.0000,0.0314,0.0001,200,29.9034
0.0486,0.0156,0.0000,0.0000,0.0330,0.0000,200,29.9033
0.0519,0.0152,0.0000,0.0000,0.0366,0.0001,200,29.9032
0.0520,0.0153,0.0000,0.0000,0.0366,0.0001,200,29.9031
0.0518,0.0156,0.0000,0.0000,0.0361,0.0000,200,29.9033
0.0540,0.0157,0.0000,0.0000,0.0382,0.0001,200,29.9032
0.0576,0.0157,0.0000,0.0000,0.0419,0.0000,200,29.9032
0.0576,0.0152,0.0000,0.0000,0.0423,0.0000,200,29.9032
0.0576,0.0157,0.0000,0.0000,0.0418,0.0000,200,29.9032
0.0504,0.0161,0.0000,0.0000,0.0342,0.0001,200,30.0033
0.0505,0.0162,0.0000,0.0000,0.0342,0.0001,200,30.0032
0.0505,0.0162,0.0000,0.0000,0.0342,0.0001,200,30.0032
0.0506,0.0163,0.0000,0.0000,0.0342,0.0001,200,30.0031
0.0506,0.0162,0.0000,0.0000,0.0343,0.0000,200,30.0031
0.0506,0.0162,0.0000,0.0000,0.0343,0.0000,200,30.0031
0.0507,0.0163,0.0000,0.0000,0.0343,0.0000,200,30.0030
0.0505,0.0162,0.0000,0.0000,0.0343,0.0000,200,30.0032
0.0504,0.0162,0.0000,0.0000,0.0342,0.0000,200,30.0033
0.0615,0.0161,0.0000,0.0000,0.0453,0.0000,200,30.0033
0.0557,0.0152,0.0000,0.0000,0.0404,0.0000,200,30.1030
0.0558,0.0152,0.0000,0.0000,0.0405,0.0001,200,30.1030
0.0557,0.0158,0.0000,0.0000,0.0398,0.0001,200,30.1031
0.0557,0.0159,0.0000,0.0000,0.0398,0.0000,200,30.1031
0.0556,0.0168,0.0000,0.0000,0.0388,0.0000,200,30.1032
0.0559,0.0155,0.0000,0.0000,0.0403,0.0000,200,30.1030
0.0558,0.0152,0.0000,0.0000,0.0405,0.0000,200,30.1031
0.0558,0.0154,0.0000,0.0000,0.0404,0.0000,200,30.1031
0.0558,0.0158,0.0000,0.0000,0.0399,0.0000,200,30.1031
0.0639,0.0168,0.0000,0.0000,0.0470,0.0001,200,30.1032
0.0480,0.0177,0.0000,0.0000,0.0303,0.0001,200,30.2036
0.0481,0.0164,0.0000,0.0000,0.0316,0.0001,200,30.2036
0.0567,0.0176,0.0000,0.0000,0.0390,0.0001,200,30.2036
0.0568,0.0164,0.0000,0.0000,0.0403,0.0001,200,30.2035
0.0568,0.0214,0.0000,0.0000,0.0353,0.0001,200,30.2035
0.0568,0.0176,0.0000,0.0000,0.0391,0.0000,200,30.2036
0.0571,0.0165,0.0000,0.0000,0.0405,0.0000,200,30.2034
0.0613,0.0209,0.0000,0.0000,0.0403,0.0001,200,30.2037
0.0615,0.0176,0.0000,0.0000,0.0437,0.0000,200,30.2036
0.0614,0.0210,0.0000,0.0000,0.0403,0.0001,200,30.2037
0.0436,0.0101,0.0000,0.0000,0.0334,0.0001,200,30.3034
0.0436,0.0102,0.0000,0.0000,0.0334,0.0000,200,30.3034
0.0531,0.0101,0.0000,0.0000,0.0430,0.0001,200,30.3034
0.0532,0.0101,0.0000,0.0000,0.0430,0.0001,200,30.3034
0.0533,0.0103,0.0000,0.0000,0.0430,0.0000,200,30.3033
0.0533,0.0101,0.0000,0.0000,0.0431,0.0001,200,30.3033
0.0532,0.0102,0.0000,0.0000,0.0430,0.0000,200,30.3034
0.0532,0.0101,0.0000,0.0000,0.0430,0.0000,200,30.3034
0.0535,0.0104,0.0000,0.0000,0.0430,0.0000,200,30.3031
0.0535,0.0103,0.0000,0.0000,0.0431,0.0002,200,30.3033
0.0427,0.0096,0.0000,0.0000,0.0329,0.0001,200,30.4030
0.0428,0.0098,0.0000,0.0000,0.0329,0.0001,200,30.4029
0.0428,0.0098,0.0000,0.0000,0.0327,0.0003,200,30.4029
0.0429,0.0098,0.0000,0.0000,0.0330,0.0001,200,30.4029
0.0429,0.0098,0.0000,0.0000,0.0330,0.0001,200,30.4030
0.0484,0.0098,0.0000,0.0000,0.0385,0.0000,200,30.4030
0.0485,0.0098,0.0000,0.0000,0.0387,0.0000,200,30.4029
0.0486,0.0099,0.0000,0.0000,0.0386,0.0001,200,30.4028
0.0498,0.0097,0.0000,0.0001,0.0399,0.0001,200,30.4029
0.0562,0.0100,0.0000,0.0000,0.0461,0.0001,200,30.4028
0.0533,0.0165,0.0000,0.0000,0.0368,0.0000,200,30.5033
0.0533,0.0164,0.0000,0.0000,0.0369,0.0000,200,30.5034
0.0614,0.0164,0.0000,0.0000,0.0449,0.0001,200,30.5033
0.0615,0.0164,0.0000,0.0000,0.0450,0.0000,200,30.5033
0.0615,0.0164,0.0000,0.0000,0.0450,0.0001,200,30.5034
0.0619,0.0165,0.0000,0.0000,0.0453,0.0000,200,30.5033
0.0688,0.0165,0.0000,0.0000,0.0522,0.0001,200,30.5033
0.0690,0.0164,0.0000,0.0000,0.0524,0.0000,200,30.5033
0.0693,0.0167,0.0000,0.0000,0.0525,0.0000,200,30.5031
0.0693,0.0167,0.0000,0.0000,0.0525,0.0001,200,30.5032
0.0405,0.0134,0.0000,0.0000,0.0270,0.0001,200,30.6040
0.0512,0.0135,0.0000,0.0000,0.0376,0.0001,200,30.6040
0.0540,0.0136,0.0000,0.0000,0.0403,0.0000,200,30.6038
0.0539,0.0134,0.0000,0.0001,0.0403,0.0000,200,30.6039
0.0617,0.0137,0.0000,0.0000,0.0479,0.0001,200,30.6038
0.0634,0.0136,0.0000,0.0000,0.0497,0.0000,200,30.6039
0.0634,0.0134,0.0000,0.0001,0.0498,0.0000,200,30.6040
0.0702,0.0135,0.0000,0.0000,0.0565,0.0000,200,30.6039
0.0705,0.0139,0.0000,0.0000,0.0565,0.0000,200,30.6036
0.0704,0.0138,0.0000,0.0000,0.0565,0.0000,200,30.6038
0.0425,0.0141,0.0000,0.0000,0.0283,0.0000,200,30.7033
0.0424,0.0139,0.0000,0.0000,0.0283,0.0000,200,30.7035
0.0438,0.0140,0.0000,0.0000,0.0297,0.0001,200,30.7034
0.0477,0.0141,0.0000,0.0000,0.0335,0.0001,200,30.7035
0.0479,0.0141,0.0000,0.0000,0.0337,0.0000,200,30.7033
0.0480,0.0141,0.0000,0.0000,0.0337,0.0000,200,30.7032
0.0478,0.0139,0.0000,0.0000,0.0338,0.0000,200,30.7034
0.0581,0.0140,0.0000,0.0000,0.0440,0.0001,200,30.7034
0.0584,0.0141,0.0000,0.0000,0.0443,0.0001,200,30.7034
0.0586,0.0142,0.0000,0.0000,0.0443,0.0001,200,30.7033
0.0617,0.0180,0.0000,0.0000,0.0435,0.0001,200,30.8031
0.0617,0.0180,0.0000,0.0001,0.0435,0.0001,200,30.8031
0.0616,0.0178,0.0000,0.0001,0.0436,0.0000,200,30.8032
0.0616,0.0179,0.0000,0.0001,0.0436,0.0000,200,30.8032
0.0662,0.0180,0.0000,0.0000,0.0480,0.0001,200,30.8031
0.0664,0.0181,0.0000,0.0001,0.0481,0.0001,200,30.8029
0.0664,0.0181,0.0000,0.0001,0.0481,0.0001,200,30.8029
0.0661,0.0179,0.0000,0.0000,0.0481,0.0000,200,30.8032
0.0662,0.0179,0.0000,0.0002,0.0480,0.0001,200,30.8031
0.0662,0.0180,0.0000,0.0000,0.0481,0.0001,200,30.8032
0.0410,0.0105,0.0000,0.0000,0.0304,0.0001,200,30.9037
0.0422,0.0105,0.0000,0.0001,0.0316,0.0000,200,30.9036
0.0424,0.0107,0.0000,0.0000,0.0316,0.0000,200,30.9035
0.0424,0.0106,0.0000,0.0001,0.0316,0.0000,200,30.9035
0.0449,0.0105,0.0000,0.0001,0.0341,0.0001,200,30.9035
0.0504,0.0108,0.0000,0.0000,0.0395,0.0001,200,30.9035
0.0572,0.0105,0.0000,0.0000,0.0465,0.0001,200,30.9037
0.0572,0.0105,0.0000,0.0001,0.0465,0.0001,200,30.9036
0.0574,0.0107,0.0000,0.0000,0.0466,0.0000,200,30.9034
0.0572,0.0106,0.0000,0.0000,0.0466,0.0000,200,30.9037
0.0453,0.0138,0.0000,0.0001,0.0313,0.0001,200,31.0031
0.0450,0.0136,0.0000,0.0000,0.0313,0.0001,200,31.0033
0.0472,0.0138,0.0000,0.0000,0.0333,0.0001,200,31.0031
0.0551,0.0137,0.0000,0.0001,0.0413,0.0000,200,31.0031
0.0552,0.0138,0.0000,0.0000,0.0413,0.0000,200,31.0030
0.0551,0.0137,0.0000,0.0001,0.0413,0.0001,200,31.0031
0.0552,0.0138,0.0000,0.0000,0.0413,0.0000,200,31.0031
0.0552,0.0138,0.0000,0.0000,0.0413,0.0000,200,31.0031
0.0579,0.0139,0.0000,0.0000,0.0440,0.0000,200,31.0031
0.0370,0.0085,0.0000,0.0000,0.0285,0.0001,200,31.1033
0.0372,0.0085,0.0000,0.0000,0.0286,0.0000,200,31.1032
0.0436,0.0099,0.0000,0.0000,0.0336,0.0001,200,31.1034
0.0437,0.0100,0.0000,0.0000,0.0336,0.0000,200,31.1034
0.0438,0.0100,0.0000,0.0000,0.0338,0.0000,200,31.1033
0.0439,0.0088,0.0000,0.0000,0.0351,0.0000,200,31.1034
0.0536,0.0098,0.0000,0.0000,0.0437,0.0000,200,31.1033
0.0538,0.0099,0.0000,0.0000,0.0438,0.0001,200,31.1034
0.0538,0.0099,0.0000,0.0000,0.0438,0.0000,200,31.1034
0.0404,0.0110,0.0000,0.0000,0.0293,0.0001,200,31.2037
0.0405,0.0088,0.0000,0.0000,0.0316,0.0001,200,31.2035
0.0417,0.0109,0.0000,0.0000,0.0307,0.0000,200,31.2037
0.0417,0.0109,0.0000,0.0000,0.0308,0.0000,200,31.2038
0.0523,0.0088,0.0000,0.0000,0.0434,0.0000,200,31.2036
0.0521,0.0109,0.0000,0.0000,0.0412,0.0000,200,31.2038
0.0524,0.0088,0.0000,0.0000,0.0436,0.0000,200,31.2035
0.0522,0.0110,0.0000,0.0000,0.0412,0.0000,200,31.2037
0.0522,0.0110,0.0000,0.0000,0.0412,0.0000,200,31.2037
0.2624,0.0137,0.0000,0.0000,0.2486,0.0000,200,31.0031
0.0310,0.0073,0.0000,0.0000,0.0236,0.0000,200,31.2655
0.0304,0.0087,0.0000,0.0001,0.0215,0.0001,200,31.3027
0.0367,0.0084,0.0000,0.0001,0.0282,0.0001,200,31.3031
0.0367,0.0084,0.0000,0.0000,0.0282,0.0000,200,31.3032
0.0368,0.0085,0.0000,0.0000,0.0283,0.0000,200,31.3030
0.0489,0.0084,0.0000,0.0000,0.0405,0.0001,200,31.3031
0.0489,0.0084,0.0000,0.0000,0.0404,0.0001,200,31.3031
0.0491,0.0087,0.0000,0.0000,0.0404,0.0001,200,31.3029
0.0489,0.0084,0.0000,0.0000,0.0405,0.0000,200,31.3031
0.0490,0.0084,0.0000,0.0001,0.0405,0.0000,200,31.3031
0.0563,0.0085,0.0000,0.0001,0.0477,0.0000,200,31.3030
0.0343,0.0115,0.0000,0.0000,0.0227,0.0001,200,31.4036
0.0425,0.0118,0.0000,0.0000,0.0305,0.0001,200,31.4036
0.0424,0.0122,0.0000,0.0000,0.0302,0.0001,200,31.4037
0.0426,0.0116,0.0000,0.0000,0.0309,0.0001,200,31.4035
0.0426,0.0116,0.0000,0.0000,0.0309,0.0000,200,31.4035
0.0425,0.0119,0.0000,0.0000,0.0305,0.0001,200,31.4037
0.0507,0.0118,0.0000,0.0000,0.0388,0.0000,200,31.4036
0.0507,0.0119,0.0000,0.0000,0.0388,0.0000,200,31.4036
0.0507,0.0120,0.0000,0.0000,0.0387,0.0000,200,31.4036
0.0507,0.0118,0.0000,0.0000,0.0388,0.0001,200,31.4037
0.0418,0.0152,0.0000,0.0000,0.0265,0.0001,200,31.5037
0.0570,0.0152,0.0000,0.0000,0.0417,0.0001,200,31.5037
0.0570,0.0153,0.0000,0.0000,0.0417,0.0001,200,31.5037
0.0573,0.0154,0.0000,0.0000,0.0418,0.0000,200,31.5035
0.0571,0.0152,0.0000,0.0000,0.0418,0.0000,200,31.5036
0.0572,0.0153,0.0000,0.0000,0.0418,0.0000,200,31.5036
0.0572,0.0152,0.0000,0.0000,0.0418,0.0000,200,31.5036
0.0572,0.0153,0.0000,0.0000,0.0419,0.0000,200,31.5037
0.0575,0.0154,0.0000,0.0000,0.0420,0.0001,200,31.5035
0.0580,0.0153,0.0000,0.0001,0.0426,0.0001,200,31.5035
0.0366,0.0093,0.0000,0.0000,0.0272,0.0001,200,31.6038
0.0368,0.0090,0.0000,0.0000,0.0277,0.0001,200,31.6037
0.0368,0.0090,0.0000,0.0000,0.0277,0.0000,200,31.6037
0.0366,0.0093,0.0000,0.0000,0.0273,0.0000,200,31.6038
0.0438,0.0090,0.0000,0.0000,0.0347,0.0001,200,31.6037
0.0437,0.0093,0.0000,0.0000,0.0343,0.0001,200,31.6038
0.0476,0.0094,0.0000,0.0000,0.0381,0.0001,200,31.6038
0.0479,0.0094,0.0000,0.0000,0.0384,0.0000,200,31.6037
0.0480,0.0094,0.0000,0.0000,0.0385,0.0000,200,31.6038
0.0547,0.0093,0.0000,0.0000,0.0453,0.0000,200,31.6038
0.0337,0.0142,0.0000,0.0000,0.0194,0.0001,200,31.7030
0.0341,0.0144,0.0000,0.0000,0.0196,0.0000,200,31.7028
0.0464,0.0146,0.0000,0.0000,0.0318,0.0000,200,31.7031
0.0466,0.0142,0.0000,0.0000,0.0323,0.0000,200,31.7030
0.0498,0.0145,0.0000,0.0000,0.0352,0.0000,200,31.7032
0.0506,0.0147,0.0000,0.0000,0.0358,0.0000,200,31.7030
0.0506,0.0146,0.0000,0.0000,0.0359,0.0000,200,31.7031
0.0505,0.0146,0.0000,0.0000,0.0359,0.0000,200,31.7031
0.0561,0.0144,0.0000,0.0000,0.0416,0.0000,200,31.7031
0.0561,0.0145,0.0000,0.0000,0.0416,0.0000,200,31.7031
0.0481,0.0204,0.0000,0.0000,0.0276,0.0001,200,31.8034
0.0483,0.0204,0.0000,0.0000,0.0278,0.0000,200,31.8035
0.0582,0.0204,0.0000,0.0000,0.0377,0.0001,200,31.8034
0.0583,0.0207,0.0000,0.0000,0.0373,0.0000,200,31.8034
0.0580,0.0217,0.0000,0.0000,0.0363,0.0000,200,31.8037
0.0580,0.0218,0.0000,0.0000,0.0361,0.0000,200,31.8037
0.0580,0.0218,0.0000,0.0000,0.0362,0.0000,200,31.8037
0.0581,0.0207,0.0000,0.0000,0.0373,0.0000,200,31.8036
0.0582,0.0218,0.0000,0.0000,0.0363,0.0001,200,31.8036
0.0682,0.0218,0.0000,0.0000,0.0463,0.0000,200,31.8037
0.0473,0.0192,0.0000,0.0000,0.0280,0.0001,200,31.9032
0.0475,0.0194,0.0000,0.0000,0.0280,0.0000,200,31.9031
0.0472,0.0199,0.0000,0.0000,0.0272,0.0001,200,31.9033
0.0474,0.0200,0.0000,0.0000,0.0273,0.0000,200,31.9032
0.0574,0.0201,0.0000,0.0000,0.0372,0.0000,200,31.9031
0.0572,0.0202,0.0000,0.0000,0.0370,0.0000,200,31.9033
0.0684,0.0200,0.0000,0.0000,0.0483,0.0000,200,31.9032
0.0683,0.0193,0.0000,0.0000,0.0489,0.0001,200,31.9032
0.0682,0.0199,0.0000,0.0000,0.0483,0.0000,200,31.9033
0.0683,0.0200,0.0000,0.0000,0.0483,0.0000,200,31.9033
0.0356,0.0114,0.0000,0.0000,0.0241,0.0001,200,32.0030
0.0359,0.0105,0.0000,0.0000,0.0253,0.0001,200,32.0027
0.0426,0.0113,0.0000,0.0000,0.0313,0.0000,200,32.0030
0.0427,0.0104,0.0000,0.0000,0.0323,0.0000,200,32.0029
0.0466,0.0103,0.0000,0.0001,0.0362,0.0000,200,32.0028
0.0465,0.0102,0.0000,0.0001,0.0362,0.0000,200,32.0029
0.0465,0.0113,0.0000,0.0000,0.0352,0.0001,200,32.0029
0.0467,0.0113,0.0000,0.0000,0.0353,0.0000,200,32.0029
0.0467,0.0103,0.0000,0.0000,0.0364,0.0001,200,32.0029
0.0469,0.0103,0.0000,0.0000,0.0364,0.0000,200,32.0028
0.0368,0.0086,0.0000,0.0000,0.0280,0.0001,200,32.1028
0.0367,0.0087,0.0000,0.0000,0.0279,0.0001,200,32.1029
0.0367,0.0086,0.0000,0.0000,0.0280,0.0000,200,32.1030
0.0409,0.0086,0.0000,0.0000,0.0323,0.0000,200,32.1030
0.0409,0.0085,0.0000,0.0001,0.0324,0.0000,200,32.1030
0.0410,0.0086,0.0000,0.0000,0.0322,0.0001,200,32.1030
0.0409,0.0086,0.0000,0.0000,0.0323,0.0000,200,32.1030
0.0410,0.0086,0.0000,0.0000,0.0323,0.0000,200,32.1030
