time,total,idle,mem_total,mem_free,2291/cpu,2291/rss,2311/cpu,2311/rss,2328/cpu,2328/rss,2378/cpu,2378/rss,2411/cpu,2411/rss,2412/cpu,2412/rss
494140.97,2321122,2165806,3887864,1411936,4572,111560,16397,146040,46586,685448,127,79128,2194,65516,10543,127892
495142.71,2321519,2166196,3887864,1411684,4572,111560,16399,146040,46591,685448,127,79128,2194,65516,10544,127892
496144.8,2321916,2166568,3887864,1399356,4573,111560,16401,146040,46595,685448,127,79128,2194,65516,10545,127892
497148.45,2322311,2166947,3887864,1405096,4573,111560,16405,146040,46603,685448,127,79128,2194,65516,10547,127892
498152.17,2322709,2167324,3887864,1405096,4573,111560,16409,146040,46613,685448,127,79128,2194,65516,10551,127892
499154.65,2323108,2167679,3887864,1403160,4574,111560,16411,146040,46620,685448,127,79128,2195,65516,10554,127892
500156.5,2323506,2168071,3887864,1403636,4574,111560,16413,146040,46624,685448,127,79128,2195,65516,10554,127892
501158.53,2323905,2168437,3887864,1402200,4576,111560,16415,146040,46628,685448,127,79128,2195,65516,10555,127892
502160.25,2324304,2168828,3887864,1402296,4576,111560,16417,146040,46633,685448,127,79128,2195,65516,10556,127892
503161.96,2324702,2169195,3887864,1407492,4576,111560,16418,146040,46637,685448,127,79128,2196,65516,10557,127892
504163.65,2325095,2169555,3887864,1400804,4576,111560,16422,146040,46645,685448,127,79128,2197,65516,10560,127892
505165.34,2325492,2169919,3887864,1403652,4576,111560,16425,146040,46651,685448,127,79128,2197,65516,10561,127892
506167.07,2325890,2170306,3887864,1403720,4577,111560,16428,146040,46657,685448,127,79128,2197,65516,10563,127892
507168.99,2326291,2170681,3887864,1391720,4577,111560,16428,146040,46660,685448,127,79128,2197,65516,10563,127892
508171.09,2326691,2171063,3887864,1409428,4578,111560,16431,146040,46666,685448,127,79128,2197,65516,10565,127892
509174.7,2327090,2171449,3887864,1409316,4579,111560,16435,146040,46671,685448,127,79128,2197,65516,10568,127892
510176.61,2327491,2171804,3887864,1409632,4579,111560,16437,146040,46678,685448,127,79128,2197,65516,10569,127892
511178.6,2327889,2172193,3887864,1409380,4580,111560,16440,146040,46683,685448,127,79128,2198,65516,10571,127892
512180.3,2328287,2172560,3887864,1396024,4580,111560,16441,146040,46688,685448,127,79128,2198,65516,10572,127892
513182.01,2328685,2172949,3887864,1397072,4580,111560,16444,146040,46692,685448,127,79128,2198,65516,10573,127892
514183.69,2329080,2173295,3887864,1376448,4580,111560,16447,146040,46699,685448,127,79128,2199,65516,10574,127892
515187.91,2329481,2173676,3887864,1377200,4581,111560,16451,146040,46706,685448,127,79128,2199,65516,10577,127892
516189.73,2329875,2174027,3887864,1397088,4581,111560,16455,146040,46714,685448,127,79128,2200,65516,10579,127892
517191.37,2330274,2174420,3887864,1398332,4582,111560,16457,146040,46717,685448,127,79128,2200,65516,10580,127892
518194.57,2330672,2174806,3887864,1398768,4583,111560,16458,146040,46720,685448,127,79128,2200,65516,10582,127892
519197.21,2331074,2175178,3887864,1409560,4583,111560,16461,146040,46728,685448,127,79128,2200,65516,10583,127892
520199.09,2331471,2175566,3887864,1409956,4584,111560,16463,146040,46733,685448,127,79128,2200,65516,10583,127892
521203.4,2331865,2175925,3887864,1410280,4584,111560,16466,146040,46741,685448,127,79128,2201,65516,10585,127892
522208.08,2332260,2176314,3887864,1410716,4585,111560,16468,146040,46746,685448,127,79128,2201,65516,10587,127892
523209.95,2332663,2176668,3887864,1409740,4585,111560,16471,146040,46753,685448,127,79128,2202,65516,10590,127892
524211.61,2333059,2177042,3887864,1404988,4586,111560,16473,146040,46758,685448,127,79128,2202,65516,10591,127892
525213.3,2333452,2177405,3887864,1405052,4586,111560,16476,146040,46764,685448,127,79128,2202,65516,10592,127892
526215.0,2333851,2177791,3887864,1405236,4586,111560,16479,146040,46770,685448,127,79128,2202,65516,10593,127892
527216.68,2334248,2178156,3887864,1401088,4587,111560,16481,146040,46776,685448,127,79128,2202,65516,10595,127892
528220.78,2334649,2178544,3887864,1402224,4587,111560,16483,146040,46781,685448,127,79128,2203,65516,10597,127892
529225.83,2335045,2178920,3887864,1407424,4588,111560,16486,146040,46788,685448,127,79128,2203,65516,10600,127892
530227.89,2335442,2179287,3887864,1410488,4588,111560,16489,146040,46793,685448,127,79128,2204,65516,10601,127892
531229.59,2335843,2179678,3887864,1410712,4588,111560,16490,146040,46797,685448,127,79128,2204,65516,10602,127892
532231.29,2336242,2180047,3887864,1404344,4588,111560,16492,146040,46802,685448,127,79128,2204,65516,10603,127892
533232.97,2336642,2180439,3887864,1404392,4589,111560,16494,146040,46806,685448,127,79128,2205,65516,10604,127892
534237.11,2337037,2180792,3887864,1405824,4589,111560,16497,146040,46814,685448,127,79128,2205,65516,10607,127892
535238.99,2337434,2181162,3887864,1414088,4589,111560,16500,146040,46819,685448,127,79128,2205,65516,10608,127892
536240.66,2337835,2181523,3887864,1413320,4590,111560,16503,146040,46827,685448,127,79128,2205,65516,10609,127892
537242.4,2338235,2181909,3887864,1413320,4592,111560,16505,146040,46829,685448,127,79128,2205,65516,10616,127892
538244.11,2338634,2182275,3887864,1413772,4593,111432,16507,146040,46836,685448,127,79128,2206,65516,10617,127892
539245.78,2339034,2182667,3887864,1413292,4593,111432,16508,146040,46838,685448,127,79128,2206,65516,10619,127892
540250.53,2339431,2183038,3887864,1412340,4594,111432,16512,146040,46847,685448,127,79128,2206,65516,10621,127892
541252.39,2339829,2183404,3887864,1409652,4594,111432,16514,146040,46854,685448,127,79128,2206,65516,10623,127892
542254.13,2340226,2183797,3887864,1409652,4595,111432,16515,146040,46856,685448,127,79128,2206,65516,10624,127892
543255.81,2340628,2184102,3887864,1398820,4596,111432,16529,146108,46895,685456,127,79128,2207,65516,10631,127892
544258.44,2341020,2184470,3887864,1398844,4596,111432,16540,146852,46909,685456,127,79128,2207,65516,10634,127892
545260.54,2341410,2184817,3887864,1402996,4597,111432,16542,146880,46915,685456,127,79128,2209,65516,10635,127892
546264.55,2341807,2185198,3887864,1403680,4598,111432,16546,146880,46923,685456,127,79128,2209,65516,10638,127892
547266.48,2342203,2185551,3887864,1406236,4598,111432,16549,146880,46931,685460,127,79128,2209,65516,10640,127892
548268.26,2342604,2185944,3887864,1406236,4598,111432,16549,146880,46934,685460,127,79128,2209,65516,10641,127892
549269.95,2343006,2186321,3887864,1395804,4598,111432,16551,146880,46937,685460,127,79128,2209,65516,10642,127892
550271.61,2343400,2186703,3887864,1400984,4598,111432,16553,146880,46942,685460,127,79128,2209,65516,10643,127892
551273.41,2343798,2187088,3887864,1404112,4599,111432,16557,146880,46949,685460,127,79128,2209,65516,10644,127892
552276.97,2344198,2187454,3887864,1405360,4600,111432,16560,146880,46955,685460,127,79128,2210,65516,10646,127892
