response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0033,0.0008,0.0000,0.0001,0.0024,0.0001,200,17.4034
0.0032,0.0008,0.0000,0.0000,0.0023,0.0001,200,17.4036
0.0032,0.0008,0.0000,0.0000,0.0023,0.0001,200,17.4036
0.0040,0.0007,0.0000,0.0002,0.0031,0.0000,200,17.4034
0.0040,0.0009,0.0000,0.0000,0.0029,0.0001,200,17.4035
0.0050,0.0006,0.0000,0.0002,0.0042,0.0000,200,17.4035
0.0053,0.0010,0.0000,0.0001,0.0038,0.0003,200,17.4032
0.0053,0.0009,0.0000,0.0001,0.0042,0.0000,200,17.4033
0.0056,0.0008,0.0000,0.0000,0.0046,0.0001,200,17.4034
0.0033,0.0008,0.0000,0.0000,0.0022,0.0002,200,17.5033
0.0031,0.0003,0.0000,0.0001,0.0025,0.0001,200,17.5036
0.0038,0.0006,0.0000,0.0001,0.0031,0.0000,200,17.5035
0.0037,0.0004,0.0000,0.0001,0.0032,0.0001,200,17.5036
0.0039,0.0005,0.0000,0.0001,0.0032,0.0001,200,17.5035
0.0044,0.0005,0.0000,0.0001,0.0038,0.0001,200,17.5035
0.0044,0.0009,0.0000,0.0000,0.0034,0.0000,200,17.5036
0.0045,0.0005,0.0000,0.0000,0.0039,0.0001,200,17.5035
0.0045,0.0005,0.0000,0.0000,0.0040,0.0000,200,17.5035
0.0052,0.0007,0.0000,0.0000,0.0043,0.0001,200,17.5034
0.0028,0.0008,0.0000,0.0001,0.0018,0.0001,200,17.6029
0.0027,0.0006,0.0000,0.0000,0.0020,0.0000,200,17.6031
0.0030,0.0008,0.0000,0.0001,0.0020,0.0001,200,17.6029
0.0028,0.0005,0.0000,0.0001,0.0021,0.0000,200,17.6031
0.0039,0.0007,0.0000,0.0001,0.0031,0.0001,200,17.6028
0.0039,0.0006,0.0000,0.0001,0.0031,0.0001,200,17.6030
0.0046,0.0010,0.0000,0.0001,0.0035,0.0000,200,17.6027
0.0051,0.0007,0.0000,0.0000,0.0042,0.0001,200,17.6029
0.0056,0.0006,0.0000,0.0002,0.0047,0.0001,200,17.6030
0.0061,0.0007,0.0000,0.0000,0.0053,0.0001,200,17.6030
0.0026,0.0009,0.0000,0.0001,0.0015,0.0001,200,17.7027
0.0031,0.0007,0.0000,0.0001,0.0023,0.0001,200,17.7028
0.0033,0.0008,0.0000,0.0002,0.0022,0.0001,200,17.7027
0.0034,0.0008,0.0000,0.0000,0.0024,0.0001,200,17.7028
0.0040,0.0010,0.0000,0.0001,0.0025,0.0002,200,17.7024
0.0038,0.0008,0.0000,0.0001,0.0029,0.0000,200,17.7028
0.0043,0.0007,0.0000,0.0002,0.0034,0.0000,200,17.7028
0.0049,0.0009,0.0000,0.0001,0.0039,0.0000,200,17.7027
0.0055,0.0009,0.0000,0.0002,0.0044,0.0000,200,17.7027
0.0064,0.0011,0.0000,0.0001,0.0051,0.0000,200,17.7024
0.0034,0.0008,0.0000,0.0000,0.0025,0.0001,200,17.8036
0.0038,0.0011,0.0000,0.0001,0.0026,0.0000,200,17.8033
0.0035,0.0008,0.0000,0.0000,0.0026,0.0001,200,17.8036
0.0038,0.0010,0.0000,0.0001,0.0026,0.0001,200,17.8034
0.0042,0.0007,0.0000,0.0001,0.0033,0.0001,200,17.8036
0.0042,0.0008,0.0000,0.0001,0.0033,0.0001,200,17.8035
0.0046,0.0008,0.0000,0.0001,0.0036,0.0001,200,17.8035
0.0053,0.0009,0.0000,0.0000,0.0043,0.0001,200,17.8036
0.0059,0.0009,0.0000,0.0000,0.0050,0.0001,200,17.8036
0.0068,0.0009,0.0000,0.0000,0.0057,0.0001,200,17.8035
0.0035,0.0008,0.0000,0.0001,0.0026,0.0001,200,17.9027
0.0043,0.0011,0.0000,0.0001,0.0026,0.0005,200,17.9024
0.0041,0.0009,0.0000,0.0000,0.0030,0.0001,200,17.9026
0.0041,0.0009,0.0000,0.0001,0.0031,0.0000,200,17.9027
0.0041,0.0009,0.0000,0.0000,0.0031,0.0000,200,17.9027
0.0043,0.0009,0.0000,0.0000,0.0033,0.0001,200,17.9027
0.0049,0.0010,0.0000,0.0001,0.0038,0.0000,200,17.9025
0.0052,0.0008,0.0000,0.0001,0.0043,0.0001,200,17.9026
0.0054,0.0009,0.0000,0.0000,0.0044,0.0001,200,17.9026
0.0058,0.0008,0.0000,0.0001,0.0049,0.0001,200,17.9027
0.0031,0.0007,0.0000,0.0002,0.0021,0.0001,200,18.0029
0.0033,0.0008,0.0000,0.0002,0.0022,0.0000,200,18.0028
0.0040,0.0007,0.0000,0.0002,0.0031,0.0001,200,18.0029
0.0042,0.0007,0.0000,0.0000,0.0034,0.0000,200,18.0028
0.0049,0.0009,0.0000,0.0002,0.0038,0.0000,200,18.0027
0.0053,0.0007,0.0000,0.0000,0.0045,0.0001,200,18.0029
0.0058,0.0008,0.0000,0.0002,0.0048,0.0000,200,18.0028
0.0062,0.0009,0.0000,0.0000,0.0052,0.0001,200,18.0029
0.0066,0.0009,0.0000,0.0000,0.0057,0.0000,200,18.0029
0.0071,0.0007,0.0000,0.0001,0.0063,0.0000,200,18.0029
0.0038,0.0007,0.0000,0.0001,0.0029,0.0001,200,18.1034
0.0037,0.0009,0.0000,0.0000,0.0028,0.0000,200,18.1034
0.0038,0.0010,0.0000,0.0001,0.0027,0.0000,200,18.1033
0.0037,0.0007,0.0000,0.0001,0.0028,0.0000,200,18.1035
0.0042,0.0008,0.0000,0.0000,0.0033,0.0001,200,18.1035
0.0050,0.0010,0.0000,0.0000,0.0039,0.0000,200,18.1033
0.0054,0.0008,0.0000,0.0001,0.0045,0.0000,200,18.1035
0.0060,0.0007,0.0000,0.0001,0.0052,0.0000,200,18.1036
0.0067,0.0007,0.0000,0.0000,0.0059,0.0001,200,18.1035
0.0073,0.0007,0.0000,0.0000,0.0065,0.0000,200,18.1036
0.0030,0.0006,0.0000,0.0001,0.0021,0.0001,200,18.2035
0.0030,0.0008,0.0000,0.0000,0.0021,0.0001,200,18.2035
0.0036,0.0008,0.0000,0.0001,0.0026,0.0001,200,18.2034
0.0038,0.0008,0.0000,0.0001,0.0028,0.0001,200,18.2034
0.0046,0.0008,0.0000,0.0000,0.0037,0.0001,200,18.2035
0.0048,0.0009,0.0000,0.0001,0.0037,0.0000,200,18.2032
0.0056,0.0010,0.0000,0.0001,0.0044,0.0000,200,18.2031
0.0061,0.0008,0.0000,0.0000,0.0051,0.0001,200,18.2033
0.0066,0.0009,0.0000,0.0000,0.0056,0.0000,200,18.2031
0.0067,0.0007,0.0000,0.0001,0.0058,0.0001,200,18.2034
0.0031,0.0006,0.0000,0.0001,0.0023,0.0001,200,18.3035
0.0032,0.0007,0.0000,0.0001,0.0023,0.0001,200,18.3033
0.0031,0.0006,0.0000,0.0001,0.0023,0.0001,200,18.3035
0.0038,0.0005,0.0000,0.0001,0.0031,0.0001,200,18.3035
0.0047,0.0007,0.0000,0.0000,0.0039,0.0001,200,18.3033
0.0049,0.0006,0.0000,0.0001,0.0042,0.0001,200,18.3034
0.0056,0.0007,0.0000,0.0000,0.0048,0.0001,200,18.3033
0.0063,0.0005,0.0000,0.0000,0.0057,0.0001,200,18.3035
0.0069,0.0006,0.0000,0.0000,0.0063,0.0001,200,18.3035
0.0074,0.0006,0.0000,0.0000,0.0067,0.0000,200,18.3035
0.0032,0.0008,0.0000,0.0000,0.0023,0.0001,200,18.4035
0.0036,0.0009,0.0000,0.0001,0.0024,0.0001,200,18.4031
0.0036,0.0008,0.0000,0.0000,0.0027,0.0000,200,18.4035
0.0038,0.0008,0.0000,0.0001,0.0028,0.0000,200,18.4032
0.0041,0.0006,0.0000,0.0001,0.0034,0.0001,200,18.4035
0.0051,0.0008,0.0000,0.0000,0.0042,0.0001,200,18.4034
0.0058,0.0007,0.0000,0.0001,0.0049,0.0000,200,18.4034
0.0061,0.0008,0.0000,0.0000,0.0053,0.0001,200,18.4035
0.0065,0.0008,0.0000,0.0000,0.0056,0.0001,200,18.4034
0.0068,0.0007,0.0000,0.0001,0.0060,0.0000,200,18.4033
0.0031,0.0008,0.0000,0.0000,0.0022,0.0001,200,18.5027
0.0034,0.0010,0.0000,0.0001,0.0022,0.0001,200,18.5024
0.0032,0.0009,0.0000,0.0000,0.0023,0.0001,200,18.5026
0.0032,0.0008,0.0000,0.0000,0.0023,0.0000,200,18.5026
0.0034,0.0009,0.0000,0.0001,0.0023,0.0000,200,18.5025
0.0037,0.0008,0.0000,0.0000,0.0028,0.0000,200,18.5026
0.0044,0.0008,0.0000,0.0000,0.0034,0.0001,200,18.5027
0.0050,0.0008,0.0000,0.0000,0.0041,0.0000,200,18.5027
0.0058,0.0008,0.0000,0.0001,0.0049,0.0000,200,18.5027
0.0065,0.0008,0.0000,0.0000,0.0056,0.0000,200,18.5026
0.0024,0.0008,0.0000,0.0000,0.0015,0.0001,200,18.6027
0.0024,0.0007,0.0000,0.0001,0.0015,0.0001,200,18.6027
0.0025,0.0007,0.0000,0.0000,0.0017,0.0000,200,18.6026
0.0027,0.0009,0.0000,0.0001,0.0016,0.0001,200,18.6024
0.0026,0.0009,0.0000,0.0000,0.0016,0.0001,200,18.6025
0.0030,0.0008,0.0000,0.0000,0.0021,0.0001,200,18.6026
0.0033,0.0010,0.0000,0.0001,0.0020,0.0001,200,18.6023
0.0031,0.0007,0.0000,0.0001,0.0022,0.0000,200,18.6025
0.0031,0.0007,0.0000,0.0000,0.0023,0.0000,200,18.6027
0.0036,0.0008,0.0000,0.0000,0.0027,0.0001,200,18.6026
0.0024,0.0005,0.0000,0.0001,0.0017,0.0001,200,18.7027
0.0026,0.0007,0.0000,0.0001,0.0017,0.0000,200,18.7026
0.0025,0.0005,0.0000,0.0001,0.0017,0.0001,200,18.7028
0.0026,0.0006,0.0000,0.0000,0.0018,0.0002,200,18.7027
0.0035,0.0006,0.0000,0.0000,0.0028,0.0001,200,18.7027
0.0041,0.0004,0.0000,0.0001,0.0034,0.0001,200,18.7028
0.0045,0.0005,0.0000,0.0001,0.0038,0.0001,200,18.7028
0.0051,0.0006,0.0000,0.0000,0.0045,0.0000,200,18.7028
0.0057,0.0006,0.0000,0.0001,0.0049,0.0001,200,18.7027
0.0064,0.0008,0.0000,0.0001,0.0054,0.0001,200,18.7025
0.0029,0.0006,0.0000,0.0000,0.0021,0.0001,200,18.8034
0.0030,0.0005,0.0000,0.0001,0.0023,0.0000,200,18.8034
0.0029,0.0008,0.0000,0.0000,0.0020,0.0000,200,18.8034
0.0038,0.0007,0.0000,0.0002,0.0029,0.0001,200,18.8032
0.0043,0.0006,0.0000,0.0000,0.0036,0.0001,200,18.8035
0.0051,0.0007,0.0000,0.0001,0.0042,0.0001,200,18.8032
0.0049,0.0006,0.0000,0.0000,0.0041,0.0001,200,18.8034
0.0055,0.0006,0.0000,0.0002,0.0047,0.0001,200,18.8034
0.0060,0.0008,0.0000,0.0001,0.0050,0.0001,200,18.8031
0.0061,0.0004,0.0000,0.0001,0.0055,0.0001,200,18.8035
0.0032,0.0008,0.0000,0.0000,0.0023,0.0001,200,18.9032
0.0034,0.0007,0.0000,0.0000,0.0025,0.0001,200,18.9031
0.0036,0.0010,0.0000,0.0000,0.0024,0.0002,200,18.9029
0.0033,0.0008,0.0000,0.0000,0.0024,0.0001,200,18.9032
0.0034,0.0006,0.0000,0.0001,0.0026,0.0000,200,18.9032
0.0033,0.0007,0.0000,0.0000,0.0024,0.0000,200,18.9032
0.0036,0.0008,0.0000,0.0001,0.0025,0.0000,200,18.9030
0.0039,0.0008,0.0000,0.0000,0.0029,0.0001,200,18.9031
0.0039,0.0008,0.0000,0.0000,0.0030,0.0000,200,18.9032
0.0048,0.0009,0.0000,0.0001,0.0037,0.0001,200,18.9030
0.0031,0.0012,0.0000,0.0000,0.0018,0.0001,200,19.0036
0.0034,0.0011,0.0000,0.0001,0.0021,0.0001,200,19.0036
0.0035,0.0012,0.0000,0.0001,0.0022,0.0000,200,19.0035
0.0036,0.0013,0.0000,0.0000,0.0022,0.0000,200,19.0034
0.0039,0.0010,0.0000,0.0002,0.0027,0.0001,200,19.0036
0.0040,0.0011,0.0000,0.0001,0.0027,0.0001,200,19.0036
0.0043,0.0010,0.0000,0.0001,0.0031,0.0001,200,19.0036
0.0052,0.0014,0.0000,0.0000,0.0035,0.0001,200,19.0032
0.0054,0.0011,0.0000,0.0001,0.0038,0.0004,200,19.0033
0.0052,0.0011,0.0000,0.0000,0.0040,0.0001,200,19.0036
0.0032,0.0012,0.0000,0.0001,0.0018,0.0001,200,19.1031
0.0033,0.0008,0.0000,0.0002,0.0022,0.0000,200,19.1033
0.0033,0.0008,0.0000,0.0003,0.0022,0.0000,200,19.1033
0.0033,0.0010,0.0000,0.0000,0.0022,0.0000,200,19.1033
0.0034,0.0010,0.0000,0.0001,0.0023,0.0000,200,19.1032
0.0038,0.0010,0.0000,0.0000,0.0026,0.0001,200,19.1032
0.0045,0.0010,0.0000,0.0000,0.0033,0.0001,200,19.1033
0.0055,0.0011,0.0000,0.0003,0.0040,0.0001,200,19.1030
0.0060,0.0010,0.0000,0.0000,0.0048,0.0001,200,19.1033
0.0070,0.0012,0.0000,0.0001,0.0056,0.0001,200,19.1031
0.0027,0.0009,0.0000,0.0001,0.0016,0.0001,200,19.2032
0.0030,0.0006,0.0000,0.0001,0.0023,0.0001,200,19.2035
0.0031,0.0007,0.0000,0.0000,0.0023,0.0000,200,19.2035
0.0032,0.0007,0.0000,0.0000,0.0024,0.0001,200,19.2035
0.0036,0.0007,0.0000,0.0001,0.0027,0.0001,200,19.2034
0.0043,0.0006,0.0000,0.0001,0.0035,0.0001,200,19.2035
0.0050,0.0007,0.0000,0.0001,0.0041,0.0000,200,19.2034
0.0058,0.0009,0.0000,0.0001,0.0048,0.0000,200,19.2033
0.0062,0.0007,0.0000,0.0000,0.0054,0.0000,200,19.2036
0.0069,0.0007,0.0000,0.0001,0.0060,0.0000,200,19.2034
0.0034,0.0006,0.0000,0.0001,0.0026,0.0001,200,19.3030
0.0035,0.0007,0.0000,0.0001,0.0024,0.0002,200,19.3029
0.0036,0.0008,0.0000,0.0001,0.0025,0.0001,200,19.3028
0.0036,0.0008,0.0000,0.0001,0.0026,0.0001,200,19.3029
0.0038,0.0008,0.0000,0.0000,0.0028,0.0001,200,19.3029
0.0039,0.0007,0.0000,0.0000,0.0031,0.0000,200,19.3029
0.0041,0.0009,0.0000,0.0001,0.0030,0.0001,200,19.3028
0.0043,0.0006,0.0000,0.0001,0.0034,0.0001,200,19.3030
0.0049,0.0007,0.0000,0.0001,0.0039,0.0001,200,19.3029
0.0053,0.0010,0.0000,0.0001,0.0041,0.0001,200,19.3026
0.0032,0.0009,0.0000,0.0000,0.0023,0.0001,200,19.4036
0.0035,0.0009,0.0000,0.0001,0.0024,0.0001,200,19.4033
0.0036,0.0009,0.0000,0.0000,0.0026,0.0001,200,19.4035
0.0038,0.0008,0.0000,0.0001,0.0028,0.0001,200,19.4034
0.0040,0.0009,0.0000,0.0000,0.0029,0.0001,200,19.4035
0.0040,0.0009,0.0000,0.0000,0.0029,0.0001,200,19.4035
0.0045,0.0007,0.0000,0.0001,0.0036,0.0001,200,19.4035
0.0046,0.0008,0.0000,0.0000,0.0037,0.0000,200,19.4035
0.0047,0.0009,0.0000,0.0000,0.0037,0.0001,200,19.4035
0.0061,0.0010,0.0000,0.0000,0.0050,0.0001,200,19.4033
0.0023,0.0007,0.0000,0.0001,0.0014,0.0001,200,19.5026
0.0027,0.0006,0.0000,0.0001,0.0020,0.0000,200,19.5028
0.0028,0.0006,0.0000,0.0000,0.0019,0.0001,200,19.5027
0.0027,0.0009,0.0000,0.0000,0.0017,0.0001,200,19.5029
0.0027,0.0009,0.0000,0.0000,0.0017,0.0000,200,19.5029
0.0033,0.0005,0.0000,0.0001,0.0027,0.0000,200,19.5028
0.0038,0.0008,0.0000,0.0001,0.0027,0.0002,200,19.5026
0.0044,0.0008,0.0000,0.0000,0.0035,0.0000,200,19.5026
0.0051,0.0006,0.0000,0.0000,0.0044,0.0001,200,19.5028
0.0058,0.0008,0.0000,0.0000,0.0049,0.0001,200,19.5029
0.0028,0.0007,0.0000,0.0000,0.0020,0.0001,200,19.6031
0.0036,0.0008,0.0000,0.0000,0.0027,0.0000,200,19.6029
0.0035,0.0008,0.0000,0.0001,0.0025,0.0001,200,19.6031
0.0037,0.0008,0.0000,0.0001,0.0025,0.0003,200,19.6031
0.0036,0.0007,0.0000,0.0000,0.0028,0.0001,200,19.6032
0.0043,0.0008,0.0000,0.0001,0.0034,0.0001,200,19.6031
0.0049,0.0007,0.0000,0.0001,0.0039,0.0001,200,19.6031
0.0051,0.0007,0.0000,0.0000,0.0043,0.0001,200,19.6032
0.0063,0.0010,0.0000,0.0000,0.0051,0.0001,200,19.6029
0.0068,0.0010,0.0000,0.0000,0.0057,0.0000,200,19.6030
0.0030,0.0007,0.0000,0.0000,0.0020,0.0001,200,19.7031
0.0028,0.0006,0.0000,0.0001,0.0020,0.0001,200,19.7032
0.0028,0.0006,0.0000,0.0001,0.0020,0.0001,200,19.7032
0.0038,0.0010,0.0000,0.0000,0.0027,0.0001,200,19.7030
0.0037,0.0008,0.0000,0.0000,0.0028,0.0001,200,19.7032
0.0039,0.0009,0.0000,0.0000,0.0029,0.0001,200,19.7031
0.0040,0.0006,0.0000,0.0000,0.0029,0.0004,200,19.7032
0.0042,0.0007,0.0000,0.0000,0.0034,0.0000,200,19.7030
0.0043,0.0006,0.0000,0.0001,0.0036,0.0000,200,19.7033
0.0047,0.0006,0.0000,0.0000,0.0040,0.0001,200,19.7032
0.0030,0.0007,0.0000,0.0000,0.0021,0.0001,200,19.8035
0.0030,0.0007,0.0000,0.0000,0.0022,0.0000,200,19.8035
0.0033,0.0009,0.0000,0.0000,0.0023,0.0000,200,19.8032
0.0030,0.0006,0.0000,0.0000,0.0023,0.0001,200,19.8036
0.0037,0.0008,0.0000,0.0000,0.0028,0.0000,200,19.8034
0.0037,0.0006,0.0000,0.0001,0.0030,0.0000,200,19.8034
0.0043,0.0006,0.0000,0.0001,0.0036,0.0001,200,19.8034
0.0043,0.0007,0.0000,0.0000,0.0035,0.0000,200,19.8035
0.0049,0.0007,0.0000,0.0000,0.0042,0.0000,200,19.8035
0.0052,0.0008,0.0000,0.0000,0.0043,0.0000,200,19.8033
0.0033,0.0008,0.0000,0.0000,0.0024,0.0000,200,19.9031
0.0033,0.0008,0.0000,0.0001,0.0023,0.0001,200,19.9031
0.0034,0.0008,0.0000,0.0000,0.0025,0.0001,200,19.9031
0.0041,0.0009,0.0000,0.0000,0.0030,0.0001,200,19.9028
0.0040,0.0007,0.0000,0.0001,0.0031,0.0000,200,19.9031
0.0047,0.0008,0.0000,0.0001,0.0037,0.0000,200,19.9031
0.0050,0.0009,0.0000,0.0001,0.0040,0.0001,200,19.9030
0.0050,0.0008,0.0000,0.0000,0.0041,0.0000,200,19.9031
0.0056,0.0009,0.0000,0.0000,0.0046,0.0001,200,19.9030
0.0060,0.0010,0.0000,0.0001,0.0049,0.0000,200,19.9029
0.0028,0.0007,0.0000,0.0001,0.0020,0.0001,200,20.0033
0.0030,0.0005,0.0000,0.0000,0.0023,0.0000,200,20.0034
0.0035,0.0006,0.0000,0.0001,0.0028,0.0000,200,20.0032
0.0036,0.0005,0.0000,0.0000,0.0030,0.0000,200,20.0035
0.0041,0.0007,0.0000,0.0001,0.0031,0.0002,200,20.0033
0.0045,0.0009,0.0000,0.0000,0.0035,0.0000,200,20.0031
0.0046,0.0005,0.0000,0.0001,0.0039,0.0001,200,20.0034
0.0046,0.0005,0.0000,0.0000,0.0040,0.0001,200,20.0034
0.0050,0.0005,0.0000,0.0001,0.0042,0.0001,200,20.0034
0.0056,0.0005,0.0000,0.0001,0.0049,0.0001,200,20.0035
0.0022,0.0005,0.0000,0.0001,0.0015,0.0001,200,20.1027
0.0027,0.0008,0.0000,0.0000,0.0017,0.0001,200,20.1024
0.0026,0.0006,0.0000,0.0000,0.0019,0.0001,200,20.1027
0.0030,0.0007,0.0000,0.0001,0.0022,0.0001,200,20.1024
0.0031,0.0005,0.0000,0.0001,0.0022,0.0001,200,20.1023
0.0029,0.0007,0.0000,0.0001,0.0021,0.0000,200,20.1026
0.0029,0.0006,0.0000,0.0001,0.0021,0.0001,200,20.1027
0.0032,0.0007,0.0000,0.0001,0.0024,0.0000,200,20.1026
0.0031,0.0006,0.0000,0.0001,0.0024,0.0000,200,20.1027
0.0034,0.0007,0.0000,0.0001,0.0025,0.0000,200,20.1026
0.0022,0.0004,0.0000,0.0000,0.0017,0.0001,200,20.2035
0.0022,0.0004,0.0000,0.0000,0.0017,0.0001,200,20.2035
0.0023,0.0005,0.0000,0.0000,0.0017,0.0001,200,20.2034
0.0022,0.0004,0.0000,0.0000,0.0018,0.0000,200,20.2035
0.0031,0.0005,0.0000,0.0000,0.0025,0.0001,200,20.2034
0.0035,0.0004,0.0000,0.0000,0.0030,0.0001,200,20.2034
0.0037,0.0004,0.0000,0.0000,0.0032,0.0000,200,20.2035
0.0044,0.0005,0.0000,0.0000,0.0038,0.0001,200,20.2032
0.0046,0.0005,0.0000,0.0000,0.0040,0.0000,200,20.2034
0.0052,0.0005,0.0000,0.0000,0.0046,0.0001,200,20.2034
0.0025,0.0006,0.0000,0.0000,0.0018,0.0001,200,20.3032
0.0034,0.0006,0.0000,0.0000,0.0027,0.0001,200,20.3030
0.0033,0.0006,0.0000,0.0000,0.0026,0.0001,200,20.3032
0.0034,0.0007,0.0000,0.0000,0.0026,0.0001,200,20.3031
0.0035,0.0006,0.0000,0.0000,0.0028,0.0000,200,20.3030
0.0037,0.0008,0.0000,0.0000,0.0026,0.0000,200,20.3028
0.0041,0.0008,0.0000,0.0001,0.0031,0.0000,200,20.3028
0.0039,0.0007,0.0000,0.0000,0.0031,0.0001,200,20.3031
0.0046,0.0008,0.0000,0.0000,0.0037,0.0000,200,20.3029
0.0049,0.0006,0.0000,0.0000,0.0041,0.0001,200,20.3031
0.0028,0.0010,0.0000,0.0000,0.0017,0.0001,200,20.4033
0.0025,0.0006,0.0000,0.0002,0.0017,0.0001,200,20.4036
0.0027,0.0007,0.0000,0.0001,0.0019,0.0001,200,20.4035
0.0027,0.0007,0.0000,0.0001,0.0019,0.0000,200,20.4035
0.0028,0.0006,0.0000,0.0001,0.0021,0.0000,200,20.4036
0.0036,0.0008,0.0000,0.0001,0.0027,0.0001,200,20.4035
0.0037,0.0008,0.0000,0.0001,0.0027,0.0001,200,20.4035
0.0036,0.0007,0.0000,0.0000,0.0029,0.0000,200,20.4036
0.0037,0.0006,0.0000,0.0001,0.0029,0.0001,200,20.4036
0.0048,0.0009,0.0000,0.0000,0.0037,0.0001,200,20.4034
0.0026,0.0007,0.0000,0.0001,0.0017,0.0001,200,20.5034
0.0029,0.0008,0.0000,0.0000,0.0019,0.0001,200,20.5034
0.0026,0.0005,0.0000,0.0001,0.0019,0.0001,200,20.5036
0.0030,0.0008,0.0000,0.0001,0.0019,0.0001,200,20.5033
0.0026,0.0003,0.0000,0.0002,0.0019,0.0001,200,20.5037
0.0034,0.0004,0.0000,0.0001,0.0029,0.0001,200,20.5037
0.0042,0.0005,0.0000,0.0001,0.0036,0.0001,200,20.5036
0.0051,0.0005,0.0000,0.0000,0.0044,0.0001,200,20.5036
0.0057,0.0007,0.0000,0.0000,0.0049,0.0001,200,20.5037
0.0061,0.0005,0.0000,0.0001,0.0054,0.0001,200,20.5035
0.0032,0.0008,0.0000,0.0000,0.0019,0.0005,200,20.6032
0.0032,0.0007,0.0000,0.0000,0.0022,0.0002,200,20.6033
0.0032,0.0006,0.0000,0.0000,0.0024,0.0001,200,20.6033
0.0036,0.0008,0.0000,0.0001,0.0025,0.0001,200,20.6030
0.0034,0.0007,0.0000,0.0000,0.0017,0.0009,200,20.6033
0.0036,0.0007,0.0000,0.0000,0.0027,0.0002,200,20.6032
0.0037,0.0007,0.0000,0.0000,0.0028,0.0001,200,20.6031
0.0037,0.0007,0.0000,0.0000,0.0020,0.0010,200,20.6033
0.0046,0.0009,0.0000,0.0000,0.0036,0.0000,200,20.6029
0.0044,0.0006,0.0000,0.0001,0.0036,0.0001,200,20.6032
0.0036,0.0009,0.0000,0.0000,0.0026,0.0001,200,20.7032
0.0037,0.0009,0.0000,0.0000,0.0026,0.0001,200,20.7031
0.0036,0.0009,0.0000,0.0000,0.0026,0.0001,200,20.7032
0.0037,0.0009,0.0000,0.0000,0.0026,0.0000,200,20.7031
0.0036,0.0009,0.0000,0.0000,0.0026,0.0001,200,20.7032
0.0042,0.0010,0.0000,0.0001,0.0029,0.0001,200,20.7028
0.0041,0.0009,0.0000,0.0000,0.0031,0.0001,200,20.7031
0.0047,0.0008,0.0000,0.0001,0.0037,0.0001,200,20.7031
0.0049,0.0010,0.0000,0.0001,0.0037,0.0001,200,20.7030
0.0050,0.0009,0.0000,0.0001,0.0037,0.0001,200,20.7028
0.0032,0.0007,0.0000,0.0001,0.0023,0.0001,200,20.8034
0.0032,0.0008,0.0000,0.0000,0.0022,0.0001,200,20.8035
0.0034,0.0007,0.0000,0.0001,0.0026,0.0000,200,20.8034
0.0034,0.0008,0.0000,0.0001,0.0025,0.0000,200,20.8035
0.0045,0.0010,0.0000,0.0001,0.0033,0.0001,200,20.8032
0.0047,0.0012,0.0000,0.0000,0.0034,0.0000,200,20.8031
0.0044,0.0009,0.0000,0.0000,0.0034,0.0001,200,20.8034
0.0049,0.0009,0.0000,0.0000,0.0039,0.0001,200,20.8034
0.0054,0.0010,0.0000,0.0001,0.0041,0.0001,200,20.8032
0.0058,0.0008,0.0000,0.0000,0.0049,0.0001,200,20.8035
0.0036,0.0014,0.0000,0.0002,0.0019,0.0001,200,20.9024
0.0035,0.0011,0.0000,0.0001,0.0022,0.0001,200,20.9028
0.0035,0.0010,0.0000,0.0001,0.0023,0.0001,200,20.9028
0.0036,0.0011,0.0000,0.0002,0.0023,0.0001,200,20.9027
0.0036,0.0010,0.0000,0.0002,0.0024,0.0000,200,20.9028
0.0037,0.0011,0.0000,0.0001,0.0024,0.0001,200,20.9028
0.0042,0.0011,0.0000,0.0000,0.0029,0.0001,200,20.9028
0.0054,0.0013,0.0000,0.0002,0.0038,0.0000,200,20.9025
0.0051,0.0011,0.0000,0.0000,0.0038,0.0001,200,20.9028
0.0053,0.0012,0.0000,0.0002,0.0039,0.0001,200,20.9026
0.0035,0.0010,0.0000,0.0001,0.0022,0.0001,200,21.0035
0.0035,0.0010,0.0000,0.0000,0.0024,0.0001,200,21.0035
0.0033,0.0010,0.0000,0.0000,0.0023,0.0001,200,21.0036
0.0035,0.0010,0.0000,0.0001,0.0023,0.0000,200,21.0036
0.0035,0.0010,0.0000,0.0001,0.0023,0.0001,200,21.0036
0.0043,0.0009,0.0000,0.0000,0.0033,0.0000,200,21.0037
0.0044,0.0009,0.0000,0.0001,0.0033,0.0001,200,21.0036
0.0054,0.0012,0.0000,0.0001,0.0041,0.0000,200,21.0034
0.0058,0.0009,0.0000,0.0000,0.0048,0.0001,200,21.0037
0.0065,0.0011,0.0000,0.0001,0.0053,0.0000,200,21.0033
0.0024,0.0007,0.0000,0.0000,0.0016,0.0001,200,21.1036
0.0025,0.0006,0.0000,0.0001,0.0018,0.0000,200,21.1035
0.0030,0.0007,0.0000,0.0001,0.0020,0.0002,200,21.1034
0.0034,0.0009,0.0000,0.0001,0.0022,0.0001,200,21.1032
0.0032,0.0007,0.0000,0.0000,0.0023,0.0001,200,21.1035
0.0033,0.0007,0.0000,0.0000,0.0024,0.0002,200,21.1034
0.0039,0.0009,0.0000,0.0001,0.0028,0.0000,200,21.1032
0.0041,0.0007,0.0000,0.0000,0.0032,0.0001,200,21.1035
