response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1276,0.0065,0.0000,0.0000,0.1210,0.0000,200,21.0793
0.1229,0.0078,0.0000,0.0000,0.1150,0.0000,200,21.0897
0.1662,0.0088,0.0000,0.0000,0.1572,0.0001,200,21.0977
0.1722,0.0103,0.0000,0.0000,0.1619,0.0001,200,21.1057
0.1630,0.0037,0.0000,0.0000,0.1592,0.0001,200,21.1215
0.1343,0.0057,0.0000,0.0000,0.1284,0.0001,200,21.1646
0.1742,0.0067,0.0000,0.0000,0.1674,0.0001,200,21.1758
0.1842,0.0065,0.0000,0.0000,0.1776,0.0001,200,21.1871
0.1844,0.0072,0.0000,0.0000,0.1771,0.0000,200,21.1936
0.1851,0.0060,0.0000,0.0000,0.1790,0.0001,200,21.2009
0.2604,0.0056,0.0000,0.0000,0.2547,0.0001,200,21.2070
0.2601,0.0049,0.0000,0.0000,0.2551,0.0001,200,21.2127
0.2264,0.0053,0.0000,0.0001,0.2210,0.0001,200,21.2638
0.2909,0.0062,0.0000,0.0000,0.2846,0.0001,200,21.2780
0.2883,0.0056,0.0000,0.0000,0.2826,0.0001,200,21.2845
0.2883,0.0034,0.0000,0.0000,0.2848,0.0001,200,21.2988
0.2452,0.0035,0.0000,0.0000,0.2416,0.0001,200,21.3501
0.2278,0.0066,0.0000,0.0000,0.2211,0.0001,200,21.3713
0.2975,0.0079,0.0000,0.0000,0.2895,0.0001,200,21.3780
0.2996,0.0040,0.0000,0.0000,0.2955,0.0001,200,21.3860
0.2281,0.0054,0.0000,0.0000,0.2225,0.0001,200,21.4674
0.2356,0.0072,0.0000,0.0000,0.2283,0.0001,200,21.4728
0.2826,0.0057,0.0000,0.0000,0.2768,0.0001,200,21.4903
0.2165,0.0086,0.0000,0.0000,0.2077,0.0001,200,21.5689
0.2220,0.0052,0.0000,0.0000,0.2166,0.0001,200,21.5728
0.2741,0.0073,0.0000,0.0000,0.2666,0.0001,200,21.5871
0.2788,0.0041,0.0000,0.0000,0.2746,0.0001,200,21.5953
0.2757,0.0040,0.0000,0.0000,0.2716,0.0000,200,21.5991
0.2197,0.0067,0.0000,0.0000,0.2128,0.0001,200,21.6755
0.2773,0.0098,0.0000,0.0001,0.2672,0.0001,200,21.6856
0.2675,0.0032,0.0000,0.0000,0.2642,0.0001,200,21.6954
0.2691,0.0040,0.0000,0.0000,0.2650,0.0001,200,21.7084
0.2048,0.0061,0.0000,0.0001,0.1985,0.0001,200,21.7729
0.2787,0.0153,0.0000,0.0000,0.2632,0.0001,200,21.7854
0.2831,0.0061,0.0000,0.0000,0.2770,0.0001,200,21.7948
0.2276,0.0054,0.0000,0.0000,0.2221,0.0001,200,21.8612
0.2209,0.0070,0.0000,0.0000,0.2138,0.0001,200,21.8741
0.2891,0.0065,0.0000,0.0000,0.2824,0.0001,200,21.8748
0.2727,0.0032,0.0000,0.0000,0.2694,0.0001,200,21.8951
0.2202,0.0053,0.0000,0.0000,0.2148,0.0001,200,21.9628
0.2202,0.0051,0.0000,0.0000,0.2150,0.0000,200,21.9630
0.2971,0.0088,0.0000,0.0001,0.2882,0.0001,200,21.9777
0.3088,0.0090,0.0000,0.0000,0.2997,0.0001,200,21.9776
0.2223,0.0079,0.0000,0.0001,0.2141,0.0001,200,22.0641
0.2241,0.0051,0.0000,0.0001,0.2188,0.0001,200,22.0779
0.2719,0.0059,0.0000,0.0000,0.2659,0.0001,200,22.0888
0.2736,0.0054,0.0000,0.0000,0.2681,0.0001,200,22.0950
0.2208,0.0039,0.0000,0.0000,0.2167,0.0001,200,22.1639
0.2292,0.0063,0.0000,0.0000,0.2228,0.0001,200,22.1678
0.2830,0.0050,0.0000,0.0000,0.2779,0.0001,200,22.1830
0.2829,0.0049,0.0000,0.0000,0.2779,0.0001,200,22.1832
0.1983,0.0114,0.0000,0.0000,0.1867,0.0001,200,22.2748
0.1935,0.0050,0.0000,0.0000,0.1884,0.0000,200,22.2864
0.2612,0.0060,0.0000,0.0000,0.2550,0.0001,200,22.3020
0.2768,0.0052,0.0000,0.0000,0.2715,0.0002,200,22.2864
0.2101,0.0077,0.0000,0.0000,0.2022,0.0001,200,22.3607
0.2128,0.0058,0.0000,0.0000,0.2068,0.0001,200,22.3687
0.2051,0.0090,0.0000,0.0000,0.1960,0.0001,200,22.3847
0.2680,0.0127,0.0000,0.0000,0.2551,0.0001,200,22.3970
0.2065,0.0069,0.0000,0.0001,0.1994,0.0001,200,22.4660
0.2154,0.0068,0.0000,0.0000,0.2085,0.0001,200,22.4661
0.2212,0.0065,0.0000,0.0001,0.2145,0.0001,200,22.4732
0.2870,0.0112,0.0000,0.0001,0.2755,0.0001,200,22.4799
0.2058,0.0073,0.0000,0.0001,0.1983,0.0001,200,22.5632
0.2951,0.0075,0.0000,0.0000,0.2874,0.0001,200,22.5631
0.3019,0.0072,0.0000,0.0000,0.2946,0.0001,200,22.5708
0.2988,0.0080,0.0000,0.0000,0.2907,0.0001,200,22.5814
0.2954,0.0095,0.0000,0.0000,0.2858,0.0001,200,22.5898
0.2996,0.0076,0.0000,0.0000,0.2919,0.0001,200,22.6651
0.2997,0.0089,0.0000,0.0000,0.2907,0.0001,200,22.6726
0.3065,0.0069,0.0000,0.0000,0.2995,0.0001,200,22.6815
0.3032,0.0052,0.0000,0.0000,0.2978,0.0001,200,22.6944
0.2926,0.0055,0.0000,0.0000,0.2870,0.0001,200,22.7669
0.3020,0.0034,0.0000,0.0000,0.2984,0.0001,200,22.7690
0.2228,0.0053,0.0000,0.0000,0.2174,0.0001,200,22.8582
0.2190,0.0075,0.0000,0.0001,0.2113,0.0001,200,22.8727
0.2875,0.0049,0.0000,0.0000,0.2825,0.0001,200,22.8802
0.3057,0.0046,0.0000,0.0000,0.3010,0.0001,200,22.8853
0.2318,0.0075,0.0000,0.0000,0.2242,0.0001,200,22.9647
0.3296,0.0157,0.0000,0.0000,0.3137,0.0001,200,22.9723
0.3329,0.0094,0.0000,0.0000,0.3233,0.0001,200,22.9880
0.3233,0.0049,0.0000,0.0000,0.3183,0.0001,200,22.9976
0.2718,0.0060,0.0000,0.0001,0.2656,0.0001,200,23.0595
0.2716,0.0058,0.0000,0.0000,0.2657,0.0001,200,23.0710
0.2949,0.0058,0.0000,0.0000,0.2889,0.0001,200,23.0810
0.2942,0.0035,0.0000,0.0000,0.2906,0.0001,200,23.0917
0.2669,0.0091,0.0000,0.0000,0.2577,0.0001,200,23.1678
0.2675,0.0059,0.0000,0.0000,0.2615,0.0001,200,23.1910
0.3234,0.0086,0.0000,0.0000,0.3146,0.0001,200,23.1965
0.3868,0.0064,0.0000,0.0000,0.3803,0.0001,200,23.3018
0.4684,0.0101,0.0000,0.0000,0.4581,0.0001,200,23.3209
0.4985,0.0101,0.0000,0.0000,0.4883,0.0001,200,23.3209
0.5865,0.0110,0.0000,0.0000,0.5754,0.0001,200,23.3313
0.6759,0.0049,0.0000,0.0000,0.6708,0.0001,200,23.3426
0.7445,0.0047,0.0000,0.0000,0.7396,0.0001,200,23.3758
0.9709,0.0038,0.0000,0.0000,0.9669,0.0001,200,23.3859
0.8983,0.0060,0.0000,0.0001,0.8922,0.0000,200,23.4585
0.9222,0.0041,0.0000,0.0000,0.9179,0.0001,200,23.4347
0.8683,0.0057,0.0000,0.0000,0.8624,0.0001,200,23.5199
1.0809,0.0036,0.0000,0.0000,1.0770,0.0001,200,23.6887
1.0427,0.0051,0.0000,0.0000,1.0375,0.0001,200,23.8194
1.0729,0.0034,0.0000,0.0001,1.0693,0.0001,200,23.7893
1.2375,0.0043,0.0000,0.0000,1.2330,0.0001,200,24.0185
1.3382,0.0039,0.0000,0.0000,1.3340,0.0001,200,23.9178
1.2420,0.0074,0.0000,0.0000,1.2344,0.0001,200,24.1204
1.2102,0.0050,0.0000,0.0000,1.2050,0.0002,200,24.3568
1.4308,0.0050,0.0000,0.0000,1.4256,0.0001,200,24.3569
1.4309,0.0050,0.0000,0.0001,1.4257,0.0001,200,24.3568
1.4775,0.0037,0.0000,0.0001,1.4736,0.0001,200,24.3882
1.1857,0.0102,0.0000,0.0001,1.1753,0.0001,200,24.7695
1.2005,0.0062,0.0000,0.0000,1.1940,0.0001,200,24.8621
1.3076,0.0067,0.0000,0.0000,1.3008,0.0001,200,24.8622
0.9196,0.0072,0.0000,0.0001,0.9123,0.0001,200,25.2560
1.0082,0.0073,0.0000,0.0000,1.0007,0.0001,200,25.2559
0.9130,0.0046,0.0000,0.0001,0.9082,0.0001,200,25.3623
0.7151,0.0040,0.0000,0.0002,0.7108,0.0001,200,25.5670
0.5132,0.0076,0.0000,0.0000,0.5055,0.0001,200,25.7876
0.5141,0.0079,0.0000,0.0000,0.5061,0.0001,200,25.7877
0.5023,0.0085,0.0000,0.0000,0.4936,0.0001,200,25.8657
0.4186,0.0046,0.0000,0.0000,0.4139,0.0001,200,25.9552
0.3229,0.0063,0.0000,0.0000,0.3165,0.0001,200,26.0626
0.2936,0.0043,0.0000,0.0000,0.2892,0.0001,200,26.1698
0.2967,0.0061,0.0000,0.0000,0.2904,0.0001,200,26.1756
0.2166,0.0050,0.0000,0.0001,0.2114,0.0001,200,26.2641
0.2146,0.0052,0.0000,0.0001,0.2092,0.0001,200,26.2753
0.2818,0.0057,0.0000,0.0000,0.2759,0.0001,200,26.2822
0.2749,0.0054,0.0000,0.0000,0.2694,0.0001,200,26.3009
0.3684,0.0047,0.0000,0.0000,0.3635,0.0001,200,26.3018
0.3022,0.0055,0.0000,0.0000,0.2965,0.0001,200,26.3680
0.2965,0.0052,0.0000,0.0000,0.2912,0.0001,200,26.3738
0.3014,0.0050,0.0000,0.0000,0.2963,0.0001,200,26.3855
0.2985,0.0081,0.0000,0.0000,0.2903,0.0001,200,26.4634
0.2909,0.0084,0.0000,0.0000,0.2823,0.0001,200,26.4723
0.2968,0.0056,0.0000,0.0000,0.2911,0.0001,200,26.4808
0.2926,0.0058,0.0000,0.0000,0.2867,0.0000,200,26.4899
0.2256,0.0116,0.0000,0.0001,0.2138,0.0001,200,26.5640
0.2874,0.0089,0.0000,0.0001,0.2783,0.0001,200,26.5758
0.2070,0.0055,0.0000,0.0001,0.2013,0.0001,200,26.6704
0.2107,0.0058,0.0000,0.0000,0.2047,0.0001,200,26.6701
0.2257,0.0058,0.0000,0.0000,0.2197,0.0002,200,26.6702
0.2790,0.0049,0.0000,0.0000,0.2740,0.0001,200,26.6869
0.2231,0.0063,0.0000,0.0000,0.2166,0.0001,200,26.7619
0.2298,0.0051,0.0000,0.0000,0.2245,0.0001,200,26.7632
0.2241,0.0046,0.0000,0.0000,0.2194,0.0001,200,26.7776
0.2286,0.0069,0.0000,0.0000,0.2216,0.0000,200,26.7826
0.2790,0.0035,0.0000,0.0000,0.2753,0.0001,200,26.7896
0.2046,0.0033,0.0000,0.0000,0.2012,0.0001,200,26.8773
0.2189,0.0080,0.0000,0.0001,0.2107,0.0001,200,26.8632
0.2100,0.0067,0.0000,0.0000,0.2032,0.0001,200,26.8808
0.2676,0.0051,0.0000,0.0000,0.2624,0.0001,200,26.8959
0.2070,0.0188,0.0000,0.0000,0.1881,0.0001,200,26.9660
0.2027,0.0078,0.0000,0.0001,0.1947,0.0001,200,26.9850
0.2606,0.0093,0.0000,0.0000,0.2511,0.0001,200,27.0017
0.2694,0.0087,0.0000,0.0000,0.2606,0.0000,200,26.9929
0.2606,0.0054,0.0000,0.0000,0.2550,0.0001,200,27.0112
0.2187,0.0067,0.0000,0.0000,0.2119,0.0001,200,27.0686
0.2818,0.0047,0.0000,0.0000,0.2769,0.0001,200,27.0820
0.2899,0.0049,0.0000,0.0001,0.2849,0.0001,200,27.0820
0.2884,0.0045,0.0000,0.0000,0.2838,0.0001,200,27.0909
0.2226,0.0042,0.0000,0.0001,0.2183,0.0000,200,27.1635
0.2935,0.0041,0.0000,0.0000,0.2892,0.0001,200,27.1730
0.2864,0.0040,0.0000,0.0000,0.2822,0.0001,200,27.1877
0.2221,0.0095,0.0000,0.0000,0.2125,0.0000,200,27.2623
0.2288,0.0095,0.0000,0.0000,0.2192,0.0001,200,27.2622
0.2779,0.0048,0.0000,0.0000,0.2729,0.0001,200,27.2873
0.2936,0.0072,0.0000,0.0000,0.2862,0.0001,200,27.2718
0.2167,0.0076,0.0000,0.0001,0.2089,0.0001,200,27.3638
0.2087,0.0073,0.0000,0.0000,0.2012,0.0001,200,27.3719
0.2782,0.0068,0.0000,0.0000,0.2712,0.0001,200,27.3793
0.2714,0.0071,0.0000,0.0000,0.2642,0.0001,200,27.3861
0.2036,0.0078,0.0000,0.0000,0.1956,0.0001,200,27.4664
0.2010,0.0078,0.0000,0.0000,0.1932,0.0000,200,27.4741
0.2126,0.0066,0.0000,0.0000,0.2058,0.0001,200,27.4844
0.2747,0.0055,0.0000,0.0000,0.2691,0.0001,200,27.4910
0.2055,0.0092,0.0000,0.0001,0.1962,0.0001,200,27.5652
0.2184,0.0091,0.0000,0.0000,0.2091,0.0001,200,27.5653
0.2862,0.0062,0.0000,0.0000,0.2800,0.0001,200,27.5806
0.2864,0.0062,0.0000,0.0000,0.2800,0.0001,200,27.5805
0.2172,0.0074,0.0000,0.0000,0.2096,0.0001,200,27.6576
0.2319,0.0075,0.0000,0.0000,0.2242,0.0001,200,27.6575
0.2875,0.0049,0.0000,0.0001,0.2825,0.0001,200,27.6700
0.2918,0.0057,0.0000,0.0000,0.2860,0.0001,200,27.6751
0.2814,0.0104,0.0000,0.0000,0.2708,0.0001,200,27.6970
0.2257,0.0045,0.0000,0.0000,0.2210,0.0001,200,27.7658
0.2934,0.0062,0.0000,0.0000,0.2871,0.0001,200,27.7707
0.2891,0.0045,0.0000,0.0000,0.2845,0.0001,200,27.7837
0.2325,0.0070,0.0000,0.0000,0.2254,0.0001,200,27.8669
0.2407,0.0070,0.0000,0.0000,0.2335,0.0001,200,27.8668
0.2988,0.0061,0.0000,0.0000,0.2925,0.0001,200,27.8747
0.2964,0.0043,0.0000,0.0000,0.2920,0.0001,200,27.8894
0.2439,0.0037,0.0000,0.0000,0.2401,0.0001,200,27.9575
0.2432,0.0049,0.0000,0.0000,0.2381,0.0001,200,27.9670
0.2848,0.0057,0.0000,0.0000,0.2790,0.0001,200,27.9783
0.2788,0.0098,0.0000,0.0000,0.2688,0.0001,200,27.9914
0.2216,0.0084,0.0000,0.0001,0.2130,0.0001,200,28.0641
0.2206,0.0097,0.0000,0.0000,0.2107,0.0001,200,28.0728
0.2566,0.0117,0.0000,0.0000,0.2448,0.0001,200,28.0994
0.2674,0.0037,0.0000,0.0000,0.2636,0.0001,200,28.1076
0.2062,0.0058,0.0000,0.0001,0.2002,0.0001,200,28.1735
0.2011,0.0086,0.0000,0.0000,0.1924,0.0001,200,28.1858
0.2633,0.0043,0.0000,0.0000,0.2588,0.0001,200,28.2014
0.2624,0.0046,0.0000,0.0000,0.2576,0.0001,200,28.2102
0.2212,0.0068,0.0000,0.0000,0.2142,0.0001,200,28.2631
0.2200,0.0097,0.0000,0.0000,0.2102,0.0001,200,28.2702
0.2659,0.0071,0.0000,0.0000,0.2587,0.0001,200,28.2858
0.2810,0.0046,0.0000,0.0000,0.2763,0.0001,200,28.2934
0.2267,0.0073,0.0000,0.0001,0.2192,0.0001,200,28.3561
0.2116,0.0046,0.0000,0.0000,0.2068,0.0001,200,28.3750
0.2847,0.0072,0.0000,0.0000,0.2774,0.0001,200,28.3796
0.2877,0.0048,0.0000,0.0000,0.2827,0.0001,200,28.3869
0.2158,0.0077,0.0000,0.0000,0.2080,0.0001,200,28.4647
0.2242,0.0069,0.0000,0.0000,0.2171,0.0001,200,28.4726
0.2193,0.0059,0.0000,0.0000,0.2132,0.0001,200,28.4843
0.2797,0.0127,0.0000,0.0000,0.2669,0.0001,200,28.4902
0.2200,0.0035,0.0000,0.0001,0.2164,0.0001,200,28.5517
0.2112,0.0119,0.0000,0.0000,0.1992,0.0001,200,28.5744
0.2824,0.0037,0.0000,0.0000,0.2786,0.0001,200,28.5828
0.2900,0.0073,0.0000,0.0000,0.2825,0.0001,200,28.5866
0.2196,0.0050,0.0000,0.0000,0.2145,0.0001,200,28.6644
0.2214,0.0057,0.0000,0.0000,0.2156,0.0001,200,28.6745
0.2821,0.0053,0.0000,0.0000,0.2766,0.0001,200,28.6805
0.2729,0.0069,0.0000,0.0000,0.2659,0.0000,200,28.6967
0.2741,0.0039,0.0000,0.0000,0.2701,0.0001,200,28.7035
0.2175,0.0104,0.0000,0.0000,0.2069,0.0001,200,28.7699
0.3006,0.0137,0.0000,0.0001,0.2866,0.0001,200,28.7717
0.2965,0.0090,0.0000,0.0000,0.2874,0.0001,200,28.7856
0.2289,0.0043,0.0000,0.0000,0.2244,0.0001,200,28.8652
0.2855,0.0074,0.0000,0.0000,0.2779,0.0001,200,28.8765
0.2879,0.0119,0.0000,0.0000,0.2758,0.0001,200,28.8840
0.2263,0.0068,0.0000,0.0000,0.2193,0.0000,200,28.9626
0.2931,0.0066,0.0000,0.0000,0.2864,0.0001,200,28.8959
0.2372,0.0079,0.0000,0.0000,0.2291,0.0001,200,28.9696
0.2802,0.0045,0.0000,0.0000,0.2756,0.0001,200,28.9776
0.2860,0.0043,0.0000,0.0000,0.2815,0.0001,200,28.9873
0.2141,0.0080,0.0000,0.0002,0.2058,0.0001,200,29.0723
0.2181,0.0091,0.0000,0.0000,0.2089,0.0001,200,29.0821
0.2702,0.0055,0.0000,0.0000,0.2647,0.0001,200,29.0941
0.2102,0.0097,0.0000,0.0001,0.2003,0.0001,200,29.1620
0.2105,0.0096,0.0000,0.0000,0.2008,0.0001,200,29.1718
0.2025,0.0068,0.0000,0.0000,0.1955,0.0001,200,29.1889
0.2902,0.0071,0.0000,0.0000,0.2829,0.0001,200,29.1890
0.2829,0.0041,0.0000,0.0000,0.2787,0.0001,200,29.2068
0.2496,0.0095,0.0000,0.0000,0.2399,0.0001,200,29.2579
0.2861,0.0042,0.0000,0.0000,0.2818,0.0001,200,29.2733
0.2841,0.0072,0.0000,0.0000,0.2769,0.0000,200,29.2864
0.2827,0.0036,0.0000,0.0000,0.2790,0.0001,200,29.3002
0.2392,0.0078,0.0000,0.0000,0.2312,0.0001,200,29.3644
0.2855,0.0056,0.0000,0.0000,0.2798,0.0001,200,29.3722
0.2956,0.0050,0.0000,0.0000,0.2905,0.0001,200,29.3823
0.2990,0.0043,0.0000,0.0000,0.2946,0.0001,200,29.3914
0.2260,0.0058,0.0000,0.0000,0.2201,0.0000,200,29.4792
0.2680,0.0061,0.0000,0.0000,0.2618,0.0001,200,29.4897
0.2548,0.0045,0.0000,0.0000,0.2502,0.0001,200,29.5074
0.2128,0.0071,0.0000,0.0000,0.2056,0.0001,200,29.5594
0.2142,0.0080,0.0000,0.0000,0.2060,0.0001,200,29.5705
0.2813,0.0061,0.0000,0.0000,0.2751,0.0001,200,29.5830
0.2679,0.0041,0.0000,0.0000,0.2636,0.0001,200,29.6035
0.2351,0.0052,0.0000,0.0000,0.2297,0.0001,200,29.6577
0.2290,0.0119,0.0000,0.0001,0.2169,0.0001,200,29.6779
0.2601,0.0092,0.0000,0.0000,0.2508,0.0001,200,29.6904
0.2537,0.0107,0.0000,0.0000,0.2428,0.0001,200,29.7053
0.2101,0.0049,0.0000,0.0000,0.2051,0.0000,200,29.7577
0.2100,0.0047,0.0000,0.0000,0.2052,0.0001,200,29.7622
0.2122,0.0059,0.0000,0.0000,0.2062,0.0001,200,29.7722
0.2087,0.0051,0.0000,0.0000,0.2034,0.0001,200,29.7847
0.1379,0.0055,0.0000,0.0000,0.1322,0.0000,200,29.8643
0.1395,0.0059,0.0000,0.0000,0.1335,0.0000,200,29.8714
0.1697,0.0073,0.0000,0.0000,0.1624,0.0001,200,29.8928
0.1654,0.0071,0.0000,0.0001,0.1581,0.0001,200,29.9069
0.1276,0.0031,0.0000,0.0000,0.1244,0.0001,200,29.9504
0.1285,0.0057,0.0000,0.0000,0.1227,0.0001,200,29.9589
0.1310,0.0041,0.0000,0.0000,0.1268,0.0001,200,29.9678
0.1327,0.0088,0.0000,0.0000,0.1238,0.0001,200,29.9723
0.1295,0.0038,0.0000,0.0000,0.1256,0.0001,200,29.9845
0.1317,0.0088,0.0000,0.0000,0.1228,0.0001,200,29.9934
0.1547,0.0087,0.0000,0.0000,0.1458,0.0001,200,30.0022
0.1583,0.0060,0.0000,0.0000,0.1522,0.0001,200,30.0110
0.1310,0.0077,0.0000,0.0000,0.1232,0.0001,200,30.0625
0.1287,0.0057,0.0000,0.0001,0.1229,0.0000,200,30.0723
0.1284,0.0091,0.0000,0.0001,0.1192,0.0001,200,30.0780
0.1637,0.0062,0.0000,0.0000,0.1573,0.0001,200,30.0987
0.1751,0.0064,0.0000,0.0000,0.1686,0.0001,200,30.0875
0.1727,0.0068,0.0000,0.0000,0.1658,0.0001,200,30.1050
0.1849,0.0072,0.0000,0.0001,0.1775,0.0001,200,30.1140
0.1908,0.0073,0.0000,0.0000,0.1833,0.0001,200,30.1251
0.1839,0.0047,0.0000,0.0000,0.1791,0.0001,200,30.1569
0.1769,0.0059,0.0000,0.0000,0.1709,0.0001,200,30.1693
0.2024,0.0072,0.0000,0.0000,0.1949,0.0001,200,30.1935
0.2124,0.0054,0.0000,0.0000,0.2069,0.0001,200,30.2010
0.2192,0.0050,0.0000,0.0000,0.2141,0.0001,200,30.2065
0.1736,0.0086,0.0000,0.0000,0.1650,0.0000,200,30.2625
0.1909,0.0087,0.0000,0.0001,0.1821,0.0001,200,30.2624
0.2253,0.0068,0.0000,0.0000,0.2183,0.0001,200,30.2777
0.2059,0.0116,0.0000,0.0000,0.1942,0.0000,200,30.2989
0.2077,0.0091,0.0000,0.0000,0.1985,0.0000,200,30.3158
0.2020,0.0053,0.0000,0.0000,0.1966,0.0001,200,30.3408
0.2086,0.0059,0.0000,0.0000,0.2025,0.0001,200,30.3462
0.1920,0.0087,0.0000,0.0000,0.1831,0.0001,200,30.3959
0.1909,0.0065,0.0000,0.0000,0.1842,0.0001,200,30.4134
0.1947,0.0094,0.0000,0.0000,0.1852,0.0001,200,30.4256
0.1895,0.0118,0.0000,0.0000,0.1776,0.0001,200,30.4362
0.1837,0.0079,0.0000,0.0000,0.1757,0.0001,200,30.4533
0.1444,0.0055,0.0000,0.0000,0.1388,0.0001,200,30.5048
0.1820,0.0074,0.0000,0.0000,0.1745,0.0001,200,30.5030
0.1794,0.0123,0.0000,0.0000,0.1670,0.0001,200,30.5235
0.1627,0.0082,0.0000,0.0000,0.1543,0.0001,200,30.5428
0.1628,0.0078,0.0000,0.0000,0.1548,0.0001,200,30.5548
0.1366,0.0062,0.0000,0.0000,0.1302,0.0001,200,30.5879
0.1276,0.0062,0.0000,0.0000,0.1212,0.0001,200,30.6043
0.1676,0.0055,0.0000,0.0000,0.1620,0.0001,200,30.6203
0.1694,0.0051,0.0000,0.0000,0.1643,0.0001,200,30.6257
0.1809,0.0117,0.0000,0.0000,0.1690,0.0001,200,30.6370
0.1788,0.0089,0.0000,0.0000,0.1698,0.0000,200,30.6492
0.1539,0.0063,0.0000,0.0000,0.1474,0.0001,200,30.6850
0.1421,0.0068,0.0000,0.0000,0.1351,0.0001,200,30.7030
0.1536,0.0090,0.0000,0.0000,0.1445,0.0001,200,30.7055
0.1509,0.0063,0.0000,0.0000,0.1444,0.0001,200,30.7175
0.1463,0.0075,0.0000,0.0000,0.1387,0.0001,200,30.7244
0.1669,0.0053,0.0000,0.0000,0.1615,0.0000,200,30.7318
0.1261,0.0067,0.0000,0.0000,0.1193,0.0000,200,30.7879
0.1333,0.0054,0.0000,0.0000,0.1278,0.0001,200,30.7951
0.1244,0.0098,0.0000,0.0000,0.1145,0.0001,200,30.8179
0.1401,0.0074,0.0000,0.0001,0.1326,0.0001,200,30.8280
0.1370,0.0061,0.0000,0.0000,0.1308,0.0001,200,30.8389
0.1488,0.0140,0.0000,0.0000,0.1346,0.0001,200,30.8451
0.1576,0.0092,0.0000,0.0000,0.1483,0.0001,200,30.8591
0.1594,0.0071,0.0000,0.0000,0.1522,0.0000,200,30.8684
0.1811,0.0049,0.0000,0.0000,0.1761,0.0001,200,30.8707
0.1590,0.0151,0.0000,0.0000,0.1438,0.0000,200,30.8988
0.1556,0.0062,0.0000,0.0001,0.1492,0.0001,200,30.9139
0.1490,0.0092,0.0000,0.0000,0.1397,0.0000,200,30.9284
0.1472,0.0036,0.0000,0.0000,0.1436,0.0001,200,30.9423
0.1363,0.0080,0.0000,0.0000,0.1282,0.0001,200,30.9681
0.1284,0.0038,0.0000,0.0000,0.1245,0.0001,200,30.9759
0.1187,0.0065,0.0000,0.0000,0.1120,0.0001,200,30.9938
0.1435,0.0109,0.0000,0.0000,0.1325,0.0001,200,31.0167
0.1398,0.0082,0.0000,0.0000,0.1315,0.0001,200,31.0278
0.1200,0.0057,0.0000,0.0000,0.1142,0.0001,200,31.0519
0.1227,0.0053,0.0000,0.0000,0.1172,0.0001,200,31.0577
0.1216,0.0078,0.0000,0.0000,0.1137,0.0001,200,31.0695
0.1274,0.0081,0.0000,0.0000,0.1191,0.0001,200,31.0775
0.1241,0.0056,0.0000,0.0000,0.1184,0.0001,200,31.0895
0.1591,0.0070,0.0000,0.0000,0.1520,0.0001,200,31.1043
0.1660,0.0069,0.0000,0.0000,0.1589,0.0001,200,31.1044
0.1645,0.0124,0.0000,0.0000,0.1519,0.0001,200,31.1125
0.1262,0.0071,0.0000,0.0000,0.1189,0.0002,200,31.1602
0.1257,0.0038,0.0000,0.0000,0.1216,0.0002,200,31.1676
0.1283,0.0084,0.0000,0.0000,0.1198,0.0001,200,31.1719
0.1846,0.0044,0.0000,0.0000,0.1801,0.0001,200,31.1911
0.1955,0.0108,0.0000,0.0000,0.1846,0.0001,200,31.1804
0.1906,0.0085,0.0000,0.0001,0.1820,0.0001,200,31.2049
0.1911,0.0067,0.0000,0.0000,0.1843,0.0000,200,31.2136
0.1478,0.0065,0.0000,0.0000,0.1412,0.0001,200,31.2634
0.1611,0.0067,0.0000,0.0000,0.1544,0.0001,200,31.2703
0.1581,0.0064,0.0000,0.0000,0.1516,0.0000,200,31.2864
0.1675,0.0088,0.0000,0.0000,0.1586,0.0001,200,31.2770
0.1678,0.0070,0.0000,0.0000,0.1607,0.0001,200,31.2933
0.1675,0.0072,0.0000,0.0001,0.1602,0.0001,200,31.3002
0.1105,0.0087,0.0000,0.0000,0.1017,0.0001,200,31.3757
0.1178,0.0193,0.0000,0.0000,0.0983,0.0001,200,31.3759
0.1031,0.0067,0.0000,0.0000,0.0963,0.0001,200,31.3955
0.1203,0.0064,0.0000,0.0000,0.1138,0.0001,200,31.4047
0.1138,0.0088,0.0000,0.0000,0.1049,0.0001,200,31.4112
0.1280,0.0130,0.0000,0.0000,0.1149,0.0001,200,31.4315
0.1298,0.0165,0.0000,0.0000,0.1133,0.0001,200,31.4445
0.1411,0.0165,0.0000,0.0000,0.1245,0.0001,200,31.4445
0.1425,0.0066,0.0000,0.0000,0.1358,0.0001,200,31.4611
0.1358,0.0079,0.0000,0.0000,0.1279,0.0000,200,31.4678
0.1696,0.0049,0.0000,0.0000,0.1646,0.0001,200,31.4937
0.1770,0.0070,0.0000,0.0000,0.1699,0.0001,200,31.4862
0.1695,0.0100,0.0000,0.0000,0.1594,0.0001,200,31.4986
0.1568,0.0044,0.0000,0.0000,0.1523,0.0001,200,31.5250
0.1781,0.0044,0.0000,0.0000,0.1735,0.0001,200,31.5250
0.1546,0.0055,0.0000,0.0000,0.1491,0.0000,200,31.5595
0.1398,0.0109,0.0000,0.0000,0.1288,0.0001,200,31.5743
0.1419,0.0061,0.0000,0.0000,0.1357,0.0001,200,31.5855
0.1572,0.0055,0.0000,0.0000,0.1515,0.0001,200,31.6036
