time,total,idle,mem_total,mem_free,2163/cpu,2163/rss,2216/cpu,2216/rss,2234/cpu,2234/rss,2255/cpu,2255/rss,2285/cpu,2285/rss,2286/cpu,2286/rss
155419.25,1039054,959380,3887864,1434132,4331,112572,9314,88740,25123,343552,78,80796,1243,64984,5118,114484
156423.56,1039452,959763,3887864,1434132,4331,112572,9316,88740,25128,343552,78,80796,1243,64984,5120,114484
157427.95,1039849,960137,3887864,1434384,4332,112572,9319,88740,25135,343552,78,80796,1243,64984,5122,114484
158431.35,1040240,960496,3887864,1434708,4334,112572,9327,88740,25148,343552,78,80796,1244,64984,5125,114484
159435.32,1040637,960876,3887864,1434708,4335,112572,9331,88740,25154,343552,78,80796,1245,64984,5128,114484
160437.15,1041030,961227,3887864,1432072,4335,112572,9336,88740,25169,343556,78,80796,1245,64984,5129,114484
161438.81,1041430,961615,3887864,1431820,4335,112572,9337,88740,25172,343556,78,80796,1245,64984,5130,114484
162440.47,1041829,962003,3887864,1432088,4335,112572,9340,88744,25177,343556,78,80796,1246,64984,5131,114484
163442.82,1042227,962382,3887864,1432088,4337,112572,9343,88744,25183,343556,78,80796,1246,64984,5133,114484
164444.61,1042624,962765,3887864,1432088,4337,112572,9345,88744,25190,343556,78,80796,1246,64984,5133,114484
165449.72,1043022,963143,3887864,1431944,4337,112572,9347,88744,25197,343620,78,80796,1246,64984,5135,114484
166454.95,1043416,963528,3887864,1432016,4337,112572,9350,88744,25201,343620,78,80796,1246,64984,5137,114484
167458.83,1043809,963901,3887864,1432016,4338,112572,9353,88744,25209,343624,78,80796,1247,64984,5139,114484
168462.78,1044205,964269,3887864,1432064,4340,112572,9361,88744,25220,343624,78,80796,1248,64984,5141,114484
169466.64,1044599,964650,3887864,1432128,4340,112572,9363,88744,25227,343624,78,80796,1248,64984,5144,114484
170469.75,1044994,964983,3887864,1426844,4342,112572,9367,88744,25234,343624,78,80796,1248,64984,5146,114484
171471.43,1045391,965373,3887864,1427168,4342,112572,9367,88744,25237,343624,78,80796,1248,64984,5146,114484
172473.35,1045788,965758,3887864,1427820,4342,112572,9370,88744,25241,343624,78,80796,1248,64984,5148,114484
173475.03,1046186,966138,3887864,1428116,4342,112572,9373,88744,25248,343624,78,80796,1248,64984,5149,114484
174476.81,1046587,966526,3887864,1428552,4343,112572,9373,88744,25251,343624,78,80796,1249,64984,5150,114484
175480.92,1046982,966910,3887864,1428804,4343,112572,9376,88744,25256,343624,78,80796,1250,64984,5151,114488
176484.62,1047376,967293,3887864,1429192,4343,112572,9379,88744,25261,343624,78,80796,1250,64984,5154,114488
177487.96,1047768,967663,3887864,1430096,4345,112572,9383,88744,25271,343624,78,80796,1250,64984,5156,114488
178492.42,1048163,968029,3887864,1431072,4346,112572,9389,88744,25282,343624,78,80796,1250,64984,5158,114488
179496.67,1048559,968408,3887864,1431484,4346,112572,9392,88744,25289,343624,78,80796,1251,64984,5161,114488
180498.78,1048952,968759,3887864,1431408,4347,112572,9395,88744,25297,343624,78,80796,1251,64984,5163,114488
181500.45,1049348,969147,3887864,1431184,4348,112572,9397,88744,25301,343624,78,80796,1253,64984,5164,114488
182502.22,1049747,969502,3887864,1430944,4348,112572,9398,88744,25337,343624,78,80796,1253,64984,5167,114488
183503.89,1050139,969879,3887864,1430944,4349,112572,9403,88748,25345,343624,78,80796,1253,64984,5168,114488
184505.59,1050536,970268,3887864,1430944,4349,112572,9403,88748,25346,343624,78,80796,1253,64984,5169,114488
185509.78,1050934,970653,3887864,1430720,4349,112572,9406,88748,25352,343624,78,80796,1253,64984,5170,114488
186513.99,1051332,971037,3887864,1431224,4350,112572,9408,88748,25356,343624,78,80796,1253,64984,5171,114488
187518.26,1051728,971408,3887864,1431432,4350,112572,9413,88748,25366,343624,78,80796,1254,64984,5174,114488
188522.61,1052124,971768,3887864,1431708,4353,112572,9417,88748,25377,343624,78,80796,1254,64984,5177,114488
189527.06,1052523,972149,3887864,1431456,4353,112572,9420,88748,25381,343624,78,80796,1255,64984,5179,114488
190531.42,1052918,972522,3887864,1431848,4353,112572,9423,88748,25389,343624,78,80796,1256,64984,5181,114488
191533.33,1053313,972885,3887864,1433940,4354,112572,9425,88748,25393,343624,78,80796,1256,64984,5183,114488
192534.99,1053711,973276,3887864,1433940,4354,112572,9426,88748,25395,343624,78,80796,1256,64984,5183,114488
193536.67,1054108,973658,3887864,1433940,4355,112572,9429,88748,25402,343624,78,80796,1256,64984,5185,114488
194538.39,1054509,974047,3887864,1433940,4355,112572,9431,88748,25404,343624,78,80796,1256,64984,5185,114488
