response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0030,0.0010,0.0000,0.0000,0.0019,0.0001,200,15.2029
0.0035,0.0011,0.0000,0.0001,0.0020,0.0000,200,15.2026
0.0034,0.0010,0.0000,0.0001,0.0022,0.0000,200,15.2028
0.0034,0.0010,0.0000,0.0000,0.0022,0.0000,200,15.2029
0.0034,0.0009,0.0000,0.0001,0.0024,0.0000,200,15.2029
0.0038,0.0011,0.0000,0.0001,0.0023,0.0000,200,15.2025
0.0038,0.0011,0.0000,0.0000,0.0025,0.0001,200,15.2029
0.0037,0.0010,0.0000,0.0000,0.0026,0.0001,200,15.2029
0.0040,0.0011,0.0000,0.0000,0.0029,0.0001,200,15.2029
0.0042,0.0010,0.0000,0.0000,0.0031,0.0000,200,15.2029
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,200,15.3025
0.0024,0.0007,0.0000,0.0000,0.0017,0.0000,200,15.3027
0.0026,0.0008,0.0000,0.0000,0.0017,0.0000,200,15.3025
0.0031,0.0007,0.0000,0.0001,0.0022,0.0001,200,15.3025
0.0030,0.0006,0.0000,0.0000,0.0023,0.0000,200,15.3026
0.0034,0.0007,0.0000,0.0000,0.0026,0.0001,200,15.3026
0.0036,0.0009,0.0000,0.0001,0.0026,0.0001,200,15.3024
0.0038,0.0008,0.0000,0.0001,0.0029,0.0001,200,15.3023
0.0038,0.0006,0.0000,0.0001,0.0030,0.0000,200,15.3025
0.0040,0.0007,0.0000,0.0000,0.0032,0.0000,200,15.3026
0.0032,0.0010,0.0000,0.0000,0.0020,0.0000,200,15.4030
0.0031,0.0008,0.0000,0.0000,0.0021,0.0001,200,15.4032
0.0033,0.0010,0.0000,0.0001,0.0021,0.0000,200,15.4030
0.0030,0.0008,0.0000,0.0001,0.0022,0.0000,200,15.4032
0.0031,0.0008,0.0000,0.0001,0.0021,0.0000,200,15.4032
0.0031,0.0008,0.0000,0.0000,0.0022,0.0001,200,15.4032
0.0032,0.0008,0.0000,0.0000,0.0022,0.0000,200,15.4032
0.0033,0.0008,0.0000,0.0000,0.0025,0.0000,200,15.4032
0.0037,0.0009,0.0000,0.0001,0.0026,0.0001,200,15.4031
0.0041,0.0009,0.0000,0.0001,0.0030,0.0001,200,15.4029
0.0021,0.0004,0.0000,0.0000,0.0016,0.0001,200,15.5024
0.0021,0.0005,0.0000,0.0000,0.0016,0.0000,200,15.5024
0.0021,0.0004,0.0000,0.0000,0.0016,0.0000,200,15.5024
0.0023,0.0006,0.0000,0.0000,0.0016,0.0000,200,15.5022
0.0023,0.0005,0.0000,0.0000,0.0017,0.0001,200,15.5023
0.0024,0.0005,0.0000,0.0000,0.0018,0.0001,200,15.5023
0.0025,0.0005,0.0000,0.0000,0.0019,0.0000,200,15.5022
0.0025,0.0004,0.0000,0.0000,0.0020,0.0000,200,15.5024
0.0027,0.0005,0.0000,0.0000,0.0021,0.0000,200,15.5024
0.0031,0.0005,0.0000,0.0000,0.0025,0.0001,200,15.5022
0.0025,0.0008,0.0000,0.0000,0.0016,0.0001,200,15.6027
0.0024,0.0008,0.0000,0.0000,0.0016,0.0000,200,15.6029
0.0024,0.0007,0.0000,0.0000,0.0015,0.0000,200,15.6029
0.0025,0.0008,0.0000,0.0000,0.0017,0.0000,200,15.6027
0.0026,0.0009,0.0000,0.0000,0.0016,0.0000,200,15.6027
0.0026,0.0007,0.0000,0.0000,0.0017,0.0000,200,15.6029
0.0029,0.0009,0.0000,0.0000,0.0019,0.0000,200,15.6027
0.0028,0.0009,0.0000,0.0000,0.0019,0.0000,200,15.6028
0.0030,0.0007,0.0000,0.0000,0.0020,0.0000,200,15.6027
0.0028,0.0007,0.0000,0.0000,0.0020,0.0000,200,15.6029
0.0025,0.0005,0.0000,0.0000,0.0019,0.0001,200,15.7031
0.0025,0.0006,0.0000,0.0000,0.0019,0.0000,200,15.7032
0.0028,0.0006,0.0000,0.0000,0.0020,0.0000,200,15.7030
0.0029,0.0008,0.0000,0.0001,0.0019,0.0001,200,15.7029
0.0026,0.0005,0.0000,0.0000,0.0019,0.0001,200,15.7032
0.0027,0.0005,0.0000,0.0001,0.0019,0.0001,200,15.7031
0.0026,0.0004,0.0000,0.0001,0.0021,0.0000,200,15.7032
0.0030,0.0007,0.0000,0.0000,0.0021,0.0001,200,15.7033
0.0032,0.0005,0.0000,0.0000,0.0025,0.0001,200,15.7031
0.0034,0.0005,0.0000,0.0000,0.0027,0.0001,200,15.7033
0.0026,0.0009,0.0000,0.0001,0.0015,0.0001,200,15.8029
0.0029,0.0009,0.0000,0.0001,0.0019,0.0001,200,15.8031
0.0029,0.0008,0.0000,0.0001,0.0019,0.0001,200,15.8030
0.0032,0.0011,0.0000,0.0000,0.0020,0.0000,200,15.8029
0.0034,0.0007,0.0000,0.0001,0.0025,0.0000,200,15.8031
0.0035,0.0008,0.0000,0.0001,0.0025,0.0000,200,15.8031
0.0041,0.0011,0.0000,0.0000,0.0028,0.0001,200,15.8029
0.0043,0.0009,0.0000,0.0000,0.0034,0.0001,200,15.8031
0.0048,0.0011,0.0000,0.0000,0.0036,0.0000,200,15.8028
0.0050,0.0007,0.0000,0.0001,0.0040,0.0001,200,15.8031
0.0025,0.0007,0.0000,0.0000,0.0017,0.0001,200,15.9026
0.0027,0.0008,0.0000,0.0001,0.0018,0.0000,200,15.9025
0.0024,0.0006,0.0000,0.0000,0.0018,0.0000,200,15.9028
0.0026,0.0006,0.0000,0.0001,0.0018,0.0000,200,15.9026
0.0030,0.0007,0.0000,0.0000,0.0022,0.0000,200,15.9024
0.0033,0.0007,0.0000,0.0001,0.0024,0.0000,200,15.9025
0.0034,0.0009,0.0000,0.0001,0.0024,0.0000,200,15.9024
0.0036,0.0007,0.0000,0.0000,0.0028,0.0000,200,15.9027
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,15.9026
0.0039,0.0007,0.0000,0.0000,0.0032,0.0000,200,15.9027
0.0018,0.0004,0.0000,0.0001,0.0013,0.0001,200,16.0031
0.0021,0.0006,0.0000,0.0001,0.0013,0.0000,200,16.0029
0.0020,0.0005,0.0000,0.0001,0.0013,0.0000,200,16.0030
0.0019,0.0005,0.0000,0.0000,0.0014,0.0000,200,16.0031
0.0020,0.0005,0.0000,0.0001,0.0014,0.0001,200,16.0030
0.0020,0.0004,0.0000,0.0001,0.0015,0.0000,200,16.0031
0.0023,0.0004,0.0000,0.0000,0.0018,0.0000,200,16.0031
0.0025,0.0006,0.0000,0.0000,0.0019,0.0000,200,16.0030
0.0027,0.0004,0.0000,0.0000,0.0022,0.0001,200,16.0031
0.0028,0.0004,0.0000,0.0000,0.0023,0.0000,200,16.0032
0.0026,0.0006,0.0000,0.0001,0.0019,0.0001,200,16.1026
0.0026,0.0004,0.0000,0.0002,0.0019,0.0001,200,16.1026
0.0031,0.0007,0.0000,0.0000,0.0023,0.0000,200,16.1025
0.0032,0.0005,0.0000,0.0001,0.0027,0.0000,200,16.1026
0.0032,0.0004,0.0000,0.0002,0.0027,0.0000,200,16.1027
0.0032,0.0005,0.0000,0.0001,0.0027,0.0000,200,16.1027
0.0035,0.0007,0.0000,0.0001,0.0027,0.0000,200,16.1025
0.0034,0.0005,0.0000,0.0001,0.0028,0.0000,200,16.1026
0.0037,0.0006,0.0000,0.0000,0.0029,0.0001,200,16.1023
0.0038,0.0005,0.0000,0.0001,0.0032,0.0001,200,16.1026
0.0018,0.0005,0.0000,0.0001,0.0012,0.0001,200,16.2029
0.0019,0.0005,0.0000,0.0001,0.0012,0.0000,200,16.2029
0.0018,0.0004,0.0000,0.0001,0.0013,0.0000,200,16.2030
0.0020,0.0006,0.0000,0.0000,0.0013,0.0000,200,16.2028
0.0019,0.0004,0.0000,0.0000,0.0014,0.0000,200,16.2029
0.0021,0.0007,0.0000,0.0000,0.0013,0.0000,200,16.2027
0.0019,0.0004,0.0000,0.0000,0.0014,0.0000,200,16.2029
0.0022,0.0007,0.0000,0.0000,0.0014,0.0000,200,16.2028
0.0022,0.0007,0.0000,0.0000,0.0015,0.0000,200,16.2028
0.0025,0.0006,0.0000,0.0001,0.0017,0.0000,200,16.2027
0.0024,0.0004,0.0000,0.0001,0.0018,0.0001,200,16.3028
0.0025,0.0005,0.0000,0.0000,0.0020,0.0000,200,16.3027
0.0026,0.0004,0.0000,0.0000,0.0020,0.0001,200,16.3027
0.0028,0.0005,0.0000,0.0001,0.0022,0.0000,200,16.3026
0.0031,0.0006,0.0000,0.0000,0.0023,0.0000,200,16.3024
0.0031,0.0006,0.0000,0.0000,0.0025,0.0000,200,16.3026
0.0034,0.0007,0.0000,0.0000,0.0025,0.0001,200,16.3025
0.0036,0.0005,0.0000,0.0001,0.0029,0.0001,200,16.3027
0.0037,0.0005,0.0000,0.0000,0.0031,0.0001,200,16.3027
0.0041,0.0005,0.0000,0.0001,0.0034,0.0001,200,16.3027
0.0028,0.0009,0.0000,0.0000,0.0019,0.0001,200,16.4032
0.0029,0.0010,0.0000,0.0000,0.0018,0.0001,200,16.4031
0.0027,0.0008,0.0000,0.0000,0.0019,0.0000,200,16.4033
0.0028,0.0007,0.0000,0.0001,0.0020,0.0000,200,16.4033
0.0031,0.0009,0.0000,0.0001,0.0020,0.0001,200,16.4030
0.0031,0.0009,0.0000,0.0000,0.0021,0.0000,200,16.4032
0.0036,0.0008,0.0000,0.0000,0.0027,0.0001,200,16.4033
0.0042,0.0009,0.0000,0.0000,0.0032,0.0000,200,16.4033
0.0047,0.0008,0.0000,0.0000,0.0037,0.0001,200,16.4033
0.0051,0.0009,0.0000,0.0000,0.0041,0.0000,200,16.4033
0.0022,0.0006,0.0000,0.0000,0.0015,0.0001,200,16.5029
0.0024,0.0007,0.0000,0.0000,0.0016,0.0001,200,16.5028
0.0026,0.0007,0.0000,0.0000,0.0018,0.0001,200,16.5026
0.0024,0.0006,0.0000,0.0000,0.0017,0.0001,200,16.5028
0.0026,0.0006,0.0000,0.0000,0.0020,0.0000,200,16.5029
0.0030,0.0006,0.0000,0.0000,0.0023,0.0000,200,16.5026
0.0028,0.0006,0.0000,0.0000,0.0021,0.0001,200,16.5029
0.0028,0.0006,0.0000,0.0000,0.0021,0.0000,200,16.5029
0.0030,0.0006,0.0000,0.0000,0.0022,0.0000,200,16.5027
0.0032,0.0004,0.0000,0.0001,0.0027,0.0000,200,16.5028
0.0019,0.0004,0.0000,0.0000,0.0014,0.0001,200,16.6027
0.0021,0.0004,0.0000,0.0000,0.0015,0.0000,200,16.6026
0.0020,0.0004,0.0000,0.0001,0.0015,0.0000,200,16.6026
0.0020,0.0004,0.0000,0.0000,0.0015,0.0000,200,16.6027
0.0023,0.0005,0.0000,0.0000,0.0017,0.0001,200,16.6024
0.0026,0.0006,0.0000,0.0001,0.0019,0.0000,200,16.6023
0.0024,0.0005,0.0000,0.0000,0.0018,0.0000,200,16.6025
0.0024,0.0005,0.0000,0.0000,0.0019,0.0000,200,16.6027
0.0030,0.0005,0.0000,0.0000,0.0023,0.0001,200,16.6026
0.0032,0.0004,0.0000,0.0000,0.0027,0.0000,200,16.6026
0.0027,0.0008,0.0000,0.0001,0.0018,0.0000,200,16.7033
0.0030,0.0011,0.0000,0.0001,0.0017,0.0001,200,16.7030
0.0027,0.0009,0.0000,0.0001,0.0016,0.0001,200,16.7033
0.0026,0.0009,0.0000,0.0000,0.0017,0.0000,200,16.7034
0.0028,0.0008,0.0000,0.0001,0.0019,0.0000,200,16.7034
0.0030,0.0010,0.0000,0.0000,0.0019,0.0000,200,16.7033
0.0034,0.0010,0.0000,0.0001,0.0022,0.0001,200,16.7032
0.0037,0.0011,0.0000,0.0000,0.0024,0.0000,200,16.7030
0.0036,0.0009,0.0000,0.0000,0.0026,0.0000,200,16.7033
0.0036,0.0009,0.0000,0.0000,0.0026,0.0000,200,16.7033
0.0032,0.0009,0.0000,0.0000,0.0022,0.0001,200,16.8022
0.0030,0.0006,0.0000,0.0001,0.0023,0.0001,200,16.8025
0.0032,0.0005,0.0000,0.0000,0.0026,0.0000,200,16.8025
0.0038,0.0007,0.0000,0.0001,0.0030,0.0000,200,16.8023
0.0036,0.0005,0.0000,0.0001,0.0029,0.0000,200,16.8025
0.0037,0.0007,0.0000,0.0001,0.0029,0.0000,200,16.8024
0.0036,0.0006,0.0000,0.0000,0.0030,0.0000,200,16.8025
0.0038,0.0007,0.0000,0.0000,0.0030,0.0000,200,16.8024
0.0037,0.0006,0.0000,0.0001,0.0030,0.0000,200,16.8025
0.0038,0.0006,0.0000,0.0001,0.0031,0.0000,200,16.8025
0.0023,0.0007,0.0000,0.0000,0.0015,0.0001,200,16.9029
0.0022,0.0008,0.0000,0.0001,0.0013,0.0000,200,16.9030
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,200,16.9026
0.0025,0.0009,0.0000,0.0000,0.0016,0.0001,200,16.9030
0.0031,0.0005,0.0000,0.0001,0.0024,0.0001,200,16.9029
0.0030,0.0009,0.0000,0.0001,0.0020,0.0001,200,16.9030
0.0032,0.0006,0.0000,0.0001,0.0025,0.0000,200,16.9028
0.0034,0.0008,0.0000,0.0000,0.0024,0.0001,200,16.9029
0.0037,0.0011,0.0000,0.0000,0.0025,0.0001,200,16.9028
0.0040,0.0008,0.0000,0.0000,0.0031,0.0001,200,16.9028
0.0027,0.0007,0.0000,0.0001,0.0018,0.0001,200,17.0032
0.0029,0.0009,0.0000,0.0001,0.0017,0.0001,200,17.0030
0.0027,0.0006,0.0000,0.0001,0.0019,0.0000,200,17.0033
0.0027,0.0007,0.0000,0.0001,0.0019,0.0000,200,17.0032
0.0030,0.0010,0.0000,0.0000,0.0018,0.0001,200,17.0030
0.0028,0.0008,0.0000,0.0001,0.0019,0.0001,200,17.0032
0.0032,0.0007,0.0000,0.0000,0.0023,0.0001,200,17.0032
0.0036,0.0006,0.0000,0.0001,0.0028,0.0001,200,17.0032
0.0040,0.0010,0.0000,0.0000,0.0029,0.0000,200,17.0030
0.0041,0.0007,0.0000,0.0001,0.0032,0.0000,200,17.0032
0.0026,0.0009,0.0000,0.0000,0.0016,0.0001,200,17.1030
0.0028,0.0008,0.0000,0.0002,0.0018,0.0000,200,17.1028
0.0031,0.0011,0.0000,0.0002,0.0017,0.0001,200,17.1026
0.0028,0.0007,0.0000,0.0001,0.0019,0.0000,200,17.1029
0.0029,0.0008,0.0000,0.0002,0.0018,0.0001,200,17.1028
0.0028,0.0008,0.0000,0.0001,0.0018,0.0001,200,17.1029
0.0031,0.0009,0.0000,0.0002,0.0018,0.0000,200,17.1026
0.0031,0.0009,0.0000,0.0000,0.0022,0.0000,200,17.1029
0.0030,0.0009,0.0000,0.0000,0.0021,0.0001,200,17.1030
0.0035,0.0008,0.0000,0.0000,0.0025,0.0001,200,17.1029
0.0026,0.0009,0.0000,0.0000,0.0015,0.0001,200,17.2027
0.0026,0.0008,0.0000,0.0000,0.0017,0.0000,200,17.2027
0.0025,0.0007,0.0000,0.0000,0.0017,0.0001,200,17.2029
0.0027,0.0007,0.0000,0.0000,0.0019,0.0000,200,17.2027
0.0026,0.0007,0.0000,0.0001,0.0017,0.0001,200,17.2029
0.0028,0.0006,0.0000,0.0001,0.0020,0.0001,200,17.2029
0.0030,0.0009,0.0000,0.0000,0.0021,0.0000,200,17.2028
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,17.2029
0.0033,0.0008,0.0000,0.0001,0.0024,0.0001,200,17.2028
0.0032,0.0007,0.0000,0.0000,0.0025,0.0000,200,17.2029
0.0028,0.0009,0.0000,0.0000,0.0019,0.0001,200,17.3027
0.0031,0.0008,0.0000,0.0000,0.0021,0.0001,200,17.3024
0.0031,0.0010,0.0000,0.0001,0.0021,0.0000,200,17.3025
0.0032,0.0009,0.0000,0.0001,0.0021,0.0000,200,17.3024
0.0030,0.0009,0.0000,0.0000,0.0020,0.0000,200,17.3027
0.0029,0.0008,0.0000,0.0000,0.0020,0.0000,200,17.3027
0.0032,0.0010,0.0000,0.0001,0.0021,0.0000,200,17.3025
0.0034,0.0008,0.0000,0.0000,0.0025,0.0000,200,17.3027
0.0037,0.0007,0.0000,0.0001,0.0029,0.0000,200,17.3027
0.0039,0.0009,0.0000,0.0001,0.0028,0.0000,200,17.3025
0.0021,0.0005,0.0000,0.0001,0.0015,0.0000,200,17.4028
0.0021,0.0005,0.0000,0.0001,0.0015,0.0001,200,17.4028
0.0021,0.0005,0.0000,0.0000,0.0015,0.0000,200,17.4029
0.0022,0.0006,0.0000,0.0000,0.0015,0.0000,200,17.4027
0.0024,0.0005,0.0000,0.0000,0.0018,0.0001,200,17.4029
0.0025,0.0005,0.0000,0.0000,0.0020,0.0000,200,17.4028
0.0028,0.0008,0.0000,0.0000,0.0019,0.0000,200,17.4026
0.0027,0.0006,0.0000,0.0001,0.0019,0.0001,200,17.4028
0.0031,0.0006,0.0000,0.0000,0.0024,0.0001,200,17.4027
0.0030,0.0006,0.0000,0.0000,0.0023,0.0001,200,17.4029
0.0026,0.0009,0.0000,0.0001,0.0015,0.0001,200,17.5024
0.0027,0.0008,0.0000,0.0001,0.0016,0.0000,200,17.5023
0.0033,0.0007,0.0000,0.0001,0.0024,0.0001,200,17.5020
0.0030,0.0010,0.0000,0.0000,0.0019,0.0000,200,17.5024
0.0031,0.0007,0.0000,0.0001,0.0022,0.0001,200,17.5024
0.0032,0.0009,0.0000,0.0000,0.0022,0.0001,200,17.5024
0.0035,0.0009,0.0000,0.0001,0.0024,0.0001,200,17.5023
0.0036,0.0010,0.0000,0.0002,0.0024,0.0000,200,17.5022
0.0035,0.0010,0.0000,0.0002,0.0024,0.0000,200,17.5022
0.0043,0.0009,0.0000,0.0000,0.0033,0.0000,200,17.5024
0.0021,0.0005,0.0000,0.0000,0.0015,0.0001,200,17.6030
0.0021,0.0005,0.0000,0.0000,0.0015,0.0000,200,17.6031
0.0023,0.0005,0.0000,0.0000,0.0017,0.0001,200,17.6029
0.0022,0.0005,0.0000,0.0000,0.0017,0.0000,200,17.6030
0.0023,0.0005,0.0000,0.0000,0.0017,0.0001,200,17.6030
0.0024,0.0004,0.0000,0.0000,0.0019,0.0000,200,17.6030
0.0024,0.0004,0.0000,0.0000,0.0019,0.0001,200,17.6031
0.0027,0.0005,0.0000,0.0000,0.0021,0.0000,200,17.6029
0.0030,0.0005,0.0000,0.0000,0.0024,0.0000,200,17.6029
0.0031,0.0004,0.0000,0.0000,0.0025,0.0000,200,17.6031
0.0026,0.0008,0.0000,0.0001,0.0017,0.0001,200,17.7025
0.0025,0.0006,0.0000,0.0000,0.0018,0.0000,200,17.7026
0.0026,0.0007,0.0000,0.0000,0.0018,0.0000,200,17.7025
0.0025,0.0006,0.0000,0.0001,0.0017,0.0000,200,17.7026
0.0025,0.0007,0.0000,0.0000,0.0017,0.0000,200,17.7026
0.0030,0.0008,0.0000,0.0000,0.0021,0.0000,200,17.7024
0.0030,0.0008,0.0000,0.0001,0.0021,0.0000,200,17.7024
0.0033,0.0007,0.0000,0.0000,0.0025,0.0001,200,17.7026
0.0036,0.0007,0.0000,0.0001,0.0028,0.0000,200,17.7025
0.0035,0.0007,0.0000,0.0000,0.0028,0.0000,200,17.7026
0.0025,0.0008,0.0000,0.0001,0.0015,0.0001,200,17.8026
0.0027,0.0010,0.0000,0.0000,0.0016,0.0001,200,17.8025
0.0027,0.0009,0.0000,0.0001,0.0016,0.0001,200,17.8025
0.0028,0.0010,0.0000,0.0001,0.0016,0.0001,200,17.8024
0.0026,0.0008,0.0000,0.0000,0.0017,0.0000,200,17.8026
0.0025,0.0007,0.0000,0.0001,0.0018,0.0001,200,17.8027
0.0026,0.0008,0.0000,0.0001,0.0017,0.0000,200,17.8026
0.0026,0.0007,0.0000,0.0000,0.0018,0.0001,200,17.8026
0.0028,0.0007,0.0000,0.0002,0.0019,0.0000,200,17.8026
0.0033,0.0008,0.0000,0.0000,0.0023,0.0001,200,17.8026
0.0027,0.0010,0.0000,0.0000,0.0016,0.0001,200,17.9022
0.0025,0.0007,0.0000,0.0001,0.0016,0.0000,200,17.9024
0.0026,0.0009,0.0000,0.0000,0.0017,0.0000,200,17.9023
0.0029,0.0009,0.0000,0.0001,0.0019,0.0000,200,17.9024
0.0028,0.0008,0.0000,0.0001,0.0019,0.0000,200,17.9024
0.0029,0.0007,0.0000,0.0000,0.0021,0.0001,200,17.9025
0.0031,0.0008,0.0000,0.0001,0.0022,0.0000,200,17.9024
0.0034,0.0009,0.0000,0.0000,0.0025,0.0000,200,17.9024
0.0036,0.0007,0.0000,0.0000,0.0028,0.0000,200,17.9025
0.0043,0.0008,0.0000,0.0001,0.0032,0.0001,200,17.9021
0.0025,0.0005,0.0000,0.0000,0.0020,0.0000,200,18.0029
0.0027,0.0005,0.0000,0.0000,0.0021,0.0000,200,18.0028
0.0026,0.0005,0.0000,0.0000,0.0021,0.0001,200,18.0029
0.0026,0.0005,0.0000,0.0000,0.0021,0.0000,200,18.0029
0.0028,0.0005,0.0000,0.0000,0.0023,0.0000,200,18.0027
0.0026,0.0004,0.0000,0.0000,0.0021,0.0001,200,18.0029
0.0026,0.0004,0.0000,0.0000,0.0021,0.0000,200,18.0029
0.0029,0.0004,0.0000,0.0000,0.0023,0.0000,200,18.0029
0.0032,0.0006,0.0000,0.0000,0.0026,0.0000,200,18.0026
0.0031,0.0004,0.0000,0.0000,0.0026,0.0000,200,18.0028
0.0026,0.0006,0.0000,0.0000,0.0019,0.0001,200,18.1024
0.0029,0.0006,0.0000,0.0001,0.0021,0.0000,200,18.1022
0.0026,0.0006,0.0000,0.0000,0.0020,0.0001,200,18.1025
0.0028,0.0005,0.0000,0.0000,0.0022,0.0000,200,18.1024
0.0026,0.0008,0.0000,0.0000,0.0017,0.0000,200,18.1025
0.0027,0.0006,0.0000,0.0000,0.0020,0.0001,200,18.1024
0.0028,0.0005,0.0000,0.0000,0.0021,0.0001,200,18.1024
0.0031,0.0009,0.0000,0.0000,0.0021,0.0000,200,18.1025
0.0031,0.0008,0.0000,0.0000,0.0023,0.0000,200,18.1025
0.0035,0.0007,0.0000,0.0000,0.0027,0.0000,200,18.1022
0.0025,0.0006,0.0000,0.0000,0.0018,0.0000,200,18.2029
0.0027,0.0006,0.0000,0.0000,0.0020,0.0000,200,18.2031
0.0028,0.0006,0.0000,0.0000,0.0021,0.0000,200,18.2030
0.0029,0.0005,0.0000,0.0000,0.0023,0.0000,200,18.2032
0.0030,0.0006,0.0000,0.0000,0.0024,0.0000,200,18.2031
0.0032,0.0006,0.0000,0.0000,0.0025,0.0000,200,18.2029
0.0036,0.0006,0.0000,0.0000,0.0028,0.0000,200,18.2029
0.0037,0.0006,0.0000,0.0000,0.0031,0.0000,200,18.2031
0.0039,0.0006,0.0000,0.0000,0.0033,0.0000,200,18.2031
0.0039,0.0005,0.0000,0.0000,0.0033,0.0000,200,18.2032
0.0021,0.0004,0.0000,0.0000,0.0016,0.0001,200,18.3025
0.0025,0.0007,0.0000,0.0000,0.0017,0.0000,200,18.3023
0.0025,0.0006,0.0000,0.0000,0.0019,0.0000,200,18.3023
0.0029,0.0007,0.0000,0.0000,0.0022,0.0000,200,18.3023
0.0028,0.0005,0.0000,0.0000,0.0023,0.0000,200,18.3024
0.0028,0.0005,0.0000,0.0000,0.0023,0.0000,200,18.3024
0.0028,0.0005,0.0000,0.0001,0.0023,0.0000,200,18.3025
0.0030,0.0007,0.0000,0.0000,0.0022,0.0001,200,18.3023
0.0029,0.0005,0.0000,0.0001,0.0022,0.0001,200,18.3024
0.0032,0.0005,0.0000,0.0000,0.0025,0.0001,200,18.3023
0.0021,0.0004,0.0000,0.0000,0.0016,0.0001,200,18.4029
0.0024,0.0005,0.0000,0.0001,0.0017,0.0000,200,18.4026
0.0026,0.0005,0.0000,0.0000,0.0020,0.0000,200,18.4028
0.0026,0.0004,0.0000,0.0001,0.0021,0.0000,200,18.4028
0.0027,0.0005,0.0000,0.0000,0.0020,0.0001,200,18.4028
0.0026,0.0005,0.0000,0.0000,0.0020,0.0000,200,18.4029
0.0026,0.0004,0.0000,0.0001,0.0021,0.0000,200,18.4029
0.0026,0.0004,0.0000,0.0000,0.0021,0.0001,200,18.4028
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,18.4026
0.0029,0.0006,0.0000,0.0000,0.0023,0.0001,200,18.4028
0.0019,0.0006,0.0000,0.0000,0.0012,0.0001,200,18.5029
0.0019,0.0004,0.0000,0.0001,0.0013,0.0000,200,18.5030
0.0020,0.0005,0.0000,0.0000,0.0014,0.0000,200,18.5029
0.0021,0.0004,0.0000,0.0000,0.0014,0.0000,200,18.5029
0.0021,0.0006,0.0000,0.0001,0.0014,0.0000,200,18.5029
0.0021,0.0006,0.0000,0.0001,0.0014,0.0001,200,18.5029
0.0023,0.0006,0.0000,0.0000,0.0016,0.0000,200,18.5029
0.0024,0.0005,0.0000,0.0000,0.0019,0.0000,200,18.5029
0.0024,0.0005,0.0000,0.0001,0.0019,0.0000,200,18.5030
0.0027,0.0004,0.0000,0.0000,0.0020,0.0000,200,18.5029
0.0024,0.0007,0.0000,0.0000,0.0016,0.0001,200,18.6028
0.0022,0.0006,0.0000,0.0000,0.0016,0.0000,200,18.6031
0.0022,0.0004,0.0000,0.0002,0.0016,0.0001,200,18.6031
0.0023,0.0005,0.0000,0.0000,0.0017,0.0000,200,18.6031
0.0022,0.0005,0.0000,0.0000,0.0017,0.0000,200,18.6031
0.0025,0.0007,0.0000,0.0001,0.0017,0.0000,200,18.6029
0.0023,0.0004,0.0000,0.0001,0.0019,0.0000,200,18.6031
0.0027,0.0005,0.0000,0.0000,0.0021,0.0000,200,18.6031
0.0029,0.0005,0.0000,0.0000,0.0024,0.0000,200,18.6031
0.0033,0.0006,0.0000,0.0000,0.0026,0.0000,200,18.6031
0.0018,0.0005,0.0000,0.0001,0.0012,0.0001,200,18.7029
0.0024,0.0006,0.0000,0.0001,0.0016,0.0001,200,18.7029
0.0025,0.0006,0.0000,0.0001,0.0017,0.0001,200,18.7028
0.0026,0.0006,0.0000,0.0000,0.0019,0.0001,200,18.7028
0.0024,0.0004,0.0000,0.0001,0.0019,0.0001,200,18.7030
0.0027,0.0005,0.0000,0.0000,0.0019,0.0000,200,18.7027
0.0028,0.0007,0.0000,0.0001,0.0020,0.0001,200,18.7027
0.0028,0.0004,0.0000,0.0001,0.0023,0.0000,200,18.7030
0.0028,0.0004,0.0000,0.0001,0.0023,0.0000,200,18.7030
0.0028,0.0006,0.0000,0.0000,0.0021,0.0000,200,18.7030
0.0026,0.0009,0.0000,0.0000,0.0016,0.0001,200,18.8033
0.0027,0.0008,0.0000,0.0001,0.0018,0.0000,200,18.8033
0.0027,0.0009,0.0000,0.0000,0.0018,0.0000,200,18.8033
0.0027,0.0009,0.0000,0.0000,0.0017,0.0000,200,18.8033
0.0029,0.0010,0.0000,0.0000,0.0019,0.0000,200,18.8033
0.0029,0.0009,0.0000,0.0000,0.0020,0.0000,200,18.8033
0.0033,0.0011,0.0000,0.0001,0.0021,0.0000,200,18.8030
0.0038,0.0010,0.0000,0.0001,0.0027,0.0001,200,18.8031
0.0043,0.0009,0.0000,0.0000,0.0033,0.0000,200,18.8031
0.0046,0.0009,0.0000,0.0001,0.0036,0.0000,200,18.8032
0.0023,0.0004,0.0000,0.0000,0.0018,0.0001,200,18.9032
0.0023,0.0003,0.0000,0.0000,0.0019,0.0000,200,18.9032
0.0025,0.0003,0.0000,0.0000,0.0021,0.0001,200,18.9033
0.0026,0.0004,0.0000,0.0000,0.0022,0.0000,200,18.9033
0.0027,0.0004,0.0000,0.0000,0.0022,0.0001,200,18.9032
0.0026,0.0003,0.0000,0.0000,0.0022,0.0001,200,18.9033
0.0027,0.0003,0.0000,0.0000,0.0023,0.0001,200,18.9033
