response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0042,0.0005,0.0000,0.0000,0.0036,0.0000,200,20.3034
0.0048,0.0007,0.0000,0.0001,0.0040,0.0000,200,20.3032
0.0048,0.0006,0.0000,0.0000,0.0041,0.0000,200,20.3033
0.0030,0.0007,0.0000,0.0000,0.0022,0.0001,200,20.4027
0.0033,0.0007,0.0000,0.0001,0.0024,0.0000,200,20.4025
0.0034,0.0007,0.0000,0.0000,0.0026,0.0001,200,20.4027
0.0035,0.0006,0.0000,0.0000,0.0028,0.0000,200,20.4026
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,20.4026
0.0037,0.0008,0.0000,0.0000,0.0029,0.0000,200,20.4027
0.0041,0.0005,0.0000,0.0001,0.0034,0.0001,200,20.4026
0.0045,0.0008,0.0000,0.0001,0.0034,0.0000,200,20.4023
0.0048,0.0007,0.0000,0.0000,0.0041,0.0000,200,20.4027
0.0052,0.0008,0.0000,0.0000,0.0044,0.0000,200,20.4025
0.0034,0.0007,0.0000,0.0001,0.0025,0.0001,200,20.5031
0.0032,0.0006,0.0000,0.0000,0.0025,0.0000,200,20.5033
0.0032,0.0006,0.0000,0.0001,0.0024,0.0000,200,20.5033
0.0038,0.0009,0.0000,0.0001,0.0027,0.0000,200,20.5031
0.0037,0.0007,0.0000,0.0000,0.0028,0.0001,200,20.5032
0.0041,0.0008,0.0000,0.0000,0.0033,0.0000,200,20.5033
0.0044,0.0009,0.0000,0.0000,0.0034,0.0000,200,20.5031
0.0049,0.0007,0.0000,0.0000,0.0041,0.0000,200,20.5033
0.0050,0.0007,0.0000,0.0000,0.0042,0.0000,200,20.5033
0.0060,0.0009,0.0000,0.0001,0.0050,0.0000,200,20.5031
0.0023,0.0006,0.0000,0.0001,0.0015,0.0001,200,20.6030
0.0023,0.0005,0.0000,0.0001,0.0017,0.0001,200,20.6030
0.0029,0.0007,0.0000,0.0001,0.0021,0.0001,200,20.6030
0.0033,0.0009,0.0000,0.0001,0.0022,0.0001,200,20.6027
0.0029,0.0004,0.0000,0.0001,0.0022,0.0001,200,20.6031
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,20.6029
0.0032,0.0005,0.0000,0.0000,0.0027,0.0000,200,20.6031
0.0038,0.0006,0.0000,0.0000,0.0031,0.0000,200,20.6030
0.0039,0.0006,0.0000,0.0001,0.0031,0.0000,200,20.6030
0.0042,0.0009,0.0000,0.0001,0.0033,0.0000,200,20.6028
0.0034,0.0008,0.0000,0.0001,0.0023,0.0001,200,20.7024
0.0035,0.0010,0.0000,0.0001,0.0024,0.0000,200,20.7024
0.0034,0.0006,0.0000,0.0001,0.0025,0.0000,200,20.7025
0.0034,0.0008,0.0000,0.0001,0.0024,0.0001,200,20.7025
0.0034,0.0006,0.0000,0.0001,0.0026,0.0000,200,20.7026
0.0037,0.0008,0.0000,0.0000,0.0028,0.0000,200,20.7025
0.0047,0.0011,0.0000,0.0001,0.0034,0.0001,200,20.7023
0.0044,0.0007,0.0000,0.0001,0.0037,0.0000,200,20.7025
0.0050,0.0011,0.0000,0.0001,0.0038,0.0000,200,20.7022
0.0050,0.0009,0.0000,0.0001,0.0038,0.0000,200,20.7023
0.0032,0.0008,0.0000,0.0001,0.0023,0.0001,200,20.8027
0.0034,0.0009,0.0000,0.0001,0.0024,0.0000,200,20.8026
0.0033,0.0007,0.0000,0.0001,0.0024,0.0000,200,20.8029
0.0037,0.0009,0.0000,0.0000,0.0027,0.0000,200,20.8027
0.0044,0.0008,0.0000,0.0000,0.0034,0.0000,200,20.8028
0.0044,0.0008,0.0000,0.0001,0.0034,0.0000,200,20.8029
0.0044,0.0008,0.0000,0.0000,0.0035,0.0000,200,20.8029
0.0046,0.0008,0.0000,0.0000,0.0037,0.0000,200,20.8028
0.0049,0.0007,0.0000,0.0001,0.0040,0.0000,200,20.8030
0.0050,0.0009,0.0000,0.0000,0.0041,0.0000,200,20.8029
0.0022,0.0005,0.0000,0.0000,0.0015,0.0001,200,20.9036
0.0027,0.0007,0.0000,0.0000,0.0020,0.0000,200,20.9035
0.0028,0.0007,0.0000,0.0001,0.0019,0.0000,200,20.9035
0.0035,0.0007,0.0000,0.0001,0.0026,0.0001,200,20.9034
0.0033,0.0005,0.0000,0.0001,0.0027,0.0000,200,20.9036
0.0038,0.0010,0.0000,0.0000,0.0026,0.0001,200,20.9032
0.0045,0.0010,0.0000,0.0000,0.0034,0.0000,200,20.9033
0.0043,0.0007,0.0000,0.0000,0.0035,0.0001,200,20.9035
0.0048,0.0008,0.0000,0.0000,0.0039,0.0000,200,20.9035
0.0057,0.0007,0.0000,0.0001,0.0049,0.0001,200,20.9035
0.0021,0.0003,0.0000,0.0000,0.0017,0.0001,200,21.0026
0.0023,0.0004,0.0000,0.0000,0.0018,0.0000,200,21.0025
0.0024,0.0005,0.0000,0.0000,0.0018,0.0000,200,21.0025
0.0024,0.0003,0.0000,0.0001,0.0020,0.0000,200,21.0026
0.0030,0.0004,0.0000,0.0000,0.0025,0.0000,200,21.0026
0.0034,0.0004,0.0000,0.0001,0.0029,0.0000,200,21.0023
0.0034,0.0004,0.0000,0.0000,0.0029,0.0000,200,21.0026
0.0035,0.0003,0.0000,0.0000,0.0031,0.0000,200,21.0026
0.0036,0.0004,0.0000,0.0001,0.0031,0.0000,200,21.0026
0.0037,0.0003,0.0000,0.0000,0.0033,0.0000,200,21.0027
0.0033,0.0010,0.0000,0.0000,0.0022,0.0001,200,21.1028
0.0031,0.0007,0.0000,0.0000,0.0023,0.0001,200,21.1029
0.0039,0.0010,0.0000,0.0000,0.0028,0.0001,200,21.1028
0.0038,0.0007,0.0000,0.0000,0.0030,0.0000,200,21.1030
0.0039,0.0007,0.0000,0.0001,0.0031,0.0000,200,21.1030
0.0043,0.0010,0.0000,0.0001,0.0031,0.0000,200,21.1027
0.0046,0.0009,0.0000,0.0002,0.0035,0.0001,200,21.1028
0.0046,0.0008,0.0000,0.0001,0.0036,0.0000,200,21.1029
0.0057,0.0009,0.0000,0.0000,0.0047,0.0000,200,21.1029
0.0062,0.0011,0.0000,0.0000,0.0050,0.0000,200,21.1026
0.0030,0.0006,0.0000,0.0001,0.0022,0.0001,200,21.2031
0.0030,0.0007,0.0000,0.0001,0.0022,0.0000,200,21.2032
0.0029,0.0006,0.0000,0.0000,0.0022,0.0000,200,21.2033
0.0031,0.0007,0.0000,0.0000,0.0023,0.0001,200,21.2031
0.0030,0.0007,0.0000,0.0000,0.0023,0.0001,200,21.2033
0.0041,0.0008,0.0000,0.0001,0.0031,0.0000,200,21.2031
0.0041,0.0008,0.0000,0.0000,0.0032,0.0000,200,21.2031
0.0042,0.0007,0.0000,0.0000,0.0032,0.0000,200,21.2031
0.0044,0.0008,0.0000,0.0000,0.0035,0.0000,200,21.2031
0.0046,0.0005,0.0000,0.0001,0.0040,0.0000,200,21.2033
0.0031,0.0006,0.0000,0.0000,0.0024,0.0001,200,21.3036
0.0031,0.0007,0.0000,0.0001,0.0023,0.0001,200,21.3036
0.0031,0.0007,0.0000,0.0000,0.0024,0.0000,200,21.3036
0.0035,0.0007,0.0000,0.0002,0.0025,0.0001,200,21.3035
0.0040,0.0008,0.0000,0.0001,0.0030,0.0001,200,21.3034
0.0042,0.0008,0.0000,0.0001,0.0033,0.0001,200,21.3035
0.0045,0.0009,0.0000,0.0000,0.0035,0.0000,200,21.3035
0.0046,0.0007,0.0000,0.0001,0.0038,0.0000,200,21.3036
0.0052,0.0011,0.0000,0.0001,0.0040,0.0000,200,21.3033
0.0052,0.0008,0.0000,0.0000,0.0043,0.0001,200,21.3036
0.0029,0.0007,0.0000,0.0000,0.0021,0.0001,200,21.4033
0.0030,0.0006,0.0000,0.0001,0.0021,0.0001,200,21.4033
0.0029,0.0008,0.0000,0.0000,0.0021,0.0000,200,21.4034
0.0037,0.0008,0.0000,0.0000,0.0028,0.0000,200,21.4033
0.0040,0.0009,0.0000,0.0002,0.0029,0.0000,200,21.4031
0.0040,0.0007,0.0000,0.0002,0.0031,0.0000,200,21.4032
0.0047,0.0010,0.0000,0.0002,0.0035,0.0000,200,21.4030
0.0044,0.0008,0.0000,0.0001,0.0035,0.0000,200,21.4033
0.0044,0.0007,0.0000,0.0000,0.0035,0.0001,200,21.4034
0.0054,0.0009,0.0000,0.0000,0.0044,0.0001,200,21.4033
0.0027,0.0005,0.0000,0.0000,0.0021,0.0001,200,21.5033
0.0037,0.0004,0.0000,0.0001,0.0031,0.0000,200,21.5033
0.0038,0.0006,0.0000,0.0000,0.0030,0.0001,200,21.5032
0.0036,0.0005,0.0000,0.0000,0.0031,0.0000,200,21.5034
0.0042,0.0007,0.0000,0.0001,0.0034,0.0000,200,21.5030
0.0039,0.0006,0.0000,0.0000,0.0033,0.0000,200,21.5033
0.0040,0.0005,0.0000,0.0001,0.0033,0.0000,200,21.5033
0.0040,0.0005,0.0000,0.0000,0.0034,0.0000,200,21.5034
0.0042,0.0007,0.0000,0.0000,0.0035,0.0000,200,21.5032
0.0043,0.0007,0.0000,0.0000,0.0036,0.0000,200,21.5032
0.0023,0.0005,0.0000,0.0000,0.0016,0.0001,200,21.6029
0.0029,0.0005,0.0000,0.0001,0.0023,0.0001,200,21.6030
0.0032,0.0007,0.0000,0.0001,0.0023,0.0001,200,21.6028
0.0031,0.0007,0.0000,0.0000,0.0024,0.0000,200,21.6029
0.0031,0.0007,0.0000,0.0000,0.0024,0.0000,200,21.6029
0.0033,0.0006,0.0000,0.0001,0.0023,0.0001,200,21.6027
0.0030,0.0005,0.0000,0.0001,0.0024,0.0000,200,21.6030
0.0031,0.0006,0.0000,0.0000,0.0024,0.0001,200,21.6030
0.0031,0.0005,0.0000,0.0001,0.0025,0.0000,200,21.6030
0.0031,0.0005,0.0000,0.0001,0.0025,0.0000,200,21.6029
0.0047,0.0014,0.0000,0.0000,0.0032,0.0001,200,21.7035
0.0047,0.0014,0.0000,0.0000,0.0032,0.0000,200,21.7036
0.0052,0.0015,0.0000,0.0001,0.0036,0.0001,200,21.7034
0.0053,0.0016,0.0000,0.0000,0.0036,0.0000,200,21.7033
0.0052,0.0015,0.0000,0.0000,0.0037,0.0000,200,21.7034
0.0054,0.0013,0.0000,0.0000,0.0039,0.0000,200,21.7036
0.0055,0.0013,0.0000,0.0000,0.0041,0.0000,200,21.7035
0.0056,0.0013,0.0000,0.0001,0.0042,0.0000,200,21.7036
0.0058,0.0013,0.0000,0.0000,0.0043,0.0000,200,21.7036
0.0069,0.0013,0.0000,0.0000,0.0055,0.0001,200,21.7037
0.0032,0.0006,0.0000,0.0001,0.0024,0.0001,200,21.8032
0.0032,0.0006,0.0000,0.0000,0.0024,0.0001,200,21.8032
0.0032,0.0006,0.0000,0.0000,0.0024,0.0001,200,21.8033
0.0036,0.0008,0.0000,0.0001,0.0026,0.0001,200,21.8029
0.0040,0.0007,0.0000,0.0001,0.0032,0.0001,200,21.8032
0.0040,0.0007,0.0000,0.0000,0.0032,0.0001,200,21.8032
0.0044,0.0009,0.0000,0.0001,0.0033,0.0000,200,21.8030
0.0047,0.0010,0.0000,0.0000,0.0036,0.0000,200,21.8030
0.0046,0.0008,0.0000,0.0001,0.0037,0.0000,200,21.8031
0.0050,0.0008,0.0000,0.0001,0.0041,0.0000,200,21.8031
0.0031,0.0008,0.0000,0.0000,0.0021,0.0001,200,21.9023
0.0028,0.0007,0.0000,0.0000,0.0020,0.0000,200,21.9026
0.0031,0.0007,0.0000,0.0001,0.0023,0.0000,200,21.9025
0.0030,0.0005,0.0000,0.0001,0.0024,0.0000,200,21.9026
0.0031,0.0007,0.0000,0.0000,0.0023,0.0000,200,21.9026
0.0038,0.0006,0.0000,0.0000,0.0031,0.0000,200,21.9025
0.0040,0.0007,0.0000,0.0001,0.0031,0.0000,200,21.9024
0.0043,0.0007,0.0000,0.0000,0.0036,0.0000,200,21.9027
0.0049,0.0008,0.0000,0.0001,0.0039,0.0000,200,21.9024
0.0048,0.0007,0.0000,0.0000,0.0040,0.0000,200,21.9026
0.0028,0.0006,0.0000,0.0000,0.0021,0.0001,200,22.0028
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,22.0025
0.0032,0.0006,0.0000,0.0001,0.0025,0.0000,200,22.0028
0.0034,0.0006,0.0000,0.0000,0.0027,0.0000,200,22.0028
0.0035,0.0006,0.0000,0.0001,0.0027,0.0000,200,22.0028
0.0036,0.0007,0.0000,0.0000,0.0029,0.0000,200,22.0027
0.0036,0.0006,0.0000,0.0000,0.0029,0.0000,200,22.0028
0.0039,0.0007,0.0000,0.0000,0.0032,0.0000,200,22.0026
0.0037,0.0005,0.0000,0.0000,0.0031,0.0001,200,22.0029
0.0048,0.0006,0.0000,0.0000,0.0041,0.0000,200,22.0027
0.0037,0.0008,0.0000,0.0000,0.0028,0.0001,200,22.1027
0.0038,0.0009,0.0000,0.0000,0.0028,0.0001,200,22.1027
0.0040,0.0007,0.0000,0.0000,0.0032,0.0001,200,22.1030
0.0042,0.0008,0.0000,0.0000,0.0033,0.0000,200,22.1028
0.0041,0.0008,0.0000,0.0000,0.0032,0.0001,200,22.1029
0.0041,0.0008,0.0000,0.0000,0.0032,0.0001,200,22.1029
0.0044,0.0008,0.0000,0.0000,0.0035,0.0000,200,22.1029
0.0047,0.0007,0.0000,0.0000,0.0040,0.0000,200,22.1029
0.0048,0.0007,0.0000,0.0000,0.0040,0.0001,200,22.1029
0.0047,0.0007,0.0000,0.0000,0.0040,0.0000,200,22.1030
0.0025,0.0007,0.0000,0.0000,0.0017,0.0001,200,22.2033
0.0028,0.0009,0.0000,0.0001,0.0018,0.0001,200,22.2030
0.0031,0.0007,0.0000,0.0000,0.0022,0.0000,200,22.2032
0.0031,0.0007,0.0000,0.0000,0.0023,0.0000,200,22.2033
0.0034,0.0007,0.0000,0.0000,0.0027,0.0000,200,22.2032
0.0035,0.0008,0.0000,0.0000,0.0026,0.0000,200,22.2032
0.0037,0.0008,0.0000,0.0000,0.0027,0.0000,200,22.2030
0.0038,0.0009,0.0000,0.0001,0.0027,0.0001,200,22.2030
0.0039,0.0008,0.0000,0.0000,0.0030,0.0000,200,22.2031
0.0041,0.0007,0.0000,0.0000,0.0032,0.0000,200,22.2033
0.0031,0.0009,0.0000,0.0000,0.0020,0.0001,200,22.3028
0.0033,0.0010,0.0000,0.0001,0.0021,0.0001,200,22.3027
0.0034,0.0009,0.0000,0.0005,0.0019,0.0001,200,22.3028
0.0043,0.0013,0.0000,0.0000,0.0029,0.0001,200,22.3029
0.0043,0.0013,0.0000,0.0000,0.0029,0.0001,200,22.3029
0.0046,0.0008,0.0000,0.0002,0.0036,0.0001,200,22.3026
0.0046,0.0014,0.0000,0.0000,0.0032,0.0000,200,22.3029
0.0046,0.0013,0.0000,0.0000,0.0032,0.0000,200,22.3030
0.0048,0.0010,0.0000,0.0005,0.0032,0.0001,200,22.3028
0.0055,0.0012,0.0000,0.0005,0.0037,0.0001,200,22.3025
0.0033,0.0010,0.0000,0.0000,0.0022,0.0001,200,22.4036
0.0036,0.0011,0.0000,0.0001,0.0023,0.0000,200,22.4033
0.0040,0.0012,0.0000,0.0000,0.0027,0.0000,200,22.4032
0.0039,0.0009,0.0000,0.0000,0.0028,0.0000,200,22.4034
0.0043,0.0011,0.0000,0.0001,0.0030,0.0000,200,22.4033
0.0045,0.0010,0.0000,0.0000,0.0035,0.0000,200,22.4036
0.0045,0.0009,0.0000,0.0000,0.0035,0.0000,200,22.4036
0.0046,0.0010,0.0000,0.0000,0.0036,0.0000,200,22.4036
0.0051,0.0010,0.0000,0.0001,0.0039,0.0000,200,22.4035
0.0052,0.0008,0.0000,0.0001,0.0042,0.0000,200,22.4036
0.0030,0.0006,0.0000,0.0000,0.0023,0.0001,200,22.5035
0.0030,0.0006,0.0000,0.0000,0.0023,0.0001,200,22.5035
0.0041,0.0005,0.0000,0.0001,0.0033,0.0001,200,22.5034
0.0044,0.0008,0.0000,0.0001,0.0035,0.0000,200,22.5032
0.0046,0.0006,0.0000,0.0000,0.0039,0.0000,200,22.5034
0.0047,0.0007,0.0000,0.0000,0.0040,0.0000,200,22.5035
0.0049,0.0006,0.0000,0.0001,0.0041,0.0000,200,22.5033
0.0052,0.0008,0.0000,0.0000,0.0043,0.0000,200,22.5033
0.0052,0.0007,0.0000,0.0000,0.0044,0.0001,200,22.5034
0.0054,0.0006,0.0000,0.0000,0.0047,0.0000,200,22.5034
0.0025,0.0007,0.0000,0.0000,0.0017,0.0001,200,22.6034
0.0025,0.0007,0.0000,0.0000,0.0017,0.0000,200,22.6034
0.0027,0.0007,0.0000,0.0000,0.0020,0.0000,200,22.6034
0.0027,0.0007,0.0000,0.0000,0.0020,0.0000,200,22.6034
0.0028,0.0006,0.0000,0.0001,0.0020,0.0000,200,22.6034
0.0031,0.0008,0.0000,0.0001,0.0022,0.0000,200,22.6033
0.0038,0.0008,0.0000,0.0000,0.0029,0.0000,200,22.6033
0.0041,0.0010,0.0000,0.0001,0.0030,0.0000,200,22.6031
0.0042,0.0008,0.0000,0.0001,0.0031,0.0000,200,22.6031
0.0041,0.0008,0.0000,0.0000,0.0032,0.0000,200,22.6033
0.0030,0.0005,0.0000,0.0000,0.0024,0.0001,200,22.7029
0.0033,0.0006,0.0000,0.0000,0.0026,0.0001,200,22.7027
0.0031,0.0005,0.0000,0.0000,0.0025,0.0000,200,22.7029
0.0030,0.0005,0.0000,0.0000,0.0025,0.0000,200,22.7030
0.0031,0.0005,0.0000,0.0001,0.0025,0.0001,200,22.7029
0.0034,0.0004,0.0000,0.0000,0.0028,0.0001,200,22.7029
0.0039,0.0008,0.0000,0.0000,0.0031,0.0000,200,22.7026
0.0039,0.0004,0.0000,0.0001,0.0034,0.0000,200,22.7029
0.0042,0.0005,0.0000,0.0000,0.0036,0.0000,200,22.7027
0.0041,0.0005,0.0000,0.0000,0.0035,0.0000,200,22.7029
0.0027,0.0006,0.0000,0.0000,0.0020,0.0001,200,22.8035
0.0028,0.0006,0.0000,0.0000,0.0020,0.0001,200,22.8035
0.0027,0.0005,0.0000,0.0000,0.0021,0.0000,200,22.8036
0.0027,0.0005,0.0000,0.0000,0.0022,0.0000,200,22.8036
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,22.8035
0.0036,0.0008,0.0000,0.0000,0.0027,0.0001,200,22.8033
0.0036,0.0005,0.0000,0.0001,0.0030,0.0000,200,22.8036
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,22.8036
0.0039,0.0006,0.0000,0.0001,0.0031,0.0000,200,22.8034
0.0042,0.0007,0.0000,0.0000,0.0035,0.0000,200,22.8036
0.0026,0.0007,0.0000,0.0000,0.0018,0.0001,200,22.9036
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,22.9036
0.0030,0.0007,0.0000,0.0001,0.0021,0.0000,200,22.9035
0.0034,0.0008,0.0000,0.0001,0.0024,0.0000,200,22.9035
0.0038,0.0008,0.0000,0.0001,0.0027,0.0000,200,22.9034
0.0036,0.0006,0.0000,0.0001,0.0028,0.0000,200,22.9036
0.0037,0.0008,0.0000,0.0000,0.0029,0.0000,200,22.9035
0.0043,0.0010,0.0000,0.0001,0.0030,0.0001,200,22.9032
0.0042,0.0007,0.0000,0.0000,0.0034,0.0001,200,22.9037
0.0046,0.0007,0.0000,0.0000,0.0038,0.0001,200,22.9036
0.0019,0.0003,0.0000,0.0001,0.0014,0.0001,200,23.0027
0.0023,0.0005,0.0000,0.0000,0.0016,0.0000,200,23.0023
0.0019,0.0004,0.0000,0.0000,0.0015,0.0000,200,23.0027
0.0021,0.0004,0.0000,0.0000,0.0016,0.0001,200,23.0026
0.0025,0.0004,0.0000,0.0000,0.0019,0.0001,200,23.0026
0.0027,0.0005,0.0000,0.0001,0.0021,0.0000,200,23.0025
0.0025,0.0004,0.0000,0.0000,0.0021,0.0000,200,23.0027
0.0028,0.0004,0.0000,0.0000,0.0024,0.0000,200,23.0026
0.0029,0.0005,0.0000,0.0001,0.0023,0.0000,200,23.0025
0.0034,0.0004,0.0000,0.0000,0.0029,0.0000,200,23.0027
0.0028,0.0007,0.0000,0.0000,0.0019,0.0001,200,23.1027
0.0031,0.0007,0.0000,0.0000,0.0023,0.0001,200,23.1024
0.0032,0.0009,0.0000,0.0000,0.0022,0.0001,200,23.1023
0.0030,0.0006,0.0000,0.0000,0.0023,0.0001,200,23.1026
0.0033,0.0009,0.0000,0.0000,0.0021,0.0000,200,23.1023
0.0030,0.0007,0.0000,0.0000,0.0022,0.0001,200,23.1027
0.0043,0.0009,0.0000,0.0000,0.0032,0.0001,200,23.1025
0.0041,0.0007,0.0000,0.0000,0.0033,0.0001,200,23.1027
0.0042,0.0008,0.0000,0.0000,0.0033,0.0001,200,23.1027
0.0048,0.0008,0.0000,0.0000,0.0040,0.0000,200,23.1026
0.0031,0.0009,0.0000,0.0000,0.0021,0.0001,200,23.2029
0.0031,0.0007,0.0000,0.0000,0.0022,0.0001,200,23.2030
0.0034,0.0011,0.0000,0.0000,0.0022,0.0000,200,23.2027
0.0032,0.0008,0.0000,0.0001,0.0023,0.0001,200,23.2030
0.0034,0.0009,0.0000,0.0000,0.0025,0.0001,200,23.2030
0.0042,0.0009,0.0000,0.0000,0.0032,0.0000,200,23.2029
0.0042,0.0009,0.0000,0.0000,0.0032,0.0000,200,23.2029
0.0044,0.0008,0.0000,0.0000,0.0035,0.0000,200,23.2030
0.0047,0.0010,0.0000,0.0000,0.0036,0.0000,200,23.2028
0.0049,0.0011,0.0000,0.0000,0.0038,0.0000,200,23.2028
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,23.3032
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,23.3032
0.0029,0.0010,0.0000,0.0000,0.0019,0.0000,200,23.3032
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,23.3032
0.0029,0.0005,0.0000,0.0001,0.0023,0.0000,200,23.3032
0.0032,0.0007,0.0000,0.0000,0.0024,0.0000,200,23.3030
0.0043,0.0006,0.0000,0.0000,0.0035,0.0001,200,23.3032
0.0043,0.0006,0.0000,0.0001,0.0037,0.0000,200,23.3032
0.0045,0.0007,0.0000,0.0000,0.0037,0.0000,200,23.3031
0.0046,0.0007,0.0000,0.0000,0.0038,0.0000,200,23.3031
0.0031,0.0006,0.0000,0.0000,0.0023,0.0001,200,23.4033
0.0035,0.0009,0.0000,0.0000,0.0025,0.0001,200,23.4029
0.0034,0.0009,0.0000,0.0000,0.0024,0.0001,200,23.4031
0.0034,0.0008,0.0000,0.0000,0.0025,0.0001,200,23.4031
0.0043,0.0007,0.0000,0.0001,0.0035,0.0001,200,23.4032
0.0043,0.0006,0.0000,0.0000,0.0036,0.0000,200,23.4033
0.0044,0.0006,0.0000,0.0001,0.0036,0.0000,200,23.4032
0.0044,0.0007,0.0000,0.0000,0.0037,0.0001,200,23.4032
0.0045,0.0006,0.0000,0.0000,0.0037,0.0001,200,23.4033
0.0048,0.0007,0.0000,0.0000,0.0040,0.0001,200,23.4032
0.0031,0.0007,0.0000,0.0000,0.0023,0.0001,200,23.5025
0.0033,0.0007,0.0000,0.0000,0.0025,0.0001,200,23.5026
0.0036,0.0008,0.0000,0.0001,0.0026,0.0000,200,23.5024
0.0035,0.0008,0.0000,0.0000,0.0027,0.0000,200,23.5025
0.0037,0.0007,0.0000,0.0001,0.0029,0.0000,200,23.5025
0.0039,0.0009,0.0000,0.0000,0.0030,0.0000,200,23.5024
0.0045,0.0009,0.0000,0.0001,0.0034,0.0001,200,23.5023
0.0046,0.0008,0.0000,0.0000,0.0037,0.0000,200,23.5026
0.0050,0.0012,0.0000,0.0000,0.0035,0.0000,200,23.5023
0.0054,0.0012,0.0000,0.0000,0.0041,0.0000,200,23.5023
0.0025,0.0008,0.0000,0.0000,0.0016,0.0001,200,23.6035
0.0028,0.0007,0.0000,0.0000,0.0020,0.0000,200,23.6034
0.0032,0.0008,0.0000,0.0000,0.0023,0.0000,200,23.6035
0.0033,0.0007,0.0000,0.0001,0.0025,0.0001,200,23.6035
0.0034,0.0007,0.0000,0.0001,0.0026,0.0000,200,23.6035
0.0036,0.0008,0.0000,0.0000,0.0028,0.0000,200,23.6035
0.0042,0.0009,0.0000,0.0001,0.0032,0.0000,200,23.6033
0.0044,0.0009,0.0000,0.0001,0.0033,0.0000,200,23.6033
0.0046,0.0008,0.0000,0.0000,0.0037,0.0000,200,23.6034
0.0050,0.0007,0.0000,0.0000,0.0043,0.0000,200,23.6036
0.0028,0.0004,0.0000,0.0000,0.0022,0.0001,200,23.7029
0.0032,0.0004,0.0000,0.0000,0.0027,0.0000,200,23.7029
0.0031,0.0004,0.0000,0.0000,0.0027,0.0000,200,23.7030
0.0033,0.0004,0.0000,0.0000,0.0029,0.0000,200,23.7030
0.0034,0.0005,0.0000,0.0000,0.0028,0.0000,200,23.7029
0.0036,0.0006,0.0000,0.0000,0.0028,0.0000,200,23.7028
0.0035,0.0005,0.0000,0.0000,0.0030,0.0000,200,23.7028
0.0036,0.0004,0.0000,0.0000,0.0032,0.0000,200,23.7030
0.0040,0.0005,0.0000,0.0000,0.0035,0.0000,200,23.7028
0.0048,0.0004,0.0000,0.0000,0.0043,0.0000,200,23.7030
0.0031,0.0008,0.0000,0.0000,0.0022,0.0001,200,23.8033
0.0031,0.0007,0.0000,0.0000,0.0022,0.0001,200,23.8033
0.0034,0.0009,0.0000,0.0001,0.0024,0.0000,200,23.8031
0.0033,0.0007,0.0000,0.0000,0.0025,0.0001,200,23.8033
0.0034,0.0008,0.0000,0.0000,0.0025,0.0000,200,23.8032
0.0034,0.0006,0.0000,0.0000,0.0027,0.0000,200,23.8033
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,23.8033
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,23.8033
0.0042,0.0007,0.0000,0.0000,0.0035,0.0000,200,23.8034
0.0047,0.0007,0.0000,0.0000,0.0040,0.0000,200,23.8034
0.0026,0.0007,0.0000,0.0000,0.0018,0.0001,200,23.9026
0.0028,0.0008,0.0000,0.0001,0.0019,0.0000,200,23.9024
0.0032,0.0009,0.0000,0.0000,0.0022,0.0000,200,23.9023
0.0030,0.0007,0.0000,0.0000,0.0022,0.0000,200,23.9026
0.0034,0.0007,0.0000,0.0000,0.0026,0.0001,200,23.9025
0.0034,0.0006,0.0000,0.0000,0.0027,0.0000,200,23.9025
0.0036,0.0008,0.0000,0.0001,0.0027,0.0001,200,23.9025
0.0044,0.0006,0.0000,0.0000,0.0036,0.0001,200,23.9026
0.0046,0.0007,0.0000,0.0001,0.0037,0.0000,200,23.9024
0.0045,0.0007,0.0000,0.0000,0.0037,0.0001,200,23.9025
0.0035,0.0011,0.0000,0.0001,0.0023,0.0001,200,24.0032
0.0035,0.0011,0.0000,0.0001,0.0023,0.0001,200,24.0032
0.0032,0.0009,0.0000,0.0001,0.0022,0.0001,200,24.0035
0.0033,0.0008,0.0000,0.0000,0.0024,0.0001,200,24.0034
0.0039,0.0009,0.0000,0.0001,0.0029,0.0000,200,24.0034
0.0039,0.0009,0.0000,0.0000,0.0029,0.0000,200,24.0035
0.0046,0.0010,0.0000,0.0000,0.0036,0.0001,200,24.0034
0.0045,0.0009,0.0000,0.0000,0.0035,0.0000,200,24.0034
0.0048,0.0010,0.0000,0.0001,0.0036,0.0001,200,24.0033
0.0050,0.0010,0.0000,0.0000,0.0039,0.0000,200,24.0033
0.0035,0.0008,0.0000,0.0000,0.0025,0.0001,200,24.1029
0.0037,0.0008,0.0000,0.0000,0.0026,0.0000,200,24.1026
0.0035,0.0007,0.0000,0.0001,0.0026,0.0000,200,24.1029
0.0038,0.0008,0.0000,0.0000,0.0029,0.0000,200,24.1030
