time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
244726.03,3290658,3140671,3887864,1663416,27716,254936,66071,550980,201,79376,3810,65624,18404,124912,5701,111852
245729.8,3291054,3141051,3887864,1665784,27722,254936,66079,550980,201,79376,3811,65624,18407,124916,5702,111852
246731.61,3291451,3141415,3887864,1665684,27725,254936,66084,550980,201,79376,3811,65624,18409,124916,5702,111852
247733.3,3291848,3141803,3887864,1665684,27728,254936,66090,550980,201,79376,3811,65624,18410,124916,5702,111852
248734.99,3292245,3142197,3887864,1665684,27729,254936,66093,550980,201,79376,3811,65624,18411,124916,5702,111852
249736.69,3292640,3142589,3887864,1665460,27730,254936,66095,550980,201,79376,3812,65624,18412,124916,5702,111852
250738.4,3293036,3142979,3887864,1665460,27733,254936,66099,550980,201,79376,3812,65624,18414,124916,5704,111852
251742.09,3293434,3143370,3887864,1665460,27734,254936,66104,550980,201,79376,3812,65624,18415,124916,5704,111852
252745.52,3293827,3143742,3887864,1665460,27741,254936,66116,550980,201,79376,3812,65624,18417,124916,5704,111852
253748.82,3294222,3144114,3887864,1665712,27749,254936,66128,550980,201,79376,3813,65624,18420,124916,5706,111852
254751.81,3294613,3144488,3887864,1665292,27754,254936,66138,550980,201,79376,3813,65624,18422,124916,5707,111852
255755.45,3295010,3144866,3887864,1665648,27758,254936,66148,550980,201,79376,3814,65624,18425,124916,5707,111852
256758.21,3295409,3145239,3887864,1664952,27761,254936,66156,550980,201,79376,3814,65624,18430,124924,5708,111852
257759.95,3295807,3145617,3887864,1664432,27763,254936,66160,550980,201,79376,3814,65624,18432,124924,5708,111852
258761.66,3296207,3146010,3887864,1664432,27765,254936,66163,550980,201,79376,3814,65624,18432,124924,5708,111852
259763.32,3296607,3146399,3887864,1664684,27767,254936,66166,550980,201,79376,3814,65624,18434,125100,5708,111852
260765.06,3297006,3146789,3887864,1664684,27769,254936,66171,550980,201,79376,3814,65624,18436,125100,5709,111852
261766.75,3297405,3147184,3887864,1664684,27770,254936,66173,550980,201,79376,3814,65624,18438,125104,5709,111852
262770.36,3297797,3147563,3887864,1664936,27775,254936,66182,550980,201,79376,3815,65624,18440,125104,5709,111852
263774.05,3298193,3147940,3887864,1664936,27781,254936,66191,550980,201,79376,3816,65624,18442,125104,5711,111852
264780.06,3298590,3148317,3887864,1665304,27783,254936,66200,550980,201,79376,3816,65624,18446,125104,5711,111852
265783.74,3298986,3148696,3887864,1665356,27788,254936,66208,550980,201,79376,3817,65624,18448,125108,5713,111852
266785.59,3299384,3149069,3887864,1665496,27800,254936,66213,550980,201,79376,3817,65624,18459,125148,5713,111852
267787.37,3299783,3149447,3887864,1663316,27801,254936,66216,550980,201,79376,3817,65624,18460,125148,5713,111852
268789.03,3300184,3149840,3887864,1663316,27802,254936,66218,550980,201,79376,3817,65624,18461,125148,5714,111852
269790.78,3300581,3150224,3887864,1663316,27806,254936,66225,550980,201,79376,3818,65624,18462,125148,5714,111852
270792.55,3300978,3150613,3887864,1663316,27809,254936,66231,550980,201,79376,3818,65624,18463,125148,5714,111852
271796.12,3301377,3151003,3887864,1663316,27810,254936,66235,550980,201,79376,3818,65624,18465,125148,5714,111852
272800.61,3301775,3151389,3887864,1663092,27813,254936,66241,550980,201,79376,3818,65624,18467,125152,5715,111852
273803.68,3302168,3151762,3887864,1663092,27820,254936,66252,550980,201,79376,3819,65624,18470,125152,5715,111852
274806.95,3302567,3152146,3887864,1663092,27824,254936,66257,550980,201,79376,3819,65624,18473,125156,5715,111852
275811.12,3302957,3152524,3887864,1663332,27828,254936,66266,550980,201,79376,3820,65624,18475,125156,5717,111852
276814.83,3303354,3152909,3887864,1663864,27831,254936,66273,550980,201,79376,3820,65624,18478,125156,5717,111852
277818.07,3303746,3153271,3887864,1662560,27834,254936,66279,550980,201,79376,3821,65624,18481,125156,5718,111852
278819.72,3304148,3153664,3887864,1662720,27835,254936,66282,550980,201,79376,3821,65624,18482,125156,5718,111852
279821.4,3304544,3154053,3887864,1663544,27838,254936,66286,550980,201,79376,3821,65624,18483,125156,5720,111852
280823.06,3304940,3154443,3887864,1663548,27840,254936,66290,550980,201,79376,3821,65624,18484,125156,5721,111852
